step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
731,0.5187934556854504,6.622303122823557e-05,7.772659085228459e-05,6.622303122823557e-05,7.772659085228459e-05,1.0,1.0,16755.0,32.0,0.00078125,0.025,,,,,,
732,0.5131265099227897,6.596854202826764e-05,7.735803397194087e-05,6.596854202826764e-05,7.735803397194087e-05,1.0,1.0,16833.0,32.0,0.00078125,0.025,,,,,,
733,0.5080784947425346,6.632795260808023e-05,7.714527492551392e-05,6.632795260808023e-05,7.714527492551392e-05,1.0,1.0,16701.0,32.0,0.00078125,0.025,,,,,,
734,0.5060595187591067,6.649712179283596e-05,7.704036300758213e-05,6.649712179283596e-05,7.704036300758213e-05,1.0,1.0,16344.0,32.0,0.00078125,0.025,,,,,,
735,0.5054482021436576,6.649684696446328e-05,7.689054798838753e-05,6.649684696446328e-05,7.689054798838753e-05,1.0,1.0,16077.0,32.0,0.00078125,0.025,,,,,,
736,0.5045465033887384,6.663034988765028e-05,7.67120952913765e-05,6.663034988765028e-05,7.67120952913765e-05,1.0,1.0,16040.0,32.0,0.00078125,0.025,,,,,,
737,0.5046866744974966,6.701184884696502e-05,7.657940627631844e-05,6.701184884696502e-05,7.657940627631844e-05,1.0,1.0,16101.0,32.0,0.00078125,0.025,,,,,,
738,0.5059945980374995,6.722892262042053e-05,7.629613736510028e-05,6.722892262042053e-05,7.629613736510028e-05,1.0,1.0,16217.0,32.0,0.00078125,0.025,,,,,,
739,0.5079343392100016,6.781154054581073e-05,7.62628288840744e-05,6.781154054581073e-05,7.62628288840744e-05,1.0,1.0,16337.0,32.0,0.00078125,0.025,,,,,,
740,0.5106152196311178,6.80715423488932e-05,7.617509201243831e-05,6.80715423488932e-05,7.617509201243831e-05,1.0,1.0,16399.0,32.0,0.00078125,0.025,18.5,-1.126154067053635,-0.6155388474225172,0.0008534432953332648,0.4534150651047632,0.5349079751896036
741,0.5138642787882053,6.805478426442873e-05,7.60352922466509e-05,6.805478426442873e-05,7.60352922466509e-05,1.0,1.0,16567.0,32.0,0.00078125,0.025,,,,,,
742,0.5160679453254543,6.827896778473808e-05,7.572841570603184e-05,6.827896778473808e-05,7.572841570603184e-05,1.0,1.0,16722.0,32.0,0.00078125,0.025,,,,,,
743,0.5160054758761076,6.843630574826576e-05,7.556043490139494e-05,6.843630574826576e-05,7.556043490139494e-05,1.0,1.0,16636.0,32.0,0.00078125,0.025,,,,,,
744,0.5165194021055144,6.846021952770795e-05,7.530362608027243e-05,6.846021952770795e-05,7.530362608027243e-05,1.0,1.0,16629.0,32.0,0.00078125,0.025,,,,,,
745,0.5195652397478198,6.863537282550203e-05,7.524649020764994e-05,6.863537282550203e-05,7.524649020764994e-05,1.0,1.0,16724.0,32.0,0.00078125,0.025,,,,,,
746,0.5244085945980884,6.891425691442468e-05,7.51660666773995e-05,6.891425691442468e-05,7.51660666773995e-05,1.0,1.0,16795.0,32.0,0.00078125,0.025,,,,,,
747,0.5301887852722003,6.897470898760149e-05,7.504426474556298e-05,6.897470898760149e-05,7.504426474556298e-05,1.0,1.0,16892.0,32.0,0.00078125,0.025,,,,,,
748,0.5344376950391836,6.920790072287883e-05,7.507123257201469e-05,6.920790072287883e-05,7.507123257201469e-05,1.0,1.0,17127.0,32.0,0.00078125,0.025,,,,,,
749,0.5367682393531418,6.937325365876847e-05,7.50867601017391e-05,6.937325365876847e-05,7.50867601017391e-05,1.0,1.0,17187.0,32.0,0.00078125,0.025,,,,,,
750,0.537984291601615,6.950915022556888e-05,7.48788594686931e-05,6.950915022556888e-05,7.48788594686931e-05,1.0,1.0,17230.0,32.0,0.00078125,0.025,18.75,-1.153527850311696,-0.6155435587100809,0.0008611037515339897,0.4663817102085968,0.5392418498850651
751,0.5380080406810198,6.936614496745732e-05,7.473536150130363e-05,6.936614496745732e-05,7.473536150130363e-05,1.0,1.0,17276.0,32.0,0.00078125,0.025,,,,,,
752,0.5370529176495912,6.947102558503808e-05,7.470290228642409e-05,6.947102558503808e-05,7.470290228642409e-05,1.0,1.0,17268.0,32.0,0.00078125,0.025,,,,,,
753,0.5355208859795777,6.932176950900462e-05,7.456662758561281e-05,6.932176950900462e-05,7.456662758561281e-05,1.0,1.0,17161.0,32.0,0.00078125,0.025,,,,,,
754,0.532723119562294,6.935589523267082e-05,7.451969596224342e-05,6.935589523267082e-05,7.451969596224342e-05,1.0,1.0,16940.0,32.0,0.00078125,0.025,,,,,,
755,0.5288163739551748,6.937361746706435e-05,7.436817749761112e-05,6.937361746706435e-05,7.436817749761112e-05,1.0,1.0,16845.0,32.0,0.00078125,0.025,,,,,,
756,0.5241211476772102,6.986936167567975e-05,7.440183137935296e-05,6.986936167567975e-05,7.440183137935296e-05,1.0,1.0,16795.0,32.0,0.00078125,0.025,,,,,,
757,0.5202513696319656,6.968537538239046e-05,7.420877276993191e-05,6.968537538239046e-05,7.420877276993191e-05,1.0,1.0,16561.0,32.0,0.00078125,0.025,,,,,,
758,0.5164957509184911,6.965694527720289e-05,7.421802770439549e-05,6.965694527720289e-05,7.421802770439549e-05,1.0,1.0,16193.0,32.0,0.00078125,0.025,,,,,,
759,0.5143750900079818,6.973323672610406e-05,7.411769829299413e-05,6.973323672610406e-05,7.411769829299413e-05,1.0,1.0,16139.0,32.0,0.00078125,0.025,,,,,,
760,0.5150003396894974,6.96890804977242e-05,7.403106099543441e-05,6.96890804977242e-05,7.403106099543441e-05,1.0,1.0,16087.0,32.0,0.00078125,0.025,19.0,-1.1305498593569367,-0.6155495196674393,0.0008707961449912988,0.45553085114037567,0.5598541756481376
761,0.5181516111618574,6.970225142128221e-05,7.394685232668427e-05,6.970225142128221e-05,7.394685232668427e-05,1.0,1.0,16035.0,32.0,0.00078125,0.025,,,,,,
762,0.5228728264050211,7.001108453447282e-05,7.405650174101497e-05,7.001108453447282e-05,7.405650174101497e-05,1.0,1.0,16121.0,32.0,0.00078125,0.025,,,,,,
763,0.5280812818689508,7.030394461237082e-05,7.407885613143021e-05,7.030394461237082e-05,7.407885613143021e-05,1.0,1.0,16280.0,32.0,0.00078125,0.025,,,,,,
764,0.53275077324707,7.059677612426382e-05,7.4114217826185e-05,7.059677612426382e-05,7.4114217826185e-05,1.0,1.0,16469.0,32.0,0.00078125,0.025,,,,,,
765,0.5372065448738157,7.065143789531446e-05,7.398895700025944e-05,7.065143789531446e-05,7.398895700025944e-05,1.0,1.0,16712.0,32.0,0.00078125,0.025,,,,,,
766,0.5418941314467604,7.032993244919168e-05,7.362164722678266e-05,7.032993244919168e-05,7.362164722678266e-05,1.0,1.0,16836.0,32.0,0.00078125,0.025,,,,,,
767,0.5477515053121949,7.04681536959779e-05,7.344974653951916e-05,7.04681536959779e-05,7.344974653951916e-05,1.0,1.0,17114.0,32.0,0.00078125,0.025,,,,,,
768,0.5541969406204718,7.046416014884694e-05,7.334063852982108e-05,7.046416014884694e-05,7.334063852982108e-05,1.0,1.0,17324.0,32.0,0.00078125,0.025,,,,,,
769,0.5587087675570744,7.067614680025783e-05,7.337451975056036e-05,7.067614680025783e-05,7.337451975056036e-05,1.0,1.0,17440.0,32.0,0.00078125,0.025,,,,,,
770,0.5609178954052807,7.145185984005172e-05,7.35597595269118e-05,7.145185984005172e-05,7.35597595269118e-05,1.0,1.0,17619.0,32.0,0.00078125,0.025,19.25,-1.1764772738163742,-0.6155593784110935,0.0008868262584020323,0.4767775016900406,0.5558363559815215
771,0.5604540987653407,7.207759332114191e-05,7.379185579163191e-05,7.207759332114191e-05,7.379185579163191e-05,1.0,1.0,17747.0,32.0,0.00078125,0.025,,,,,,
772,0.5576371551810974,7.279316088100479e-05,7.385514382160414e-05,7.279316088100479e-05,7.385514382160414e-05,1.0,1.0,17784.0,32.0,0.00078125,0.025,,,,,,
773,0.5531819435044664,7.312938073704292e-05,7.41861559821761e-05,7.312938073704292e-05,7.41861559821761e-05,1.0,1.0,17676.0,32.0,0.00078125,0.025,,,,,,
774,0.5487480888188072,7.313100944636488e-05,7.417673347132631e-05,7.313100944636488e-05,7.417673347132631e-05,1.0,1.0,17505.0,32.0,0.00078125,0.025,,,,,,
775,0.5441191793203682,7.291941740651794e-05,7.406232244156861e-05,7.291941740651794e-05,7.406232244156861e-05,1.0,1.0,17197.0,32.0,0.00078125,0.025,,,,,,
776,0.538622511137939,7.308897826408652e-05,7.427110695751929e-05,7.308897826408652e-05,7.427110695751929e-05,1.0,1.0,16907.0,32.0,0.00078125,0.025,,,,,,
777,0.5336390947174634,7.313323952413084e-05,7.414783008955698e-05,7.313323952413084e-05,7.414783008955698e-05,1.0,1.0,16752.0,32.0,0.00078125,0.025,,,,,,
778,0.53042047535907,7.313328891822743e-05,7.401877335898859e-05,7.313328891822743e-05,7.401877335898859e-05,1.0,1.0,16749.0,32.0,0.00078125,0.025,,,,,,
779,0.5278726544623611,7.546116160535058e-05,7.474646371618353e-05,7.546116160535058e-05,7.474646371618353e-05,1.0,1.0,16669.0,32.0,0.00078125,0.025,,,,,,
780,0.5275985043456933,7.537011778938056e-05,7.456572640038911e-05,7.537011778938056e-05,7.456572640038911e-05,1.0,1.0,16578.0,32.0,0.00078125,0.025,19.5,-1.143170279118184,-0.6155717747724906,0.0009069824858124097,0.4615222368732951,0.5586313193146173
781,0.5291543864147488,7.586814876150003e-05,7.460496645133631e-05,7.586814876150003e-05,7.460496645133631e-05,1.0,1.0,16744.0,32.0,0.00078125,0.025,,,,,,
782,0.5317619323097872,7.616838862298364e-05,7.466505114392963e-05,7.616838862298364e-05,7.466505114392963e-05,1.0,1.0,17016.0,32.0,0.00078125,0.025,,,,,,
783,0.5334846759349381,7.637445881624136e-05,7.465796975760283e-05,7.637445881624136e-05,7.465796975760283e-05,1.0,1.0,16924.0,32.0,0.00078125,0.025,,,,,,
784,0.5335474093877838,7.644128175047584e-05,7.465193034603379e-05,7.644128175047584e-05,7.465193034603379e-05,1.0,1.0,16958.0,32.0,0.00078125,0.025,,,,,,
785,0.5335948248672242,7.657495140554497e-05,7.464140669380722e-05,7.657495140554497e-05,7.464140669380722e-05,1.0,1.0,17081.0,32.0,0.00078125,0.025,,,,,,
786,0.5327489317120944,7.737654365968003e-05,7.486739460840278e-05,7.737654365968003e-05,7.486739460840278e-05,1.0,1.0,16972.0,32.0,0.00078125,0.025,,,,,,
787,0.5311209742611567,7.783156685507015e-05,7.489161750442562e-05,7.783156685507015e-05,7.489161750442562e-05,1.0,1.0,16789.0,32.0,0.00078125,0.025,,,,,,
788,0.5303905172895458,7.807582558257961e-05,7.487608786854047e-05,7.807582558257961e-05,7.487608786854047e-05,1.0,1.0,16715.0,32.0,0.00078125,0.025,,,,,,
789,0.5307450623378207,7.827544256243469e-05,7.493748853127848e-05,7.827544256243469e-05,7.493748853127848e-05,1.0,1.0,16739.0,32.0,0.00078125,0.025,,,,,,
790,0.5323904491128254,7.834594232276562e-05,7.481236309124236e-05,7.834594232276562e-05,7.481236309124236e-05,1.0,1.0,16970.0,32.0,0.00078125,0.025,19.75,-1.147967456163283,-0.6155770070504577,0.0009154900616406354,0.463767893640619,0.567709774309127
791,0.53567420347969,7.855152427147706e-05,7.469766335593447e-05,7.855152427147706e-05,7.469766335593447e-05,1.0,1.0,17187.0,32.0,0.00078125,0.025,,,,,,
792,0.5399577573369914,7.862515217043711e-05,7.456237501765164e-05,7.862515217043711e-05,7.456237501765164e-05,1.0,1.0,17393.0,32.0,0.00078125,0.025,,,,,,
793,0.5446353419997102,7.902512595822159e-05,7.47304742795964e-05,7.902512595822159e-05,7.47304742795964e-05,1.0,1.0,17537.0,32.0,0.00078125,0.025,,,,,,
794,0.549290462160096,7.910795360620806e-05,7.477621030783625e-05,7.910795360620806e-05,7.477621030783625e-05,1.0,1.0,17490.0,32.0,0.00078125,0.025,,,,,,
795,0.5530586466012161,7.885556072911938e-05,7.468400598766874e-05,7.885556072911938e-05,7.468400598766874e-05,1.0,1.0,17604.0,32.0,0.00078125,0.025,,,,,,
796,0.5565274684296251,7.884775153872601e-05,7.463810746814742e-05,7.884775153872601e-05,7.463810746814742e-05,1.0,1.0,17851.0,32.0,0.00078125,0.025,,,,,,
797,0.5583423644868168,7.90133952087989e-05,7.460217106750215e-05,7.90133952087989e-05,7.460217106750215e-05,1.0,1.0,17929.0,32.0,0.00078125,0.025,,,,,,
798,0.5597488057470686,7.925625061453549e-05,7.45269835204437e-05,7.925625061453549e-05,7.45269835204437e-05,1.0,1.0,17962.0,32.0,0.00078125,0.025,,,,,,
799,0.5599984386294432,7.922806115294617e-05,7.435831552456621e-05,7.922806115294617e-05,7.435831552456621e-05,1.0,1.0,17790.0,32.0,0.00078125,0.025,,,,,,
800,0.5570071483194554,7.958122527275096e-05,7.451861214481314e-05,7.958122527275096e-05,7.451861214481314e-05,1.0,1.0,17632.0,32.0,0.00078125,0.025,20.0,-1.1725938728395988,-0.6155867245201434,0.0009312904664985507,0.4750213703322407,0.5705326726867562
801,0.5514168029098483,7.948645041125059e-05,7.446407272409217e-05,7.948645041125059e-05,7.446407272409217e-05,1.0,1.0,17452.0,32.0,0.00078125,0.025,,,,,,
802,0.5451073443801427,7.977426462794045e-05,7.459439195741584e-05,7.977426462794045e-05,7.459439195741584e-05,1.0,1.0,17426.0,32.0,0.00078125,0.025,,,,,,
803,0.5406221497794838,7.988022771474361e-05,7.469141614876103e-05,7.988022771474361e-05,7.469141614876103e-05,1.0,1.0,17254.0,32.0,0.00078125,0.025,,,,,,
804,0.5364831202693975,8.020039268770627e-05,7.504269027668767e-05,8.020039268770627e-05,7.504269027668767e-05,1.0,1.0,17003.0,32.0,0.00078125,0.025,,,,,,
805,0.5314300412018025,8.021679474121132e-05,7.521298364932e-05,8.021679474121132e-05,7.521298364932e-05,1.0,1.0,16763.0,32.0,0.00078125,0.025,,,,,,
806,0.5285165403265087,8.04655523583519e-05,7.553960271529695e-05,8.04655523583519e-05,7.553960271529695e-05,1.0,1.0,16815.0,32.0,0.00078125,0.025,,,,,,
807,0.5295730406400552,8.03399776867832e-05,7.538420420779857e-05,8.03399776867832e-05,7.538420420779857e-05,1.0,1.0,16954.0,32.0,0.00078125,0.025,,,,,,
808,0.5330667806174424,8.00698243575077e-05,7.52337933297319e-05,8.00698243575077e-05,7.52337933297319e-05,1.0,1.0,16973.0,32.0,0.00078125,0.025,,,,,,
809,0.5369349200201661,8.054962876437153e-05,7.535157567813445e-05,8.054962876437153e-05,7.535157567813445e-05,1.0,1.0,17108.0,32.0,0.00078125,0.025,,,,,,
810,0.5399278101566015,8.08222736130687e-05,7.532606183590494e-05,8.08222736130687e-05,7.532606183590494e-05,1.0,1.0,17415.0,32.0,0.00078125,0.025,20.25,-1.1555199051263703,-0.6155920949697687,0.0009400227065871729,0.46725963591042924,0.5789234036302056
811,0.542511639121033,8.092404904077745e-05,7.507776573208141e-05,8.092404904077745e-05,7.507776573208141e-05,1.0,1.0,17515.0,32.0,0.00078125,0.025,,,,,,
812,0.5448705662519137,8.10658468783275e-05,7.510409540730446e-05,8.10658468783275e-05,7.510409540730446e-05,1.0,1.0,17394.0,32.0,0.00078125,0.025,,,,,,
813,0.5447902692450599,8.202705160879783e-05,7.489293512006233e-05,8.202705160879783e-05,7.489293512006233e-05,1.0,1.0,17525.0,32.0,0.00078125,0.025,,,,,,
814,0.5410302796712518,8.207619242431734e-05,7.479800317007305e-05,8.207619242431734e-05,7.479800317007305e-05,1.0,1.0,17503.0,32.0,0.00078125,0.025,,,,,,
815,0.535098236544801,8.24334458630936e-05,7.48502714301282e-05,8.24334458630936e-05,7.48502714301282e-05,1.0,1.0,17401.0,32.0,0.00078125,0.025,,,,,,
816,0.5294418617238255,8.251035628107789e-05,7.47748385700016e-05,8.251035628107789e-05,7.47748385700016e-05,1.0,1.0,17394.0,32.0,0.00078125,0.025,,,,,,
817,0.5251910397336447,8.263699162936511e-05,7.453862575147544e-05,8.263699162936511e-05,7.453862575147544e-05,1.0,1.0,17286.0,32.0,0.00078125,0.025,,,,,,
818,0.52280217215219,8.258281106393145e-05,7.451124670913843e-05,8.258281106393145e-05,7.451124670913843e-05,1.0,1.0,16988.0,32.0,0.00078125,0.025,,,,,,
819,0.5209737991667799,8.265941406216515e-05,7.44907319266058e-05,8.265941406216515e-05,7.44907319266058e-05,1.0,1.0,16966.0,32.0,0.00078125,0.025,,,,,,
820,0.5182363525168939,8.286241608824541e-05,7.45497285209983e-05,8.286241608824541e-05,7.45497285209983e-05,1.0,1.0,17129.0,32.0,0.00078125,0.025,20.5,-1.1338379956509204,-0.6156016431340264,0.0009555478243185282,0.45706384378077025,0.5746840255679665
821,0.5143532798112921,8.326941583336198e-05,7.463713741843183e-05,8.326941583336198e-05,7.463713741843183e-05,1.0,1.0,17113.0,32.0,0.00078125,0.025,,,,,,
822,0.5099581849828857,8.346217384896232e-05,7.469108905212854e-05,8.346217384896232e-05,7.469108905212854e-05,1.0,1.0,16950.0,32.0,0.00078125,0.025,,,,,,
823,0.5037879024220174,8.346800942542261e-05,7.468291702150637e-05,8.346800942542261e-05,7.468291702150637e-05,1.0,1.0,16748.0,32.0,0.00078125,0.025,,,,,,
824,0.4963886238425426,8.341566777974705e-05,7.472229868997791e-05,8.341566777974705e-05,7.472229868997791e-05,1.0,1.0,16565.0,32.0,0.00078125,0.025,,,,,,
825,0.4895399831911961,8.353940574635374e-05,7.476724098226394e-05,8.353940574635374e-05,7.476724098226394e-05,1.0,1.0,16212.0,32.0,0.00078125,0.025,,,,,,
826,0.48417341671955655,8.386536263570098e-05,7.509993671444145e-05,8.386536263570098e-05,7.509993671444145e-05,1.0,1.0,15952.0,32.0,0.00078125,0.025,,,,,,
827,0.4809192135413399,8.399155899471303e-05,7.491806833866662e-05,8.399155899471303e-05,7.491806833866662e-05,1.0,1.0,15757.0,32.0,0.00078125,0.025,,,,,,
828,0.48026177539741693,8.39709009139106e-05,7.477331838856613e-05,8.39709009139106e-05,7.477331838856613e-05,1.0,1.0,15634.0,32.0,0.00078125,0.025,,,,,,
829,0.48202655371108294,8.407885741935018e-05,7.470349465017053e-05,8.407885741935018e-05,7.470349465017053e-05,1.0,1.0,15539.0,32.0,0.00078125,0.025,,,,,,
830,0.4853435590686032,8.383762421967673e-05,7.446566017049843e-05,8.383762421967673e-05,7.446566017049843e-05,1.0,1.0,15827.0,32.0,0.00078125,0.025,20.75,-1.1009482861686066,-0.6156047271000034,0.0009605622892543079,0.44084137753430724,0.5758574919390562
831,0.4900827009682101,8.383286246271581e-05,7.428375448968084e-05,8.383286246271581e-05,7.428375448968084e-05,1.0,1.0,15997.0,32.0,0.00078125,0.025,,,,,,
832,0.4964432829492524,8.39288384043049e-05,7.430399722752232e-05,8.39288384043049e-05,7.430399722752232e-05,1.0,1.0,16218.0,32.0,0.00078125,0.025,,,,,,
833,0.5028174656924876,8.434214072558728e-05,7.432270885182931e-05,8.434214072558728e-05,7.432270885182931e-05,1.0,1.0,16441.0,32.0,0.00078125,0.025,,,,,,
834,0.5097622705004795,8.44127666916754e-05,7.443832211227989e-05,8.44127666916754e-05,7.443832211227989e-05,1.0,1.0,16729.0,32.0,0.00078125,0.025,,,,,,
835,0.5175055130584091,8.469337951631526e-05,7.438365461581923e-05,8.469337951631526e-05,7.438365461581923e-05,1.0,1.0,16895.0,32.0,0.00078125,0.025,,,,,,
836,0.5249560497250485,8.496562521779203e-05,7.452219902671713e-05,8.496562521779203e-05,7.452219902671713e-05,1.0,1.0,17011.0,32.0,0.00078125,0.025,,,,,,
837,0.528927016000822,8.49797225691295e-05,7.450483624777506e-05,8.49797225691295e-05,7.450483624777506e-05,1.0,1.0,17107.0,32.0,0.00078125,0.025,,,,,,
838,0.5298296973032136,8.485878011618714e-05,7.256416040695036e-05,8.485878011618714e-05,7.256416040695036e-05,1.0,1.0,17084.0,32.0,0.00078125,0.025,,,,,,
839,0.5305900660097282,8.488342820081963e-05,7.279798508729776e-05,8.488342820081963e-05,7.279798508729776e-05,1.0,1.0,17050.0,32.0,0.00078125,0.025,,,,,,
840,0.5328744537112398,8.500970941648735e-05,7.292871244570525e-05,8.500970941648735e-05,7.292871244570525e-05,1.0,1.0,17119.0,32.0,0.00078125,0.025,21.0,-1.148485181291931,-0.6156107275806912,0.0009703189468284705,0.4639802606001492,0.5727042399448103
841,0.5370561661770549,8.483416509612685e-05,7.294160008821782e-05,8.483416509612685e-05,7.294160008821782e-05,1.0,1.0,17182.0,32.0,0.00078125,0.025,,,,,,
842,0.5424045137872127,8.46254196615314e-05,7.258924634671927e-05,8.46254196615314e-05,7.258924634671927e-05,1.0,1.0,17233.0,32.0,0.00078125,0.025,,,,,,
843,0.547938751922653,8.470629036839344e-05,7.257594960879843e-05,8.470629036839344e-05,7.257594960879843e-05,1.0,1.0,17317.0,32.0,0.00078125,0.025,,,,,,
844,0.5524454977281513,8.47045914829203e-05,7.253830221309693e-05,8.47045914829203e-05,7.253830221309693e-05,1.0,1.0,17173.0,32.0,0.00078125,0.025,,,,,,
845,0.5556026058742539,8.508148118515457e-05,7.251846566528293e-05,8.508148118515457e-05,7.251846566528293e-05,1.0,1.0,17302.0,32.0,0.00078125,0.025,,,,,,
846,0.5568362033143472,8.577416829469165e-05,7.252718317101559e-05,8.577416829469165e-05,7.252718317101559e-05,1.0,1.0,17469.0,32.0,0.00078125,0.025,,,,,,
847,0.5573304801377919,8.583843521434132e-05,7.253867814066754e-05,8.583843521434132e-05,7.253867814066754e-05,1.0,1.0,17716.0,32.0,0.00078125,0.025,,,,,,
848,0.5572483861310876,8.602033485799536e-05,7.262643924090857e-05,8.602033485799536e-05,7.262643924090857e-05,1.0,1.0,17524.0,32.0,0.00078125,0.025,,,,,,
849,0.5571236546094125,8.617612319556785e-05,7.246437359220661e-05,8.617612319556785e-05,7.246437359220661e-05,1.0,1.0,17560.0,32.0,0.00078125,0.025,,,,,,
850,0.556860562576694,8.613530560045376e-05,7.252830117416382e-05,8.613530560045376e-05,7.252830117416382e-05,1.0,1.0,17670.0,32.0,0.00078125,0.025,21.25,-1.172479181679833,-0.615618619103139,0.0009831503992180795,0.4749428145742165,0.5758069240748724
851,0.5556527768588433,8.618484781908753e-05,7.259672368564874e-05,8.618484781908753e-05,7.259672368564874e-05,1.0,1.0,17600.0,32.0,0.00078125,0.025,,,,,,
852,0.5528985144736083,8.617417635946655e-05,7.266155816010918e-05,8.617417635946655e-05,7.266155816010918e-05,1.0,1.0,17370.0,32.0,0.00078125,0.025,,,,,,
853,0.5478953041500244,8.569705739584776e-05,7.254511391734686e-05,8.569705739584776e-05,7.254511391734686e-05,1.0,1.0,17381.0,32.0,0.00078125,0.025,,,,,,
854,0.5427536531340819,8.543245459476411e-05,7.240388265590182e-05,8.543245459476411e-05,7.240388265590182e-05,1.0,1.0,17376.0,32.0,0.00078125,0.025,,,,,,
855,0.5396091898043042,8.550140162891179e-05,7.241690852950708e-05,8.550140162891179e-05,7.241690852950708e-05,1.0,1.0,17238.0,32.0,0.00078125,0.025,,,,,,
856,0.5391391341391965,8.545364574935976e-05,7.237734075111792e-05,8.545364574935976e-05,7.237734075111792e-05,1.0,1.0,17210.0,32.0,0.00078125,0.025,,,,,,
857,0.5392606612153211,8.560822802218274e-05,7.256360791050135e-05,8.560822802218274e-05,7.256360791050135e-05,1.0,1.0,17312.0,32.0,0.00078125,0.025,,,,,,
858,0.538946452480507,8.557701282561874e-05,7.256687315213951e-05,8.557701282561874e-05,7.256687315213951e-05,1.0,1.0,17324.0,32.0,0.00078125,0.025,,,,,,
859,0.538122446565638,8.539854954168664e-05,7.256230188301156e-05,8.539854954168664e-05,7.256230188301156e-05,1.0,1.0,17345.0,32.0,0.00078125,0.025,,,,,,
860,0.5364163139843194,8.563570842603436e-05,7.237225672185927e-05,8.563570842603436e-05,7.237225672185927e-05,1.0,1.0,17218.0,32.0,0.00078125,0.025,21.5,-1.1520434437883007,-0.6156271298039813,0.0009969886228793975,0.4656216020989667,0.5816140334008805
861,0.5333998802893799,8.594528148252474e-05,7.2538487895622e-05,8.594528148252474e-05,7.2538487895622e-05,1.0,1.0,17088.0,32.0,0.00078125,0.025,,,,,,
862,0.5294782584101559,8.620892840693865e-05,7.278695264420484e-05,8.620892840693865e-05,7.278695264420484e-05,1.0,1.0,17080.0,32.0,0.00078125,0.025,,,,,,
863,0.5252818389963229,8.672966431046158e-05,7.293203429775563e-05,8.672966431046158e-05,7.293203429775563e-05,1.0,1.0,16911.0,32.0,0.00078125,0.025,,,,,,
864,0.5222275229705107,8.699925803397148e-05,7.31765014175701e-05,8.699925803397148e-05,7.31765014175701e-05,1.0,1.0,16591.0,32.0,0.00078125,0.025,,,,,,
865,0.520008298904368,8.708026288467113e-05,7.311909185721414e-05,8.708026288467113e-05,7.311909185721414e-05,1.0,1.0,16544.0,32.0,0.00078125,0.025,,,,,,
866,0.519145869335823,8.710606724141516e-05,7.308402314168673e-05,8.710606724141516e-05,7.308402314168673e-05,1.0,1.0,16348.0,32.0,0.00078125,0.025,,,,,,
867,0.519807577900634,8.72259667262871e-05,7.31026767271622e-05,8.72259667262871e-05,7.31026767271622e-05,1.0,1.0,16516.0,32.0,0.00078125,0.025,,,,,,
868,0.5201002079958177,8.738226939721805e-05,7.317577173077891e-05,8.738226939721805e-05,7.317577173077891e-05,1.0,1.0,16711.0,32.0,0.00078125,0.025,,,,,,
869,0.5186936197097038,8.75169510418215e-05,7.327712174232202e-05,8.75169510418215e-05,7.327712174232202e-05,1.0,1.0,16813.0,32.0,0.00078125,0.025,,,,,,
870,0.5163898096549393,8.753922097137037e-05,7.330462805127741e-05,8.753922097137037e-05,7.330462805127741e-05,1.0,1.0,16803.0,32.0,0.00078125,0.025,21.75,-1.1320221389460379,-0.6156323292910986,0.0010054428814635834,0.4561658221063775,0.5853758067646535
871,0.5139541806601624,8.768283845842107e-05,7.34062726297245e-05,8.768283845842107e-05,7.34062726297245e-05,1.0,1.0,16826.0,32.0,0.00078125,0.025,,,,,,
872,0.5123455232372791,8.788774011060038e-05,7.330235195568039e-05,8.788774011060038e-05,7.330235195568039e-05,1.0,1.0,17042.0,32.0,0.00078125,0.025,,,,,,
873,0.5119351977336157,8.810350036058495e-05,7.35887442743393e-05,8.810350036058495e-05,7.35887442743393e-05,1.0,1.0,17014.0,32.0,0.00078125,0.025,,,,,,
874,0.5122072719234685,8.832538461449869e-05,7.364047451370897e-05,8.832538461449869e-05,7.364047451370897e-05,1.0,1.0,17067.0,32.0,0.00078125,0.025,,,,,,
875,0.5144928841351787,8.83254316842316e-05,7.375348497947891e-05,8.83254316842316e-05,7.375348497947891e-05,1.0,1.0,16990.0,32.0,0.00078125,0.025,,,,,,
876,0.5186884215629187,8.830984462252054e-05,7.392283570100127e-05,8.830984462252054e-05,7.392283570100127e-05,1.0,1.0,16876.0,32.0,0.00078125,0.025,,,,,,
877,0.520915317665682,8.820550978806414e-05,7.410603991346809e-05,8.820550978806414e-05,7.410603991346809e-05,1.0,1.0,16923.0,32.0,0.00078125,0.025,,,,,,
878,0.5201936413171525,8.829310506727362e-05,7.434693465801867e-05,8.829310506727362e-05,7.434693465801867e-05,1.0,1.0,17017.0,32.0,0.00078125,0.025,,,,,,
879,0.518158666164087,8.87759344296393e-05,7.463026733250717e-05,8.87759344296393e-05,7.463026733250717e-05,1.0,1.0,17201.0,32.0,0.00078125,0.025,,,,,,
880,0.5163219336148962,8.894958580060021e-05,7.462815887954115e-05,8.894958580060021e-05,7.462815887954115e-05,1.0,1.0,17158.0,32.0,0.00078125,0.025,22.0,-1.131960583904708,-0.6156386502898118,0.001015720694722145,0.4561306647567525,0.5746737863494311
