step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
965,0.8456245050109173,0.005632968330644968,0.0015089629626554217,0.005632968330644968,0.0015089629626554217,1.0,1.0,1595.0,4.0,0.00625,0.025,,,,,,
966,0.8537533007315212,0.005888809709434223,0.0016347951800703873,0.005888809709434223,0.0016347951800703873,1.0,1.0,1597.0,4.0,0.00625,0.025,,,,,,
967,0.8309085264753231,0.006042069473501967,0.0016960864000789733,0.006042069473501967,0.0016960864000789733,1.0,1.0,1632.0,4.0,0.00625,0.025,,,,,,
968,0.8120319822069227,0.0055478044615264194,0.0014921504031103318,0.0055478044615264194,0.0014921504031103318,1.0,1.0,1599.0,4.0,0.00625,0.025,,,,,,
969,0.8167594535048532,0.0053334979312001235,0.0013850584864018973,0.0053334979312001235,0.0013850584864018973,1.0,1.0,1586.0,4.0,0.00625,0.025,,,,,,
970,0.8170323384801416,0.0055384965445433405,0.001389348946506085,0.0055384965445433405,0.001389348946506085,1.0,1.0,1621.0,5.0,0.003125,0.025,24.25,-2.8607701120496243,-2.043737773569483,2.3231351894080152,0.2855987396676105,0.44277891804162
971,0.7981689760946801,0.00574769584589185,0.0014609669467365856,0.00574769584589185,0.0014609669467365856,1.0,1.0,1604.0,7.0,0.003125,0.025,,,,,,
972,0.8017127113568743,0.005470662331371427,0.001322897807458561,0.005470662331371427,0.001322897807458561,1.0,1.0,1581.0,4.0,0.00625,0.025,,,,,,
973,0.8250802164632249,0.00558245121107899,0.0013503138130410712,0.00558245121107899,0.0013503138130410712,1.0,1.0,1569.0,4.0,0.00625,0.025,,,,,,
974,0.8242256504483432,0.005328094026284345,0.0012550490699429241,0.005328094026284345,0.0012550490699429241,1.0,1.0,1586.0,5.0,0.003125,0.025,,,,,,
975,0.8090691712667619,0.005173572903024827,0.0012444887410801239,0.005173572903024827,0.0012444887410801239,1.0,1.0,1600.0,6.0,0.003125,0.025,,,,,,
976,0.8029386934514829,0.005426536685852706,0.0013340487513856813,0.005426536685852706,0.0013340487513856813,1.0,1.0,1592.0,4.0,0.00625,0.025,,,,,,
977,0.80604970935909,0.0058553259481291375,0.0015253085924893854,0.0058553259481291375,0.0015253085924893854,1.0,1.0,1582.0,4.0,0.00625,0.025,,,,,,
978,0.8085666211913252,0.005944972737502115,0.0015538075431044684,0.005944972737502115,0.0015538075431044684,1.0,1.0,1597.0,4.0,0.00625,0.025,,,,,,
979,0.7988697254971044,0.006043569105382524,0.0016227825629476962,0.006043569105382524,0.0016227825629476962,1.0,1.0,1606.0,4.0,0.00625,0.025,,,,,,
980,0.792354720517665,0.005959696435657706,0.0015328222781805431,0.005959696435657706,0.0015328222781805431,1.0,1.0,1577.0,4.0,0.00625,0.025,24.5,-2.8431628728270897,-2.0508081523094246,2.33463168602172,0.2786877699094986,0.4473784555742992
981,0.8030661346571306,0.00561512105035168,0.0013636387232156104,0.00561512105035168,0.0013636387232156104,1.0,1.0,1585.0,4.0,0.00625,0.025,,,,,,
982,0.8180377240238672,0.0053342855047776635,0.0011969582814373185,0.0053342855047776635,0.0011969582814373185,1.0,1.0,1586.0,4.0,0.00625,0.025,,,,,,
983,0.8153114536343833,0.005335390299406255,0.0011579184978416665,0.005335390299406255,0.0011579184978416665,1.0,1.0,1590.0,4.0,0.00625,0.025,,,,,,
984,0.7987492683352349,0.00529913649022772,0.0011498941513038306,0.00529913649022772,0.0011498941513038306,1.0,1.0,1592.0,4.0,0.00625,0.025,,,,,,
985,0.8010982602661212,0.005221677785015726,0.0011885130382217732,0.005221677785015726,0.0011885130382217732,1.0,1.0,1578.0,4.0,0.00625,0.025,,,,,,
986,0.8134972246561665,0.0051561375574585315,0.0012387690625101722,0.0051561375574585315,0.0012387690625101722,1.0,1.0,1591.0,6.0,0.003125,0.025,,,,,,
987,0.8160099127866548,0.00538833774604032,0.001372475126541854,0.00538833774604032,0.001372475126541854,1.0,1.0,1587.0,4.0,0.00625,0.025,,,,,,
988,0.8269059740462392,0.005933216707441679,0.0015644010972890915,0.005933216707441679,0.0015644010972890915,1.0,1.0,1601.0,6.0,0.003125,0.025,,,,,,
989,0.8476456878159333,0.005627018335487509,0.001442155000001637,0.005627018335487509,0.001442155000001637,1.0,1.0,1589.0,5.0,0.003125,0.025,,,,,,
990,0.8408623454746257,0.005563772577518681,0.001383303906779158,0.005563772577518681,0.001383303906779158,1.0,1.0,1609.0,4.0,0.00625,0.025,24.75,-2.899693755399341,-2.058831409924715,2.347677571878442,0.28998315560355564,0.4547237750448706
991,0.8117841810854554,0.005358133904827263,0.0013120608738682869,0.005358133904827263,0.0013120608738682869,1.0,1.0,1614.0,5.0,0.003125,0.025,,,,,,
992,0.7961072474161826,0.005080859468244551,0.0011655462361104773,0.005080859468244551,0.0011655462361104773,1.0,1.0,1593.0,4.0,0.00625,0.025,,,,,,
993,0.8096385685412788,0.005093457344316901,0.0011711617635329116,0.005093457344316901,0.0011711617635329116,1.0,1.0,1589.0,4.0,0.00625,0.025,,,,,,
994,0.8270897279579531,0.005428730515265457,0.001288498245088261,0.005428730515265457,0.001288498245088261,1.0,1.0,1593.0,5.0,0.003125,0.025,,,,,,
995,0.8381358064955692,0.005538178009297025,0.0012174198021940796,0.005538178009297025,0.0012174198021940796,1.0,1.0,1582.0,4.0,0.00625,0.025,,,,,,
996,0.8362690066913184,0.00601600716785501,0.0013368957568866602,0.00601600716785501,0.0013368957568866602,1.0,1.0,1610.0,4.0,0.00625,0.025,,,,,,
997,0.8320851074358826,0.005995667517596291,0.0012945127708562714,0.005995667517596291,0.0012945127708562714,1.0,1.0,1614.0,4.0,0.00625,0.025,,,,,,
998,0.817319380955653,0.005843389792335722,0.0012503060910252861,0.005843389792335722,0.0012503060910252861,1.0,1.0,1600.0,4.0,0.00625,0.025,,,,,,
999,0.8058000478122076,0.006208741647372362,0.0013777036990935416,0.006208741647372362,0.0013777036990935416,1.0,1.0,1609.0,6.0,0.003125,0.025,,,,,,
1000,0.8040057033824053,0.006233866855567347,0.0013938243085309331,0.006233866855567347,0.0013938243085309331,1.0,1.0,1594.0,5.0,0.003125,0.025,25.0,-2.868951804289406,-2.064946100907001,2.3576201119823517,0.28024371206944854,0.4601494626481057
