step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
476,0.6031821693719854,0.0008381734028914445,0.00024289373169270325,0.0008381734028914445,0.00024289373169270325,1.0,1.0,455.0,8.0,0.003125,0.025,,,,,,
477,0.5871784047944604,0.0008930948581227886,0.00027698941456844094,0.0008930948581227886,0.00027698941456844094,1.0,1.0,443.0,8.0,0.003125,0.025,,,,,,
478,0.5723328777453649,0.0008872337343298529,0.0002775516818848188,0.0008872337343298529,0.0002775516818848188,1.0,1.0,437.0,8.0,0.003125,0.025,,,,,,
479,0.5583694360265613,0.000866608086004378,0.0002427061238289499,0.000866608086004378,0.0002427061238289499,1.0,1.0,458.0,11.0,0.0015625,0.025,,,,,,
480,0.5485066746480792,0.0009159426855386031,0.00024426641249435127,0.0009159426855386031,0.00024426641249435127,1.0,1.0,443.0,8.0,0.003125,0.025,12.0,-1.2660602375878627,-0.7175535629397835,0.016150951463449668,0.43323900266634324,0.5314922217071115
481,0.5458116887453276,0.0008743485396735286,0.00022871258471005053,0.0008743485396735286,0.00022871258471005053,1.0,1.0,437.0,9.0,0.0015625,0.025,,,,,,
482,0.5470191189561115,0.0008983519864910833,0.00022590299892641104,0.0008983519864910833,0.00022590299892641104,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
483,0.5495785936198346,0.0008931820812788653,0.00023662883879968513,0.0008931820812788653,0.00023662883879968513,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
484,0.5580848682295037,0.0008981810820064403,0.00023883980403379784,0.0008981810820064403,0.00023883980403379784,1.0,1.0,427.0,8.0,0.003125,0.025,,,,,,
485,0.5717860222709807,0.0009304796288110349,0.0002609518528536648,0.0009304796288110349,0.0002609518528536648,1.0,1.0,439.0,8.0,0.003125,0.025,,,,,,
486,0.5846097693739182,0.0009203620511421014,0.0002469486857359663,0.0009203620511421014,0.0002469486857359663,1.0,1.0,449.0,11.0,0.0015625,0.025,,,,,,
487,0.5917667778502588,0.0008626184416432226,0.0002465454743184339,0.0008626184416432226,0.0002465454743184339,1.0,1.0,455.0,8.0,0.003125,0.025,,,,,,
488,0.5990753869908276,0.0008548506956886553,0.00023226269613123936,0.0008548506956886553,0.00023226269613123936,1.0,1.0,433.0,8.0,0.003125,0.025,,,,,,
489,0.6125459948792497,0.000858632249700474,0.0002386524677017984,0.000858632249700474,0.0002386524677017984,1.0,1.0,435.0,8.0,0.003125,0.025,,,,,,
490,0.6249753218284623,0.0008770026204089112,0.00024351309340258726,0.0008770026204089112,0.00024351309340258726,1.0,1.0,442.0,8.0,0.003125,0.025,12.25,-1.3424041352892069,-0.7174288134607446,0.015974289666523256,0.46556421080587473,0.5271963025082084
491,0.6337233934558663,0.0008935541308270898,0.0002569399088667174,0.0008935541308270898,0.0002569399088667174,1.0,1.0,470.0,10.0,0.0015625,0.025,,,,,,
492,0.6268896732445618,0.0009330926146447407,0.0002527813807721554,0.0009330926146447407,0.0002527813807721554,1.0,1.0,481.0,8.0,0.003125,0.025,,,,,,
493,0.6181235831802798,0.0009556735454212359,0.00026070188752623605,0.0009556735454212359,0.00026070188752623605,1.0,1.0,454.0,8.0,0.003125,0.025,,,,,,
494,0.617242818691072,0.0009373551628203446,0.00025116153344759037,0.0009373551628203446,0.00025116153344759037,1.0,1.0,462.0,16.0,0.00078125,0.025,,,,,,
495,0.6130294356889245,0.0009589333086972138,0.0002655871215434877,0.0009589333086972138,0.0002655871215434877,1.0,1.0,453.0,10.0,0.0015625,0.025,,,,,,
496,0.6099612221406845,0.0009317760081655014,0.00026000284822311496,0.0009317760081655014,0.00026000284822311496,1.0,1.0,443.0,10.0,0.0015625,0.025,,,,,,
497,0.6068127933940346,0.0009089300588238762,0.00025008443598534345,0.0009089300588238762,0.00025008443598534345,1.0,1.0,448.0,8.0,0.003125,0.025,,,,,,
498,0.6018187355475133,0.0008843916336060693,0.00023795178305121664,0.0008843916336060693,0.00023795178305121664,1.0,1.0,454.0,9.0,0.0015625,0.025,,,,,,
499,0.595871127220297,0.0008291912532581183,0.0002241784492783608,0.0008291912532581183,0.0002241784492783608,1.0,1.0,453.0,8.0,0.003125,0.025,,,,,,
500,0.5923006087185892,0.0008349219131504486,0.00021446183600704912,0.0008349219131504486,0.00021446183600704912,1.0,1.0,429.0,8.0,0.003125,0.025,12.5,-1.3104208861865716,-0.7181202774679823,0.016953494349137767,0.4519926498136266,0.5433649121935048
501,0.5923973175737711,0.0008262689062882067,0.00021743476829046021,0.0008262689062882067,0.00021743476829046021,1.0,1.0,426.0,8.0,0.003125,0.025,,,,,,
502,0.5876227000197765,0.0007790660027378265,0.00021269514472273143,0.0007790660027378265,0.00021269514472273143,1.0,1.0,451.0,12.0,0.0015625,0.025,,,,,,
503,0.575541340567226,0.0008350024069191418,0.0002171796110929679,0.0008350024069191418,0.0002171796110929679,1.0,1.0,444.0,11.0,0.0015625,0.025,,,,,,
504,0.566131071401349,0.0008127085695933199,0.00021437279899256525,0.0008127085695933199,0.00021437279899256525,1.0,1.0,441.0,7.0,0.003125,0.025,,,,,,
505,0.5577355441140006,0.0007388571587445666,0.00020968190224377977,0.0007388571587445666,0.00020968190224377977,1.0,1.0,428.0,8.0,0.003125,0.025,,,,,,
506,0.5526557890646813,0.0007244433673606695,0.00021441314467918792,0.0007244433673606695,0.00021441314467918792,1.0,1.0,431.0,8.0,0.003125,0.025,,,,,,
507,0.5494380895632727,0.0006873356506565556,0.0002013926110688828,0.0006873356506565556,0.0002013926110688828,1.0,1.0,418.0,8.0,0.003125,0.025,,,,,,
508,0.5476826935077398,0.0006246053540809464,0.000209434780972375,0.0006246053540809464,0.000209434780972375,1.0,1.0,422.0,10.0,0.0015625,0.025,,,,,,
509,0.5521419974588161,0.0005967824229867856,0.00018557190941110934,0.0005967824229867856,0.00018557190941110934,1.0,1.0,420.0,7.0,0.003125,0.025,,,,,,
510,0.5601900678688304,0.0005846741408498686,0.00018714165262407383,0.0005846741408498686,0.00018714165262407383,1.0,1.0,437.0,11.0,0.0015625,0.025,12.75,-1.2780449762541082,-0.7178549083852778,0.016577696555347323,0.4383179608519898,0.5554665985815415
511,0.571977623015665,0.0005649460956612079,0.00018484074157143192,0.0005649460956612079,0.00018484074157143192,1.0,1.0,431.0,8.0,0.003125,0.025,,,,,,
512,0.5892632948565432,0.0005830767196494513,0.0001754339694592422,0.0005830767196494513,0.0001754339694592422,1.0,1.0,420.0,8.0,0.003125,0.025,,,,,,
513,0.6092544814416012,0.0005933421880325607,0.00018283520290682812,0.0005933421880325607,0.00018283520290682812,1.0,1.0,445.0,8.0,0.003125,0.025,,,,,,
514,0.6315020330019467,0.0006319211858197546,0.00017498249518989073,0.0006319211858197546,0.00017498249518989073,1.0,1.0,448.0,8.0,0.003125,0.025,,,,,,
515,0.6507289479035252,0.0005913613040857291,0.00017099484985773683,0.0005913613040857291,0.00017099484985773683,1.0,1.0,467.0,8.0,0.003125,0.025,,,,,,
516,0.6624875382153556,0.0005813702479199995,0.00017205804351567237,0.0005813702479199995,0.00017205804351567237,1.0,1.0,478.0,8.0,0.003125,0.025,,,,,,
517,0.672133021337082,0.0005805597167919195,0.0001659941719216925,0.0005805597167919195,0.0001659941719216925,1.0,1.0,467.0,8.0,0.003125,0.025,,,,,,
518,0.6787473146269345,0.0005704843889227501,0.00017175252183322822,0.0005704843889227501,0.00017175252183322822,1.0,1.0,464.0,8.0,0.003125,0.025,,,,,,
519,0.6783777213868091,0.0005876697411237977,0.00017023842388211053,0.0005876697411237977,0.00017023842388211053,1.0,1.0,471.0,11.0,0.0015625,0.025,,,,,,
520,0.6760182230059295,0.0007821066788169154,0.0002325377248158947,0.0007821066788169154,0.0002325377248158947,1.0,1.0,458.0,8.0,0.003125,0.025,13.0,-1.3939632516497773,-0.7179450286438478,0.016705318786246547,0.48496129450030434,0.5344890213196474
521,0.6724419095174085,0.0007749895445171292,0.00022886439611192994,0.0007749895445171292,0.00022886439611192994,1.0,1.0,463.0,15.0,0.00078125,0.025,,,,,,
522,0.668720693148242,0.0007692953672448349,0.00021360505136374273,0.0007692953672448349,0.00021360505136374273,1.0,1.0,447.0,12.0,0.0015625,0.025,,,,,,
523,0.6689939109416215,0.0007753345013968564,0.00023528718872870927,0.0007753345013968564,0.00023528718872870927,1.0,1.0,434.0,11.0,0.0015625,0.025,,,,,,
524,0.6754873115336206,0.0008183631539383935,0.00022287685483672305,0.0008183631539383935,0.00022287685483672305,1.0,1.0,430.0,9.0,0.0015625,0.025,,,,,,
525,0.6856428906256277,0.0007716698431072242,0.00020523966060998294,0.0007716698431072242,0.00020523966060998294,1.0,1.0,446.0,12.0,0.0015625,0.025,,,,,,
526,0.6917549657288389,0.0007679418685883054,0.00019566981639687094,0.0007679418685883054,0.00019566981639687094,1.0,1.0,465.0,12.0,0.0015625,0.025,,,,,,
527,0.6811651462461394,0.0007739930185973114,0.00019660204816513633,0.0007739930185973114,0.00019660204816513633,1.0,1.0,467.0,11.0,0.0015625,0.025,,,,,,
528,0.6654330343279904,0.0008032163208224379,0.00020731584616516074,0.0008032163208224379,0.00020731584616516074,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
529,0.6491695203571906,0.0007896319335863787,0.00020974394217269826,0.0007896319335863787,0.00020974394217269826,1.0,1.0,467.0,8.0,0.003125,0.025,,,,,,
530,0.6344787404768492,0.000800326223360806,0.00019493998269995744,0.000800326223360806,0.00019493998269995744,1.0,1.0,462.0,8.0,0.003125,0.025,13.25,-1.3528854909416488,-0.7184067504647996,0.017359178082477254,0.4689818500716073,0.5516626085709028
531,0.6230121419843458,0.0008162456788998492,0.0001966122213740843,0.0008162456788998492,0.0001966122213740843,1.0,1.0,455.0,8.0,0.003125,0.025,,,,,,
532,0.6112552414059887,0.0008153063732128454,0.00019156561624526338,0.0008153063732128454,0.00019156561624526338,1.0,1.0,470.0,8.0,0.003125,0.025,,,,,,
533,0.5999655042942931,0.0008269066233240847,0.0001913416194982477,0.0008269066233240847,0.0001913416194982477,1.0,1.0,439.0,8.0,0.003125,0.025,,,,,,
534,0.5909008246761526,0.0009206402378410907,0.00021462970458739966,0.0009206402378410907,0.00021462970458739966,1.0,1.0,447.0,8.0,0.003125,0.025,,,,,,
535,0.584832429708658,0.001012516950734082,0.00026842042637377484,0.001012516950734082,0.00026842042637377484,1.0,1.0,433.0,8.0,0.003125,0.025,,,,,,
536,0.5790704388869132,0.000967950224799065,0.00024321170504473276,0.000967950224799065,0.00024321170504473276,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
537,0.5771909186286857,0.0009643628214812748,0.0002470506789644155,0.0009643628214812748,0.0002470506789644155,1.0,1.0,437.0,11.0,0.0015625,0.025,,,,,,
538,0.5784223571361903,0.000959660159131681,0.0002420092626408243,0.000959660159131681,0.0002420092626408243,1.0,1.0,430.0,8.0,0.003125,0.025,,,,,,
539,0.5835985827422128,0.0009762203310437901,0.0002606115211754741,0.0009762203310437901,0.0002606115211754741,1.0,1.0,430.0,10.0,0.0015625,0.025,,,,,,
540,0.5904715483691513,0.0009818391845539648,0.00025693667875198597,0.0009818391845539648,0.00025693667875198597,1.0,1.0,444.0,8.0,0.003125,0.025,13.5,-1.3086637407566784,-0.7181921923875271,0.017055335406996077,0.45120188630559643,0.5452140651465262
541,0.5899029932110654,0.001014433690540726,0.0002644643320514414,0.001014433690540726,0.0002644643320514414,1.0,1.0,468.0,8.0,0.003125,0.025,,,,,,
542,0.5879486112707062,0.0010216726082527981,0.0002875496973153189,0.0010216726082527981,0.0002875496973153189,1.0,1.0,441.0,10.0,0.0015625,0.025,,,,,,
543,0.5869878476124564,0.0010714614393170577,0.0002935357440580034,0.0010714614393170577,0.0002935357440580034,1.0,1.0,455.0,13.0,0.00078125,0.025,,,,,,
544,0.5892198807589009,0.0010271562565140069,0.00027192718300275476,0.0010271562565140069,0.00027192718300275476,1.0,1.0,434.0,8.0,0.003125,0.025,,,,,,
545,0.5932869146566965,0.001072671360927561,0.0002883713928685351,0.001072671360927561,0.0002883713928685351,1.0,1.0,446.0,10.0,0.0015625,0.025,,,,,,
546,0.5941459609351055,0.0010080451871895414,0.0002779248976853509,0.0010080451871895414,0.0002779248976853509,1.0,1.0,443.0,9.0,0.0015625,0.025,,,,,,
547,0.5934811854204135,0.0009957840960609274,0.00026605731703310717,0.0009957840960609274,0.00026605731703310717,1.0,1.0,436.0,8.0,0.003125,0.025,,,,,,
548,0.5935780414323215,0.0009853509357313855,0.0002748994760981335,0.0009853509357313855,0.0002748994760981335,1.0,1.0,437.0,8.0,0.003125,0.025,,,,,,
549,0.5917523216023146,0.0010308076485129234,0.00027218610836312625,0.0010308076485129234,0.00027218610836312625,1.0,1.0,440.0,11.0,0.0015625,0.025,,,,,,
550,0.5870617770735659,0.001054725846204015,0.00029065111752210035,0.001054725846204015,0.00029065111752210035,1.0,1.0,444.0,8.0,0.003125,0.025,13.75,-1.3050599998002854,-0.7179982227267195,0.01678064865806949,0.44983508586839266,0.5531868252099751
551,0.5838104243180499,0.001103624859382973,0.0002915968603561593,0.001103624859382973,0.0002915968603561593,1.0,1.0,443.0,8.0,0.003125,0.025,,,,,,
552,0.5730802846662344,0.0011052739252824175,0.0003011797805190269,0.0011052739252824175,0.0003011797805190269,1.0,1.0,456.0,12.0,0.0015625,0.025,,,,,,
553,0.5657439843225924,0.001135141259470298,0.0003027365542949069,0.001135141259470298,0.0003027365542949069,1.0,1.0,442.0,9.0,0.0015625,0.025,,,,,,
554,0.5609836329399044,0.0011332741080895125,0.00030151333730227357,0.0011332741080895125,0.00030151333730227357,1.0,1.0,443.0,8.0,0.003125,0.025,,,,,,
555,0.5579888338573155,0.0011610847523250202,0.0003162477956313177,0.0011610847523250202,0.0003162477956313177,1.0,1.0,436.0,8.0,0.003125,0.025,,,,,,
556,0.5569311656779034,0.0011395134846266203,0.0003042526743975696,0.0011395134846266203,0.0003042526743975696,1.0,1.0,441.0,8.0,0.003125,0.025,,,,,,
557,0.5594963682398977,0.001150282972249127,0.0002902552689441664,0.001150282972249127,0.0002902552689441664,1.0,1.0,441.0,8.0,0.003125,0.025,,,,,,
558,0.5638632057451886,0.0010960017835855444,0.0002796574275362807,0.0010960017835855444,0.0002796574275362807,1.0,1.0,427.0,8.0,0.003125,0.025,,,,,,
559,0.5699944464657856,0.0012033028869906299,0.0003010806351086585,0.0012033028869906299,0.0003010806351086585,1.0,1.0,430.0,8.0,0.003125,0.025,,,,,,
560,0.5745667320657728,0.001196807276149351,0.0003131569255242674,0.001196807276149351,0.0003131569255242674,1.0,1.0,457.0,9.0,0.0015625,0.025,14.0,-1.292747396489487,-0.7181806644237143,0.0170390102822921,0.44445398507553313,0.5477317254769022
561,0.5770329091575231,0.0011789486588042217,0.0003040226300342046,0.0011789486588042217,0.0003040226300342046,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
562,0.5807317321235276,0.0011613400718868188,0.0005800656543761425,0.0011613400718868188,0.0005800656543761425,1.0,1.0,437.0,8.0,0.003125,0.025,,,,,,
563,0.5884430032548722,0.0011906183972436326,0.0009720229980838294,0.0011906183972436326,0.0009720229980838294,1.0,1.0,425.0,8.0,0.003125,0.025,,,,,,
564,0.59776140538801,0.0012189499695882114,0.0013439072429217481,0.0012189499695882114,0.0013439072429217481,1.0,1.0,430.0,7.0,0.003125,0.025,,,,,,
565,0.6039989936512296,0.0012617242877821855,0.0017347920617642298,0.0012617242877821855,0.0017347920617642298,1.0,1.0,437.0,10.0,0.0015625,0.025,,,,,,
566,0.6083362759298666,0.0012754972646968317,0.002068543472872521,0.0012754972646968317,0.002068543472872521,1.0,1.0,433.0,7.0,0.003125,0.025,,,,,,
567,0.6147024137138639,0.0012762740309814925,0.0023901524257437193,0.0012762740309814925,0.0023901524257437193,1.0,1.0,424.0,8.0,0.003125,0.025,,,,,,
568,0.6229130959537278,0.0012189278174615922,0.002483602451907209,0.0012189278174615922,0.002483602451907209,1.0,1.0,448.0,8.0,0.003125,0.025,,,,,,
569,0.6337058043886791,0.0012640907103345636,0.0024983028874722385,0.0012640907103345636,0.0024983028874722385,1.0,1.0,435.0,8.0,0.003125,0.025,,,,,,
570,0.6470200888119894,0.0012542182418580398,0.002511086090570798,0.0012542182418580398,0.002511086090570798,1.0,1.0,439.0,8.0,0.003125,0.025,14.25,-1.3650596989528023,-0.718039610140813,0.01683925872201698,0.4739866610290723,0.5653764048140307
571,0.660552999021174,0.0012535807087104213,0.002513625240959706,0.0012535807087104213,0.002513625240959706,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
572,0.673947880812645,0.0012954138255882744,0.002525989615549289,0.0012954138255882744,0.002525989615549289,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
573,0.6825338471295533,0.0013337462109603204,0.0027011362616571866,0.0013337462109603204,0.0027011362616571866,1.0,1.0,478.0,9.0,0.0015625,0.025,,,,,,
574,0.6855047073613204,0.0013824089910130768,0.0029479526731857933,0.0013824089910130768,0.0029479526731857933,1.0,1.0,477.0,8.0,0.003125,0.025,,,,,,
575,0.6828497193446526,0.0014119198623996597,0.003233883583365744,0.0014119198623996597,0.003233883583365744,1.0,1.0,480.0,8.0,0.003125,0.025,,,,,,
576,0.6761059522025022,0.0013943266437441177,0.003490828677422114,0.0013943266437441177,0.003490828677422114,1.0,1.0,489.0,8.0,0.003125,0.025,,,,,,
577,0.6618540845014222,0.0014412516422435187,0.003775957958207487,0.0014412516422435187,0.003775957958207487,1.0,1.0,479.0,8.0,0.003125,0.025,,,,,,
578,0.6402843220504044,0.0015205467127824997,0.004042642098949243,0.0015205467127824997,0.004042642098949243,1.0,1.0,469.0,8.0,0.003125,0.025,,,,,,
579,0.619642252118924,0.001511537677652827,0.004309860620501751,0.001511537677652827,0.004309860620501751,1.0,1.0,459.0,8.0,0.003125,0.025,,,,,,
580,0.6036766107977954,0.0015094673139490903,0.004583167464358903,0.0015094673139490903,0.004583167464358903,1.0,1.0,441.0,7.0,0.003125,0.025,14.5,-1.3221867172683974,-0.718510106470602,0.017505543885756446,0.4565744027779792,0.5782241884579534
581,0.5949161586826104,0.001573037506042913,0.00476708350178999,0.001573037506042913,0.00476708350178999,1.0,1.0,446.0,8.0,0.003125,0.025,,,,,,
582,0.5889498305378845,0.001550397498808155,0.004765690317926661,0.001550397498808155,0.004765690317926661,1.0,1.0,435.0,9.0,0.0015625,0.025,,,,,,
583,0.5864538582813229,0.0015807413557311937,0.004746406990216129,0.0015807413557311937,0.004746406990216129,1.0,1.0,427.0,8.0,0.003125,0.025,,,,,,
584,0.5857798856709162,0.001580129616902337,0.0047678697414356265,0.001580129616902337,0.0047678697414356265,1.0,1.0,448.0,11.0,0.0015625,0.025,,,,,,
585,0.5897182117503531,0.0016245494081638208,0.004760697304322515,0.0016245494081638208,0.004760697304322515,1.0,1.0,428.0,6.0,0.003125,0.025,,,,,,
586,0.5978265683839844,0.0015604825559026381,0.004769959418272369,0.0015604825559026381,0.004769959418272369,1.0,1.0,435.0,11.0,0.0015625,0.025,,,,,,
587,0.5958820627720043,0.0015702807279193598,0.004752018038539928,0.0015702807279193598,0.004752018038539928,1.0,1.0,460.0,8.0,0.003125,0.025,,,,,,
588,0.5892136711660442,0.0015466831899723947,0.004766747906955698,0.0015466831899723947,0.004766747906955698,1.0,1.0,442.0,10.0,0.0015625,0.025,,,,,,
589,0.5791063163899369,0.0015646949698526118,0.0047482426268003,0.0015646949698526118,0.0047482426268003,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
590,0.566903678550984,0.0015991853932287926,0.004730834195331533,0.0015991853932287926,0.004730834195331533,1.0,1.0,441.0,8.0,0.003125,0.025,14.75,-1.2857329765830643,-0.7188292980320803,0.017957561443256193,0.44091867353171166,0.5770267960279613
591,0.5534218424346813,0.0015732819479760507,0.0047328745773667705,0.0015732819479760507,0.0047328745773667705,1.0,1.0,451.0,8.0,0.003125,0.025,,,,,,
592,0.5430559455383365,0.0015853415552773518,0.004704600130889884,0.0015853415552773518,0.004704600130889884,1.0,1.0,433.0,8.0,0.003125,0.025,,,,,,
593,0.5366757656577286,0.001570342000917587,0.0046821190696297995,0.001570342000917587,0.0046821190696297995,1.0,1.0,423.0,10.0,0.0015625,0.025,,,,,,
594,0.5326919947287909,0.0015817256469521826,0.004669888224014269,0.0015817256469521826,0.004669888224014269,1.0,1.0,429.0,8.0,0.003125,0.025,,,,,,
595,0.5313919414991933,0.0015912463974782313,0.004659368030269314,0.0015912463974782313,0.004659368030269314,1.0,1.0,429.0,8.0,0.003125,0.025,,,,,,
596,0.5345200525892232,0.0015915528203586855,0.004654865360874173,0.0015915528203586855,0.004654865360874173,1.0,1.0,428.0,8.0,0.003125,0.025,,,,,,
597,0.5419398056788661,0.0015502463118324756,0.0046785516884525835,0.0015502463118324756,0.0046785516884525835,1.0,1.0,434.0,8.0,0.003125,0.025,,,,,,
598,0.5510779450882591,0.0015373420075925973,0.0046692284873230605,0.0015373420075925973,0.0046692284873230605,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
599,0.5595300227648217,0.0015613423593255113,0.0046758527210796225,0.0015613423593255113,0.0046758527210796225,1.0,1.0,459.0,12.0,0.0015625,0.025,,,,,,
600,0.5642592414162492,0.00156013237679248,0.004659785747860284,0.00156013237679248,0.004659785747860284,1.0,1.0,443.0,10.0,0.0015625,0.025,15.0,-1.2829781627718777,-0.7187189213556285,0.017801253439800244,0.4398042443662218,0.5760563237731189
601,0.565719449775841,0.0016278425986902929,0.004633814794479377,0.0016278425986902929,0.004633814794479377,1.0,1.0,428.0,8.0,0.003125,0.025,,,,,,
602,0.564656698516723,0.0016526962428963675,0.004622688026985278,0.0016526962428963675,0.004622688026985278,1.0,1.0,418.0,8.0,0.003125,0.025,,,,,,
603,0.5619806385491493,0.0016025170644466433,0.004645042409545,0.0016025170644466433,0.004645042409545,1.0,1.0,431.0,8.0,0.003125,0.025,,,,,,
604,0.551551052760574,0.001587806329337582,0.004676253818510555,0.001587806329337582,0.004676253818510555,1.0,1.0,469.0,11.0,0.0015625,0.025,,,,,,
605,0.5330511153729421,0.0015927270687345941,0.004690140581954674,0.0015927270687345941,0.004690140581954674,1.0,1.0,439.0,8.0,0.003125,0.025,,,,,,
606,0.5182977716579955,0.0016708737477566626,0.004688658210898341,0.0016708737477566626,0.004688658210898341,1.0,1.0,419.0,8.0,0.003125,0.025,,,,,,
607,0.5124108066263804,0.0016397581897140952,0.004698388672591202,0.0016397581897140952,0.004698388672591202,1.0,1.0,425.0,9.0,0.0015625,0.025,,,,,,
608,0.5136469996275391,0.001686574873826233,0.0046928015778758434,0.001686574873826233,0.0046928015778758434,1.0,1.0,416.0,8.0,0.003125,0.025,,,,,,
609,0.5187890827193078,0.0016400473417425923,0.004713376353997652,0.0016400473417425923,0.004713376353997652,1.0,1.0,416.0,12.0,0.0015625,0.025,,,,,,
610,0.5191381355134931,0.0016442795784745992,0.0047175176485319105,0.0016442795784745992,0.0047175176485319105,1.0,1.0,427.0,10.0,0.0015625,0.025,15.25,-1.237821636616318,-0.7186835011028249,0.0177510936671415,0.4193965593723161,0.5750224696584625
611,0.5139066812532979,0.001665828939496199,0.004735230659750708,0.001665828939496199,0.004735230659750708,1.0,1.0,413.0,8.0,0.003125,0.025,,,,,,
612,0.5113796925734111,0.0016563821886072996,0.00472385154551075,0.0016563821886072996,0.00472385154551075,1.0,1.0,412.0,8.0,0.003125,0.025,,,,,,
613,0.5135990571329228,0.0016569296832825054,0.004709854331690055,0.0016569296832825054,0.004709854331690055,1.0,1.0,424.0,8.0,0.003125,0.025,,,,,,
614,0.5209353004530305,0.0017026183135687542,0.0046878743769995035,0.0017026183135687542,0.0046878743769995035,1.0,1.0,423.0,8.0,0.003125,0.025,,,,,,
615,0.5316175597253247,0.0017848771831385608,0.0046691313335864675,0.0017848771831385608,0.0046691313335864675,1.0,1.0,413.0,8.0,0.003125,0.025,,,,,,
616,0.5413793192000518,0.0017881897780559733,0.004665681590084649,0.0017881897780559733,0.004665681590084649,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
617,0.5470683976141636,0.0017801560068364756,0.0046801159649634385,0.0017801560068364756,0.0046801159649634385,1.0,1.0,425.0,8.0,0.003125,0.025,,,,,,
618,0.5539719705929874,0.0017313520750255257,0.004695002811693657,0.0017313520750255257,0.004695002811693657,1.0,1.0,424.0,8.0,0.003125,0.025,,,,,,
619,0.5628349120856042,0.0017218208783508161,0.004707575705587823,0.0017218208783508161,0.004707575705587823,1.0,1.0,433.0,13.0,0.00078125,0.025,,,,,,
620,0.5754161997398527,0.0017247112391361472,0.004716059695776356,0.0017247112391361472,0.004716059695776356,1.0,1.0,436.0,8.0,0.003125,0.025,15.5,-1.2943533779471081,-0.7189371782072554,0.018110334070011974,0.44455881179255996,0.5764476603642997
621,0.5870874918455778,0.0016455823240093884,0.004701715274817731,0.0016455823240093884,0.004701715274817731,1.0,1.0,449.0,8.0,0.003125,0.025,,,,,,
622,0.5926962362275088,0.0016665111814181336,0.004699775322172736,0.0016665111814181336,0.004699775322172736,1.0,1.0,441.0,8.0,0.003125,0.025,,,,,,
623,0.5955923027118821,0.0016847693383001197,0.004702828463688837,0.0016847693383001197,0.004702828463688837,1.0,1.0,457.0,11.0,0.0015625,0.025,,,,,,
624,0.6008710616121403,0.0017061318422314103,0.00474356909222571,0.0017061318422314103,0.00474356909222571,1.0,1.0,447.0,8.0,0.003125,0.025,,,,,,
625,0.6119306403289052,0.001705380511478814,0.004765217761590606,0.001705380511478814,0.004765217761590606,1.0,1.0,436.0,14.0,0.00078125,0.025,,,,,,
626,0.62138313872232,0.0017066992934356494,0.004736969335219729,0.0017066992934356494,0.004736969335219729,1.0,1.0,436.0,11.0,0.0015625,0.025,,,,,,
627,0.6216234648662535,0.0016846111313908879,0.004743905267513639,0.0016846111313908879,0.004743905267513639,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
628,0.6178198503998049,0.001691339048159488,0.004708552177566096,0.001691339048159488,0.004708552177566096,1.0,1.0,429.0,8.0,0.003125,0.025,,,,,,
629,0.6141364244872064,0.0016370076151280043,0.0047056196486856905,0.0016370076151280043,0.0047056196486856905,1.0,1.0,441.0,8.0,0.003125,0.025,,,,,,
630,0.6109699109203413,0.00164372700889777,0.004690748874279472,0.00164372700889777,0.004690748874279472,1.0,1.0,452.0,8.0,0.003125,0.025,15.75,-1.3304908976802337,-0.7195209867598924,0.01893708435998904,0.4592063816337209,0.5755830115798009
631,0.6006195879534716,0.0016607990907135397,0.0047146437245728125,0.0016607990907135397,0.0047146437245728125,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
632,0.5884114523892888,0.0015823127221095334,0.004717275106861212,0.0015823127221095334,0.004717275106861212,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
633,0.5796970006630038,0.0015983271115610855,0.004724475292298193,0.0015983271115610855,0.004724475292298193,1.0,1.0,448.0,8.0,0.003125,0.025,,,,,,
634,0.5789717280921166,0.0015922985466822388,0.0046934201762730676,0.0015922985466822388,0.0046934201762730676,1.0,1.0,431.0,8.0,0.003125,0.025,,,,,,
635,0.5879852727653314,0.0016526758048274236,0.004674550701266224,0.0016526758048274236,0.004674550701266224,1.0,1.0,425.0,9.0,0.0015625,0.025,,,,,,
636,0.6022307363772279,0.001617710044525617,0.004676148358700465,0.001617710044525617,0.004676148358700465,1.0,1.0,445.0,9.0,0.0015625,0.025,,,,,,
637,0.6141822600107005,0.0016198467117473907,0.004694936630406956,0.0016198467117473907,0.004694936630406956,1.0,1.0,463.0,8.0,0.003125,0.025,,,,,,
