step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
463,0.5262996646658408,0.0005493627422482319,0.00013141851013698854,0.0005493627422482319,0.00013141851013698854,1.0,1.0,1870.0,9.0,0.0015625,0.025,,,,,,
464,0.5328983658674902,0.0005532184051826497,0.00013229359061514746,0.0005532184051826497,0.00013229359061514746,1.0,1.0,1897.0,13.0,0.00078125,0.025,,,,,,
465,0.5394966436987485,0.0005372456427229321,0.00012700721455931468,0.0005372456427229321,0.00012700721455931468,1.0,1.0,1920.0,13.0,0.0015625,0.025,,,,,,
466,0.5448663604339874,0.0005438620632596487,0.00012879548963571106,0.0005438620632596487,0.00012879548963571106,1.0,1.0,1941.0,13.0,0.0015625,0.025,,,,,,
467,0.5470164884791217,0.0005461914162454704,0.00013090059569499684,0.0005461914162454704,0.00013090059569499684,1.0,1.0,1960.0,12.0,0.0015625,0.025,,,,,,
468,0.5457616727023917,0.0005515167855713311,0.0001335864450372591,0.0005515167855713311,0.0001335864450372591,1.0,1.0,1937.0,12.0,0.00078125,0.025,,,,,,
469,0.5426416553858284,0.0005556938973203829,0.00013409556916407967,0.0005556938973203829,0.00013409556916407967,1.0,1.0,1942.0,13.0,0.0015625,0.025,,,,,,
470,0.5400892192639802,0.0005549456405736976,0.00013317913221405468,0.0005549456405736976,0.00013317913221405468,1.0,1.0,1924.0,8.0,0.003125,0.025,11.75,-1.155569993131218,-0.6154807738672378,0.0007770616664435255,0.4673790618260297,0.41783221636116535
471,0.5385623071190033,0.0005514849132420332,0.00013312978845639805,0.0005514849132420332,0.00013312978845639805,1.0,1.0,1914.0,8.0,0.003125,0.025,,,,,,
472,0.5361436805561068,0.0005463527060094943,0.00013119436788471217,0.0005463527060094943,0.00013119436788471217,1.0,1.0,1897.0,13.0,0.0015625,0.025,,,,,,
473,0.5318699130213768,0.0005440165363712721,0.0001304959071404627,0.0005440165363712721,0.0001304959071404627,1.0,1.0,1939.0,14.0,0.0015625,0.025,,,,,,
474,0.5267763337717356,0.0005416506664939136,0.0001294216091543677,0.0005416506664939136,0.0001294216091543677,1.0,1.0,1894.0,8.0,0.003125,0.025,,,,,,
475,0.5224025766279317,0.0005392565267213055,0.00012799478680834274,0.0005392565267213055,0.00012799478680834274,1.0,1.0,1898.0,8.0,0.003125,0.025,,,,,,
476,0.5191920965896472,0.0005331729607022929,0.00012687299961631693,0.0005331729607022929,0.00012687299961631693,1.0,1.0,1853.0,8.0,0.003125,0.025,,,,,,
477,0.5186306462286038,0.0005319939813912598,0.00012671434906071392,0.0005319939813912598,0.00012671434906071392,1.0,1.0,1853.0,10.0,0.0015625,0.025,,,,,,
478,0.5213154390959943,0.0005235053138761574,0.00012430907707275412,0.0005235053138761574,0.00012430907707275412,1.0,1.0,1863.0,13.0,0.0015625,0.025,,,,,,
479,0.5264270371358942,0.0005129550714945727,0.00012199620683204433,0.0005129550714945727,0.00012199620683204433,1.0,1.0,1896.0,11.0,0.0015625,0.025,,,,,,
480,0.5312937179523102,0.0005309754035310294,0.00012640740487297628,0.0005309754035310294,0.00012640740487297628,1.0,1.0,1921.0,11.0,0.0015625,0.025,12.0,-1.1468617953282438,-0.6155680773759337,0.0009190179266803429,0.46325871183131384,0.41353314199871893
481,0.5331859369298567,0.0005350776317937446,0.00012774846365119376,0.0005350776317937446,0.00012774846365119376,1.0,1.0,1941.0,13.0,0.0015625,0.025,,,,,,
482,0.5326379340221912,0.0005383826905773325,0.00012655205829993944,0.0005383826905773325,0.00012655205829993944,1.0,1.0,1938.0,8.0,0.003125,0.025,,,,,,
483,0.5316791288329074,0.0005409559348733411,0.00012699020999314145,0.0005409559348733411,0.00012699020999314145,1.0,1.0,1918.0,8.0,0.003125,0.025,,,,,,
484,0.5300321379796179,0.0005355131263342186,0.00012443248432824638,0.0005355131263342186,0.00012443248432824638,1.0,1.0,1920.0,12.0,0.0015625,0.025,,,,,,
485,0.5283192667737434,0.0005231494815843951,0.00012146704979673625,0.0005231494815843951,0.00012146704979673625,1.0,1.0,1896.0,8.0,0.003125,0.025,,,,,,
486,0.5264737776867937,0.000517157724621444,0.0001195269588860472,0.000517157724621444,0.0001195269588860472,1.0,1.0,1894.0,8.0,0.003125,0.025,,,,,,
487,0.524544949840824,0.0005216752398475422,0.00012118550433044381,0.0005216752398475422,0.00012118550433044381,1.0,1.0,1910.0,10.0,0.0015625,0.025,,,,,,
488,0.5239497281270605,0.0005175382455395529,0.00012091042498522069,0.0005175382455395529,0.00012091042498522069,1.0,1.0,1870.0,9.0,0.0015625,0.025,,,,,,
489,0.5240154232268036,0.0005235163171950581,0.00012164941869886356,0.0005235163171950581,0.00012164941869886356,1.0,1.0,1877.0,9.0,0.0015625,0.025,,,,,,
490,0.5227448375077104,0.0005264601084910282,0.0001223241017365809,0.0005264601084910282,0.0001223241017365809,1.0,1.0,1876.0,14.0,0.00078125,0.025,12.25,-1.13839956210373,-0.6156547245960196,0.0010599070559609701,0.4591927605292581,0.4173195919975369
491,0.5202767498007912,0.0005299386914833753,0.00012243678838026671,0.0005299386914833753,0.00012243678838026671,1.0,1.0,1917.0,15.0,0.00078125,0.025,,,,,,
492,0.5163434878323235,0.0005220960902426324,0.00011988377246443156,0.0005220960902426324,0.00011988377246443156,1.0,1.0,1893.0,8.0,0.003125,0.025,,,,,,
493,0.5136303915613468,0.0005341094547500296,0.00012307799664600878,0.0005341094547500296,0.00012307799664600878,1.0,1.0,1868.0,12.0,0.00078125,0.025,,,,,,
494,0.513427394871122,0.0005301896737030868,0.00012291723017152065,0.0005301896737030868,0.00012291723017152065,1.0,1.0,1859.0,9.0,0.0015625,0.025,,,,,,
495,0.5146277183174272,0.0005350452791205495,0.00012308661116865728,0.0005350452791205495,0.00012308661116865728,1.0,1.0,1868.0,8.0,0.003125,0.025,,,,,,
496,0.51585353115746,0.0005307450128734648,0.00012130471971552702,0.0005307450128734648,0.00012130471971552702,1.0,1.0,1873.0,13.0,0.00078125,0.025,,,,,,
497,0.5157802829458558,0.0005216396198238062,0.00011738526983203283,0.0005216396198238062,0.00011738526983203283,1.0,1.0,1871.0,8.0,0.003125,0.025,,,,,,
498,0.5150600916661223,0.0005281569567347238,0.0001192621804512546,0.0005281569567347238,0.0001192621804512546,1.0,1.0,1900.0,10.0,0.0015625,0.025,,,,,,
499,0.513415804391969,0.0005334186271025977,0.00011987668370315886,0.0005334186271025977,0.00011987668370315886,1.0,1.0,1880.0,8.0,0.003125,0.025,,,,,,
500,0.5106068568874875,0.0005111497809665963,0.00011399487215141873,0.0005111497809665963,0.00011399487215141873,1.0,1.0,1889.0,14.0,0.0015625,0.025,12.5,-1.1263841029080421,-0.6157772460205546,0.0012591279519557387,0.4533150419730075,0.4241810424352033
501,0.5074598415413678,0.000510908460937564,0.00011347535472285449,0.000510908460937564,0.00011347535472285449,1.0,1.0,1906.0,10.0,0.0015625,0.025,,,,,,
502,0.5055852015234288,0.000526491365406323,0.00011775764820884114,0.000526491365406323,0.00011775764820884114,1.0,1.0,1867.0,8.0,0.003125,0.025,,,,,,
503,0.504899403752549,0.0005252781277620055,0.00011755138740230444,0.0005252781277620055,0.00011755138740230444,1.0,1.0,1871.0,10.0,0.0015625,0.025,,,,,,
504,0.5039292474750342,0.0005311675024058278,0.00011878744181014905,0.0005311675024058278,0.00011878744181014905,1.0,1.0,1884.0,14.0,0.0015625,0.025,,,,,,
505,0.5031537683477326,0.0005230408317196775,0.00011579811932161648,0.0005230408317196775,0.00011579811932161648,1.0,1.0,1840.0,9.0,0.0015625,0.025,,,,,,
506,0.5039718352413862,0.0005112360692690896,0.0001121276341830089,0.0005112360692690896,0.0001121276341830089,1.0,1.0,1829.0,8.0,0.003125,0.025,,,,,,
507,0.50565648919316,0.0005136156524267638,0.00011151636686452112,0.0005136156524267638,0.00011151636686452112,1.0,1.0,1845.0,11.0,0.0015625,0.025,,,,,,
508,0.506521953496537,0.000516393672673986,0.0001137533503902189,0.000516393672673986,0.0001137533503902189,1.0,1.0,1884.0,8.0,0.003125,0.025,,,,,,
509,0.5070519947044193,0.0005121478780726495,0.00011297397630083077,0.0005121478780726495,0.00011297397630083077,1.0,1.0,1864.0,10.0,0.0015625,0.025,,,,,,
510,0.50746736346652,0.0005025421061922466,0.00011241951871564731,0.0005025421061922466,0.00011241951871564731,1.0,1.0,1880.0,8.0,0.003125,0.025,12.75,-1.12309174351634,-0.6156243800498199,0.0010105665613871389,0.4518485389961705,0.43415541875301117
511,0.5073349605098215,0.0005221711876532979,0.00011784460137317128,0.0005221711876532979,0.00011784460137317128,1.0,1.0,1863.0,14.0,0.0015625,0.025,,,,,,
512,0.5088391754215896,0.0005151227632687571,0.0001158106985229845,0.0005151227632687571,0.0001158106985229845,1.0,1.0,1845.0,15.0,0.00078125,0.025,,,,,,
513,0.5119079550705413,0.0005055801237627606,0.00011291398914584857,0.0005055801237627606,0.00011291398914584857,1.0,1.0,1825.0,13.0,0.0015625,0.025,,,,,,
514,0.5150895702263641,0.0004935420769929483,0.00010792573312441505,0.0004935420769929483,0.00010792573312441505,1.0,1.0,1842.0,8.0,0.003125,0.025,,,,,,
515,0.5174884063627588,0.0004925551121442236,0.00010839993857767445,0.0004925551121442236,0.00010839993857767445,1.0,1.0,1865.0,8.0,0.003125,0.025,,,,,,
516,0.5201729804920914,0.0004936389478835861,0.00010958202169453538,0.0004936389478835861,0.00010958202169453538,1.0,1.0,1868.0,8.0,0.003125,0.025,,,,,,
517,0.5247797349597697,0.0004885121665055509,0.00010779146540964532,0.0004885121665055509,0.00010779146540964532,1.0,1.0,1864.0,9.0,0.0015625,0.025,,,,,,
518,0.529973778372634,0.0004708858968067463,0.00010403398319309447,0.0004708858968067463,0.00010403398319309447,1.0,1.0,1914.0,10.0,0.0015625,0.025,,,,,,
519,0.5347019849848877,0.00047529291613155835,0.00010643028381748108,0.00047529291613155835,0.00010643028381748108,1.0,1.0,1926.0,12.0,0.0015625,0.025,,,,,,
520,0.537738165510864,0.0004908721495139946,0.00011150719482084185,0.0004908721495139946,0.00011150719482084185,1.0,1.0,1952.0,11.0,0.0015625,0.025,13.0,-1.1533913450360649,-0.6156531795252009,0.0010573947574464124,0.4662235136627019,0.4270081206022466
521,0.5385582634987901,0.0005112238403395963,0.0001159004883310332,0.0005112238403395963,0.0001159004883310332,1.0,1.0,1957.0,10.0,0.0015625,0.025,,,,,,
522,0.538132602376309,0.0005096020871148146,0.0001153142828786829,0.0005096020871148146,0.0001153142828786829,1.0,1.0,1955.0,13.0,0.0015625,0.025,,,,,,
523,0.5382810461694809,0.0005085107793577514,0.0001146865956949041,0.0005085107793577514,0.0001146865956949041,1.0,1.0,1925.0,12.0,0.0015625,0.025,,,,,,
524,0.5394257973470714,0.0005192904046115898,0.0001182359898754978,0.0005192904046115898,0.0001182359898754978,1.0,1.0,1920.0,12.0,0.0015625,0.025,,,,,,
525,0.5414250403554529,0.0005092389009028368,0.00011362069941956117,0.0005092389009028368,0.00011362069941956117,1.0,1.0,1909.0,14.0,0.0015625,0.025,,,,,,
526,0.5441726757922544,0.0004921676668076086,0.00010858752670548048,0.0004921676668076086,0.00010858752670548048,1.0,1.0,1902.0,11.0,0.0015625,0.025,,,,,,
527,0.5479492272290554,0.0004850773847730463,0.00010698440017109842,0.0004850773847730463,0.00010698440017109842,1.0,1.0,1901.0,12.0,0.0015625,0.025,,,,,,
528,0.5511609066195451,0.0004898445447434235,0.00010967968556241964,0.0004898445447434235,0.00010967968556241964,1.0,1.0,1923.0,8.0,0.003125,0.025,,,,,,
529,0.5513710109213538,0.0004774681992918271,0.0001062166856322898,0.0004774681992918271,0.0001062166856322898,1.0,1.0,1961.0,13.0,0.0015625,0.025,,,,,,
530,0.548259269348634,0.0004751667490411519,0.00010823367978028632,0.0004751667490411519,0.00010823367978028632,1.0,1.0,1947.0,14.0,0.00078125,0.025,13.25,-1.164001536979777,-0.6157422676311429,0.0012022527882405436,0.47101249605837875,0.41941445617628037
531,0.5437416570818702,0.0004798294277261166,0.00011133065426653724,0.0004798294277261166,0.00011133065426653724,1.0,1.0,1926.0,12.0,0.00078125,0.025,,,,,,
532,0.5398071516084146,0.0004916075006550039,0.00011436626968293388,0.0004916075006550039,0.00011436626968293388,1.0,1.0,1897.0,10.0,0.0015625,0.025,,,,,,
533,0.5367376319138522,0.0004917295588069853,0.0001132265475112385,0.0004917295588069853,0.0001132265475112385,1.0,1.0,1893.0,8.0,0.003125,0.025,,,,,,
534,0.5352357134800819,0.0004869058688474405,0.00011168507114093239,0.0004869058688474405,0.00011168507114093239,1.0,1.0,1875.0,8.0,0.003125,0.025,,,,,,
535,0.5350325196267877,0.0004922501798283192,0.0001109796247444013,0.0004922501798283192,0.0001109796247444013,1.0,1.0,1889.0,15.0,0.0015625,0.025,,,,,,
536,0.5360363061454048,0.00047460275313799535,0.00010520017849230212,0.00047460275313799535,0.00010520017849230212,1.0,1.0,1883.0,8.0,0.003125,0.025,,,,,,
537,0.536810635754183,0.00045574007389760505,0.00010015798064269484,0.00045574007389760505,0.00010015798064269484,1.0,1.0,1927.0,12.0,0.0015625,0.025,,,,,,
538,0.5365557834878193,0.00045733782585513275,0.00010037061210049624,0.00045733782585513275,0.00010037061210049624,1.0,1.0,1922.0,8.0,0.003125,0.025,,,,,,
539,0.5353643623413521,0.0004752996606772859,0.00010426952521430423,0.0004752996606772859,0.00010426952521430423,1.0,1.0,1917.0,10.0,0.0015625,0.025,,,,,,
540,0.532281782162245,0.00048437375063358016,0.00010752628655714305,0.00048437375063358016,0.00010752628655714305,1.0,1.0,1942.0,10.0,0.0015625,0.025,13.5,-1.1478466143988362,-0.6155648322365912,0.0009137413020419379,0.4637220474279291,0.4243685053777717
541,0.5272288069715816,0.0004910836380513747,0.00010842473725875516,0.0004910836380513747,0.00010842473725875516,1.0,1.0,1914.0,10.0,0.0015625,0.025,,,,,,
542,0.5214336540386862,0.0004953266399329684,0.00010781553793439677,0.0004953266399329684,0.00010781553793439677,1.0,1.0,1887.0,11.0,0.0015625,0.025,,,,,,
543,0.5153549477373561,0.0005091797263043044,0.00011203798372780857,0.0005091797263043044,0.00011203798372780857,1.0,1.0,1891.0,9.0,0.0015625,0.025,,,,,,
544,0.5100063668151117,0.0005128210725812385,0.00011277003993196644,0.0005128210725812385,0.00011277003993196644,1.0,1.0,1874.0,8.0,0.003125,0.025,,,,,,
545,0.5066129226816608,0.000507600440312968,0.00011138975285497344,0.000507600440312968,0.00011138975285497344,1.0,1.0,1857.0,8.0,0.003125,0.025,,,,,,
546,0.5048509914858142,0.0005088959871725455,0.0001116928286668276,0.0005088959871725455,0.0001116928286668276,1.0,1.0,1869.0,9.0,0.0015625,0.025,,,,,,
547,0.5031047874307077,0.0005076719372096933,0.00011280736110788748,0.0005076719372096933,0.00011280736110788748,1.0,1.0,1903.0,8.0,0.003125,0.025,,,,,,
548,0.4992114137363287,0.00047561793150048423,0.00010612417030995414,0.00047561793150048423,0.00010612417030995414,1.0,1.0,1896.0,11.0,0.00078125,0.025,,,,,,
549,0.4949362315174047,0.00047740963866399705,0.00010821513488526064,0.00047740963866399705,0.00010821513488526064,1.0,1.0,1867.0,16.0,0.0015625,0.025,,,,,,
550,0.49361868747561083,0.00047791937171722074,0.00010658180523363838,0.00047791937171722074,0.00010658180523363838,1.0,1.0,1852.0,9.0,0.0015625,0.025,13.75,-1.109182058294818,-0.6155633708192072,0.000911365024735606,0.44502945552010376,0.4485446333789407
551,0.49528150464619897,0.0004663081843400917,0.00010346755668594597,0.0004663081843400917,0.00010346755668594597,1.0,1.0,1841.0,12.0,0.00078125,0.025,,,,,,
552,0.498138549097926,0.0004721893533021051,0.00010530221380514879,0.0004721893533021051,0.00010530221380514879,1.0,1.0,1851.0,11.0,0.0015625,0.025,,,,,,
553,0.5022663623011319,0.00047429210992412033,0.00010557752069238199,0.00047429210992412033,0.00010557752069238199,1.0,1.0,1839.0,8.0,0.003125,0.025,,,,,,
554,0.5070702502479802,0.0004582847071193629,0.00010364398398353522,0.0004582847071193629,0.00010364398398353522,1.0,1.0,1876.0,8.0,0.003125,0.025,,,,,,
555,0.5108784816973296,0.00045737508903173206,0.00010225958085265296,0.00045737508903173206,0.00010225958085265296,1.0,1.0,1866.0,11.0,0.0015625,0.025,,,,,,
556,0.5126202543808721,0.0004721125248556112,0.00010522795048423845,0.0004721125248556112,0.00010522795048423845,1.0,1.0,1896.0,11.0,0.0015625,0.025,,,,,,
557,0.51333268972039,0.0004707679115592469,0.00010651211620694673,0.0004707679115592469,0.00010651211620694673,1.0,1.0,1886.0,9.0,0.0015625,0.025,,,,,,
558,0.5153149832062676,0.0004549394936212543,9.938678746061615e-05,0.0004549394936212543,9.938678746061615e-05,1.0,1.0,1860.0,9.0,0.0015625,0.025,,,,,,
559,0.5182712262783906,0.000467327538635786,0.00010264534477013192,0.000467327538635786,0.00010264534477013192,1.0,1.0,1893.0,11.0,0.0015625,0.025,,,,,,
560,0.521743482598968,0.00047901268111691305,0.00010399636193131132,0.00047901268111691305,0.00010399636193131132,1.0,1.0,1901.0,10.0,0.0015625,0.025,14.0,-1.137218815449052,-0.6154753328500839,0.0007682145254914669,0.45878899954090885,0.43080590761427756
561,0.5260377197071214,0.00048521974935655045,0.00010522280982910332,0.00048521974935655045,0.00010522280982910332,1.0,1.0,1882.0,8.0,0.003125,0.025,,,,,,
562,0.5313277180238117,0.0004897710048724697,0.00010758083754138783,0.0004897710048724697,0.00010758083754138783,1.0,1.0,1880.0,8.0,0.003125,0.025,,,,,,
563,0.5360654153777771,0.0004982607386392304,0.00011034065410038233,0.0004982607386392304,0.00011034065410038233,1.0,1.0,1906.0,8.0,0.003125,0.025,,,,,,
564,0.5363499269200035,0.0004915869629603538,0.00011020001293573198,0.0004915869629603538,0.00011020001293573198,1.0,1.0,1946.0,10.0,0.0015625,0.025,,,,,,
565,0.5334371631660838,0.0004900757157696036,0.00010926557752170174,0.0004900757157696036,0.00010926557752170174,1.0,1.0,1950.0,9.0,0.0015625,0.025,,,,,,
566,0.5303022423046344,0.0004941579498529989,0.00010892756913828423,0.0004941579498529989,0.00010892756913828423,1.0,1.0,1926.0,11.0,0.0015625,0.025,,,,,,
567,0.5288633162833983,0.0005043133577971658,0.00011184612345299808,0.0005043133577971658,0.00011184612345299808,1.0,1.0,1894.0,8.0,0.003125,0.025,,,,,,
568,0.5285089578466379,0.0005036412189087927,0.0001110560135206239,0.0005036412189087927,0.0001110560135206239,1.0,1.0,1895.0,12.0,0.0015625,0.025,,,,,,
569,0.5285368371773975,0.0004902055190050363,0.000106660562078266,0.0004902055190050363,0.000106660562078266,1.0,1.0,1885.0,8.0,0.003125,0.025,,,,,,
570,0.5293439591816386,0.0004726818669097033,0.00010092846665829745,0.0004726818669097033,0.00010092846665829745,1.0,1.0,1879.0,8.0,0.003125,0.025,14.25,-1.1447574057324865,-0.615413446550848,0.0006675868676726148,0.4624071061090289,0.42759378314193675
571,0.5304682038495354,0.00048237559801037944,0.00010376828668026217,0.00048237559801037944,0.00010376828668026217,1.0,1.0,1890.0,11.0,0.0015625,0.025,,,,,,
572,0.5321548807285695,0.0004936745192597307,0.00010525245409199992,0.0004936745192597307,0.00010525245409199992,1.0,1.0,1907.0,8.0,0.003125,0.025,,,,,,
573,0.5345784316854285,0.0004952943794994616,0.00010732495117069594,0.0004952943794994616,0.00010732495117069594,1.0,1.0,1917.0,10.0,0.0015625,0.025,,,,,,
574,0.5371212813282118,0.0005038277509461679,0.00010874939033665402,0.0005038277509461679,0.00010874939033665402,1.0,1.0,1903.0,12.0,0.00078125,0.025,,,,,,
575,0.5380639704066318,0.0005019410791162898,0.00010879468736654114,0.0005019410791162898,0.00010879468736654114,1.0,1.0,1932.0,10.0,0.0015625,0.025,,,,,,
576,0.5385082338403978,0.0004942110656592201,0.00010560853544511031,0.0004942110656592201,0.00010560853544511031,1.0,1.0,1886.0,8.0,0.003125,0.025,,,,,,
577,0.540299342468284,0.0004894748243552575,0.0001013697052123444,0.0004894748243552575,0.0001013697052123444,1.0,1.0,1918.0,8.0,0.003125,0.025,,,,,,
578,0.5421671212046673,0.0004955205768267113,0.00010226642553892476,0.0004955205768267113,0.00010226642553892476,1.0,1.0,1926.0,10.0,0.0015625,0.025,,,,,,
579,0.5445071958011134,0.0005016782355679298,0.00010432884336343271,0.0005016782355679298,0.00010432884336343271,1.0,1.0,1924.0,13.0,0.0015625,0.025,,,,,,
580,0.5476238061857239,0.0005005750307385019,0.00010709135111862618,0.0005005750307385019,0.00010709135111862618,1.0,1.0,1914.0,11.0,0.0015625,0.025,14.5,-1.1631151346720587,-0.6154913284863348,0.0007942235683833414,0.47082510566774366,0.44302078660905053
581,0.5501694456938462,0.000512997999470303,0.00011172000237346971,0.000512997999470303,0.00011172000237346971,1.0,1.0,1918.0,12.0,0.0015625,0.025,,,,,,
582,0.5519636774868528,0.0005214200305647044,0.00011578741390948266,0.0005214200305647044,0.00011578741390948266,1.0,1.0,1921.0,11.0,0.0015625,0.025,,,,,,
583,0.552348222814338,0.0005112060556046285,0.0001143654438769638,0.0005112060556046285,0.0001143654438769638,1.0,1.0,1941.0,11.0,0.0015625,0.025,,,,,,
584,0.5514170072017017,0.0005170000166889726,0.00011468344405905194,0.0005170000166889726,0.00011468344405905194,1.0,1.0,1914.0,8.0,0.003125,0.025,,,,,,
585,0.5505541799714408,0.0005116983386882041,0.00011299596208895516,0.0005116983386882041,0.00011299596208895516,1.0,1.0,1887.0,8.0,0.003125,0.025,,,,,,
586,0.5502369004506228,0.0005165851831708817,0.00011458333702395277,0.0005165851831708817,0.00011458333702395277,1.0,1.0,1918.0,10.0,0.0015625,0.025,,,,,,
587,0.5522571163357967,0.0005052923140319862,0.0001121952913335053,0.0005052923140319862,0.0001121952913335053,1.0,1.0,1925.0,8.0,0.003125,0.025,,,,,,
588,0.5574570867577376,0.00050238051408988,0.00011197657311576207,0.00050238051408988,0.00011197657311576207,1.0,1.0,1876.0,8.0,0.003125,0.025,,,,,,
589,0.5637827553443939,0.0005137590769424186,0.00011422705474325393,0.0005137590769424186,0.00011422705474325393,1.0,1.0,1902.0,8.0,0.003125,0.025,,,,,,
590,0.5695375628245446,0.0005017900868395591,0.00011060539060764207,0.0005017900868395591,0.00011060539060764207,1.0,1.0,1947.0,8.0,0.003125,0.025,14.75,-1.1849186923531287,-0.6153811295285841,0.0006150391099583227,0.48065539559807313,0.42338981867793574
591,0.5734370145349605,0.0004960177574186391,0.0001081763021006903,0.0004960177574186391,0.0001081763021006903,1.0,1.0,1949.0,10.0,0.0015625,0.025,,,,,,
592,0.5744832296295207,0.000498314968970414,0.00011054525883398226,0.000498314968970414,0.00011054525883398226,1.0,1.0,1958.0,12.0,0.0015625,0.025,,,,,,
593,0.5717841311028132,0.0004906815872205568,0.00010696554584242375,0.0004906815872205568,0.00010696554584242375,1.0,1.0,1945.0,10.0,0.0015625,0.025,,,,,,
594,0.5667367673102985,0.0004905419119171713,0.00010850628058838671,0.0004905419119171713,0.00010850628058838671,1.0,1.0,1910.0,8.0,0.003125,0.025,,,,,,
595,0.5612028153807113,0.0004709903553368851,0.00010366081967590131,0.0004709903553368851,0.00010366081967590131,1.0,1.0,1922.0,8.0,0.003125,0.025,,,,,,
596,0.555704286835323,0.00047428812950335033,0.00010550761138340175,0.00047428812950335033,0.00010550761138340175,1.0,1.0,1913.0,10.0,0.0015625,0.025,,,,,,
597,0.5502854821805752,0.0004729871514945721,0.00010421573608751809,0.0004729871514945721,0.00010421573608751809,1.0,1.0,1903.0,9.0,0.0015625,0.025,,,,,,
598,0.5445780608602195,0.0004729951220600431,0.00010727344936422054,0.0004729951220600431,0.00010727344936422054,1.0,1.0,1919.0,12.0,0.0015625,0.025,,,,,,
599,0.5387847914041258,0.00046117766701886284,0.00010357663232879361,0.00046117766701886284,0.00010357663232879361,1.0,1.0,1896.0,8.0,0.003125,0.025,,,,,,
600,0.5330437559236957,0.00045389131837292443,0.0001026399917666644,0.00045389131837292443,0.0001026399917666644,1.0,1.0,1901.0,11.0,0.0015625,0.025,15.0,-1.1483346758629667,-0.615290919939271,0.0004683575375028422,0.4641885045604118,0.43900138893550106
601,0.5296184940071098,0.00045713603973164893,0.0001022320482978536,0.00045713603973164893,0.0001022320482978536,1.0,1.0,1875.0,15.0,0.00078125,0.025,,,,,,
602,0.5283671874758984,0.00046272027455712363,0.00010208638387717023,0.00046272027455712363,0.00010208638387717023,1.0,1.0,1860.0,8.0,0.003125,0.025,,,,,,
603,0.5267193950352196,0.00046042881269066496,0.00010226640286931076,0.00046042881269066496,0.00010226640286931076,1.0,1.0,1893.0,11.0,0.0015625,0.025,,,,,,
604,0.5239970512919678,0.0004583456384067273,0.0001019784790944206,0.0004583456384067273,0.0001019784790944206,1.0,1.0,1868.0,11.0,0.0015625,0.025,,,,,,
605,0.5202623391990068,0.00046571012854328836,0.00010266332327045529,0.00046571012854328836,0.00010266332327045529,1.0,1.0,1882.0,8.0,0.003125,0.025,,,,,,
606,0.5165821601998875,0.00047647368399402086,0.00010571561149646421,0.00047647368399402086,0.00010571561149646421,1.0,1.0,1899.0,8.0,0.003125,0.025,,,,,,
607,0.5143513899929385,0.000489869275371732,0.00010819550693870268,0.000489869275371732,0.00010819550693870268,1.0,1.0,1889.0,8.0,0.003125,0.025,,,,,,
608,0.5133773723008053,0.0004821790085943999,0.00010708849508628272,0.0004821790085943999,0.00010708849508628272,1.0,1.0,1871.0,10.0,0.0015625,0.025,,,,,,
609,0.5126820872831969,0.0004726093345554833,0.0001047757596089202,0.0004726093345554833,0.0001047757596089202,1.0,1.0,1892.0,13.0,0.0015625,0.025,,,,,,
610,0.5120402202685338,0.0004748284258320465,0.00010679117895868568,0.0004748284258320465,0.00010679117895868568,1.0,1.0,1879.0,11.0,0.0015625,0.025,15.25,-1.1273012191642062,-0.6152609988956724,0.0004197056618213167,0.45421774727447395,0.4474438523470348
611,0.5107685169201933,0.0004711807273914851,0.00010565667667962738,0.0004711807273914851,0.00010565667667962738,1.0,1.0,1878.0,11.0,0.0015625,0.025,,,,,,
612,0.5086210998198597,0.0004828460874575525,0.00010858001758941602,0.0004828460874575525,0.00010858001758941602,1.0,1.0,1897.0,10.0,0.0015625,0.025,,,,,,
613,0.5067742204468021,0.0004794084968942539,0.00010416682715441077,0.0004794084968942539,0.00010416682715441077,1.0,1.0,1875.0,12.0,0.0015625,0.025,,,,,,
614,0.5059419002882537,0.00048682038524440686,0.00010552939938312982,0.00048682038524440686,0.00010552939938312982,1.0,1.0,1873.0,8.0,0.003125,0.025,,,,,,
615,0.507275452841282,0.0004852914981188392,0.00010690136742232887,0.0004852914981188392,0.00010690136742232887,1.0,1.0,1850.0,9.0,0.0015625,0.025,,,,,,
616,0.510736803699283,0.00047482858581575924,0.00010436402019023752,0.00047482858581575924,0.00010436402019023752,1.0,1.0,1859.0,10.0,0.0015625,0.025,,,,,,
617,0.5141452618266804,0.00046666625926572073,9.955271143639855e-05,0.00046666625926572073,9.955271143639855e-05,1.0,1.0,1851.0,12.0,0.0015625,0.025,,,,,,
618,0.5177158041971538,0.0004617908955451412,9.613160847162208e-05,0.0004617908955451412,9.613160847162208e-05,1.0,1.0,1839.0,8.0,0.003125,0.025,,,,,,
619,0.5229458926235683,0.0004554893364286283,9.367890371109499e-05,0.0004554893364286283,9.367890371109499e-05,1.0,1.0,1853.0,9.0,0.0015625,0.025,,,,,,
620,0.5306634674010787,0.000453566533777221,9.178920405621696e-05,0.000453566533777221,9.178920405621696e-05,1.0,1.0,1838.0,8.0,0.003125,0.025,15.5,-1.145737070365357,-0.6150736029642784,0.0001149982565673558,0.4631633916076912,0.4526359309292619
