step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
518,0.5315676170502516,4.249669966173477e-05,1.8639436724832058e-05,4.249669966173477e-05,1.8639436724832058e-05,1.0,1.0,,,,,,,,,,
519,0.5324690641195929,4.2407217403586984e-05,1.8642119355408368e-05,4.2407217403586984e-05,1.8642119355408368e-05,1.0,1.0,,,,,,,,,,
520,0.5355174945840931,4.2249699589532824e-05,1.8753446225572912e-05,4.2249699589532824e-05,1.8753446225572912e-05,1.0,1.0,,,,,6.5,-1.2417814883413303,-0.7062639937572371,9.544477162790169e-05,0.4312493781006459,0.3948674264067706
521,0.5398644848916637,4.212737642799264e-05,1.897545390422384e-05,4.212737642799264e-05,1.897545390422384e-05,1.0,1.0,,,,,,,,,,
522,0.5452213299229884,4.210570268317087e-05,1.9237181284946753e-05,4.210570268317087e-05,1.9237181284946753e-05,1.0,1.0,,,,,,,,,,
523,0.5517672693080218,4.205663774711663e-05,1.9541891586294287e-05,4.205663774711663e-05,1.9541891586294287e-05,1.0,1.0,,,,,,,,,,
524,0.5592370072492499,4.199852032629719e-05,1.9815578143386e-05,4.199852032629719e-05,1.9815578143386e-05,1.0,1.0,,,,,,,,,,
525,0.5669068765498676,4.195149047260656e-05,2.0062896137416875e-05,4.195149047260656e-05,2.0062896137416875e-05,1.0,1.0,,,,,,,,,,
526,0.574326056112455,4.190972981775527e-05,2.0347837361861304e-05,4.190972981775527e-05,2.0347837361861304e-05,1.0,1.0,,,,,,,,,,
527,0.58116532634594,4.1906363790905225e-05,2.0651789474358408e-05,4.1906363790905225e-05,2.0651789474358408e-05,1.0,1.0,,,,,,,,,,
528,0.5866677843955245,4.191435035677227e-05,2.0921758407321954e-05,4.191435035677227e-05,2.0921758407321954e-05,1.0,1.0,,,,,,,,,,
529,0.5902498099670189,4.1892784836552564e-05,2.1158641223595634e-05,4.1892784836552564e-05,2.1158641223595634e-05,1.0,1.0,,,,,,,,,,
530,0.5921598224784905,4.189101654560103e-05,2.1451419262398103e-05,4.189101654560103e-05,2.1451419262398103e-05,1.0,1.0,,,,,,,,,,
531,0.5926265666722776,4.1926003089832594e-05,2.1860204200330646e-05,4.1926003089832594e-05,2.1860204200330646e-05,1.0,1.0,,,,,,,,,,
532,0.5931525379875099,4.1987208581751476e-05,2.228545396309752e-05,4.1987208581751476e-05,2.228545396309752e-05,1.0,1.0,,,,,,,,,,
533,0.5957149119997704,4.203094266700229e-05,2.2725337439230356e-05,4.203094266700229e-05,2.2725337439230356e-05,1.0,1.0,,,,,,,,,,
534,0.6004828224340841,4.20622846001871e-05,2.325988298639033e-05,4.20622846001871e-05,2.325988298639033e-05,1.0,1.0,,,,,,,,,,
535,0.6069749433373078,4.21047421424323e-05,2.376111921679515e-05,4.21047421424323e-05,2.376111921679515e-05,1.0,1.0,,,,,,,,,,
536,0.614026399768651,4.2154219101676794e-05,2.417825540497906e-05,4.2154219101676794e-05,2.417825540497906e-05,1.0,1.0,,,,,,,,,,
537,0.6203796885667017,4.222763057965983e-05,2.4562683618708343e-05,4.222763057965983e-05,2.4562683618708343e-05,1.0,1.0,,,,,,,,,,
538,0.6257226806808698,4.233282746605948e-05,2.4965595671239597e-05,4.233282746605948e-05,2.4965595671239597e-05,1.0,1.0,,,,,,,,,,
539,0.6296643456632606,4.245645320236285e-05,2.5322598891595562e-05,4.245645320236285e-05,2.5322598891595562e-05,1.0,1.0,,,,,,,,,,
540,0.6316488546156435,4.259613349499895e-05,2.5631420910281736e-05,4.259613349499895e-05,2.5631420910281736e-05,1.0,1.0,,,,,6.75,-1.3383549807145971,-0.7067061260989537,0.0007215202120373702,0.4719591317083774,0.3938041424528323
541,0.6310653600509532,4.268807883865001e-05,2.590524865422382e-05,4.268807883865001e-05,2.590524865422382e-05,1.0,1.0,,,,,,,,,,
542,0.626547953393274,4.2727239403033624e-05,2.6129774851482907e-05,4.2727239403033624e-05,2.6129774851482907e-05,1.0,1.0,,,,,,,,,,
543,0.6191835192096079,4.276254396670761e-05,2.6361541535561328e-05,4.276254396670761e-05,2.6361541535561328e-05,1.0,1.0,,,,,,,,,,
544,0.6117861482985859,4.277358029450506e-05,2.6595166103074524e-05,4.277358029450506e-05,2.6595166103074524e-05,1.0,1.0,,,,,,,,,,
545,0.6057842925031331,4.281806390361896e-05,2.666076214702047e-05,4.281806390361896e-05,2.666076214702047e-05,1.0,1.0,,,,,,,,,,
546,0.6016043286729484,4.2918472103958274e-05,2.657019538543144e-05,4.2918472103958274e-05,2.657019538543144e-05,1.0,1.0,,,,,,,,,,
547,0.5981060105101991,4.3014723876357285e-05,2.6482758824118712e-05,4.3014723876357285e-05,2.6482758824118712e-05,1.0,1.0,,,,,,,,,,
548,0.5936182887004657,4.3111285305244356e-05,2.6378913337626182e-05,4.3111285305244356e-05,2.6378913337626182e-05,1.0,1.0,,,,,,,,,,
549,0.5875622139328046,4.3245013154198214e-05,2.628300927499891e-05,4.3245013154198214e-05,2.628300927499891e-05,1.0,1.0,,,,,,,,,,
550,0.5805616602467455,4.338274489105824e-05,2.620363348159524e-05,4.338274489105824e-05,2.620363348159524e-05,1.0,1.0,,,,,,,,,,
551,0.573296288822182,4.3488741915653324e-05,2.6111240296034316e-05,4.3488741915653324e-05,2.6111240296034316e-05,1.0,1.0,,,,,,,,,,
552,0.5666717070340526,4.3592953166245915e-05,2.6015500113631952e-05,4.3592953166245915e-05,2.6015500113631952e-05,1.0,1.0,,,,,,,,,,
553,0.5613959482669798,4.370861737385009e-05,2.593467257127691e-05,4.370861737385009e-05,2.593467257127691e-05,1.0,1.0,,,,,,,,,,
554,0.5575465459966625,4.3839203885731904e-05,2.5866499367004015e-05,4.3839203885731904e-05,2.5866499367004015e-05,1.0,1.0,,,,,,,,,,
555,0.5557831176073272,4.3989425559848017e-05,2.5807912887774223e-05,4.3989425559848017e-05,2.5807912887774223e-05,1.0,1.0,,,,,,,,,,
556,0.5566636958766142,4.41401782366303e-05,2.5744825294786188e-05,4.41401782366303e-05,2.5744825294786188e-05,1.0,1.0,,,,,,,,,,
557,0.5598905104488452,4.428521699269931e-05,2.5688846949129138e-05,4.428521699269931e-05,2.5688846949129138e-05,1.0,1.0,,,,,,,,,,
558,0.5646932246138777,4.4424503290990244e-05,2.5654202127930315e-05,4.4424503290990244e-05,2.5654202127930315e-05,1.0,1.0,,,,,,,,,,
559,0.5700911264666277,4.455829754963043e-05,2.5623844251122003e-05,4.455829754963043e-05,2.5623844251122003e-05,1.0,1.0,,,,,,,,,,
560,0.5755207645343701,4.468701467330389e-05,2.558928583856985e-05,4.468701467330389e-05,2.558928583856985e-05,1.0,1.0,,,,,7.0,-1.2819045293999007,-0.7063837648655307,0.00026504500734483513,0.44895758719550605,0.3978849404755014
561,0.5814993749989361,4.481409247380007e-05,2.5552866664144125e-05,4.481409247380007e-05,2.5552866664144125e-05,1.0,1.0,,,,,,,,,,
562,0.588386917887114,4.4939284899841394e-05,2.552060665215965e-05,4.4939284899841394e-05,2.552060665215965e-05,1.0,1.0,,,,,,,,,,
563,0.5952208613703298,4.5065016613881714e-05,2.550243731443695e-05,4.5065016613881714e-05,2.550243731443695e-05,1.0,1.0,,,,,,,,,,
564,0.6011004608551015,4.520389498907502e-05,2.5492351294918847e-05,4.520389498907502e-05,2.5492351294918847e-05,1.0,1.0,,,,,,,,,,
565,0.6058144816545313,4.533244971400413e-05,2.5478569659420786e-05,4.533244971400413e-05,2.5478569659420786e-05,1.0,1.0,,,,,,,,,,
566,0.6095437972515665,4.54582977887012e-05,2.5485874747084752e-05,4.54582977887012e-05,2.5485874747084752e-05,1.0,1.0,,,,,,,,,,
567,0.6125441218951638,4.560933786799205e-05,2.5515144114225706e-05,4.560933786799205e-05,2.5515144114225706e-05,1.0,1.0,,,,,,,,,,
568,0.6149686592448148,4.575955090841525e-05,2.554553695100652e-05,4.575955090841525e-05,2.554553695100652e-05,1.0,1.0,,,,,,,,,,
569,0.6171543624119227,4.591681219471789e-05,2.5591761708504576e-05,4.591681219471789e-05,2.5591761708504576e-05,1.0,1.0,,,,,,,,,,
570,0.6198960073125837,4.6085162476736977e-05,2.5657188839369135e-05,4.6085162476736977e-05,2.5657188839369135e-05,1.0,1.0,,,,,,,,,,
571,0.6237657153607856,4.624232254307289e-05,2.5753688160735646e-05,4.624232254307289e-05,2.5753688160735646e-05,1.0,1.0,,,,,,,,,,
572,0.6288618165855716,4.641173564748735e-05,2.5873064414189922e-05,4.641173564748735e-05,2.5873064414189922e-05,1.0,1.0,,,,,,,,,,
573,0.6357524500134736,4.656547306564445e-05,2.6003792571211516e-05,4.656547306564445e-05,2.6003792571211516e-05,1.0,1.0,,,,,,,,,,
574,0.6446005691020369,4.671546748652335e-05,2.617718506239546e-05,4.671546748652335e-05,2.617718506239546e-05,1.0,1.0,,,,,,,,,,
575,0.6529446779162653,4.687392952227973e-05,2.6396959623596463e-05,4.687392952227973e-05,2.6396959623596463e-05,1.0,1.0,,,,,,,,,,
576,0.6565951316772738,4.700636898089615e-05,2.6652021328232324e-05,4.700636898089615e-05,2.6652021328232324e-05,1.0,1.0,,,,,,,,,,
577,0.6552667248180869,4.7155311306445044e-05,2.6917641454749794e-05,4.7155311306445044e-05,2.6917641454749794e-05,1.0,1.0,,,,,,,,,,
578,0.650260191214867,4.732081430070436e-05,2.721237801947132e-05,4.732081430070436e-05,2.721237801947132e-05,1.0,1.0,,,,,,,,,,
579,0.6410529902921674,4.746239595144759e-05,2.7425276606183693e-05,4.746239595144759e-05,2.7425276606183693e-05,1.0,1.0,,,,,,,,,,
580,0.6283883399837665,4.7583615095026963e-05,2.7503438939805084e-05,4.7583615095026963e-05,2.7503438939805084e-05,1.0,1.0,,,,,7.25,-1.3350440605373108,-0.7066557205535443,0.0006501441305710712,0.4706873417577403,0.4158416726492199
581,0.61346816022502,4.7697865772995194e-05,2.7568743874090707e-05,4.7697865772995194e-05,2.7568743874090707e-05,1.0,1.0,,,,,,,,,,
582,0.5976057885358975,4.782563099239296e-05,2.769675017257976e-05,4.782563099239296e-05,2.769675017257976e-05,1.0,1.0,,,,,,,,,,
583,0.5823220036978058,4.797955780676127e-05,2.789377841494009e-05,4.797955780676127e-05,2.789377841494009e-05,1.0,1.0,,,,,,,,,,
584,0.5680776333477746,4.810814242131862e-05,2.8090832980936706e-05,4.810814242131862e-05,2.8090832980936706e-05,1.0,1.0,,,,,,,,,,
585,0.5545199565210792,4.8213785396110284e-05,2.8289327644149895e-05,4.8213785396110284e-05,2.8289327644149895e-05,1.0,1.0,,,,,,,,,,
586,0.5414658459808902,4.8313623764448116e-05,2.8494467661488062e-05,4.8313623764448116e-05,2.8494467661488062e-05,1.0,1.0,,,,,,,,,,
587,0.5288366279066373,4.8400907437146716e-05,2.8701178744408382e-05,4.8400907437146716e-05,2.8701178744408382e-05,1.0,1.0,,,,,,,,,,
588,0.5170923491820719,4.849488657364402e-05,2.8916457267661272e-05,4.849488657364402e-05,2.8916457267661272e-05,1.0,1.0,,,,,,,,,,
589,0.5067541505230972,4.8585749403779656e-05,2.9140772797653058e-05,4.8585749403779656e-05,2.9140772797653058e-05,1.0,1.0,,,,,,,,,,
590,0.4977124580448034,4.8647550763089293e-05,2.933441401768829e-05,4.8647550763089293e-05,2.933441401768829e-05,1.0,1.0,,,,,,,,,,
591,0.4902224140614523,4.869612926694244e-05,2.9501111393692364e-05,4.869612926694244e-05,2.9501111393692364e-05,1.0,1.0,,,,,,,,,,
592,0.4848363262627086,4.872468893639928e-05,2.9670711137185487e-05,4.872468893639928e-05,2.9670711137185487e-05,1.0,1.0,,,,,,,,,,
593,0.4819306343366622,4.8750249647158685e-05,2.985580714674893e-05,4.8750249647158685e-05,2.985580714674893e-05,1.0,1.0,,,,,,,,,,
594,0.4814103742796802,4.8783273577343576e-05,3.00567980461518e-05,4.8783273577343576e-05,3.00567980461518e-05,1.0,1.0,,,,,,,,,,
595,0.4830044271928544,4.8810403946421e-05,3.026076472316403e-05,4.8810403946421e-05,3.026076472316403e-05,1.0,1.0,,,,,,,,,,
596,0.4860551213518629,4.885575113211467e-05,3.0474901794576584e-05,4.885575113211467e-05,3.0474901794576584e-05,1.0,1.0,,,,,,,,,,
597,0.48979905571456767,4.891387686863175e-05,3.0697459832880995e-05,4.891387686863175e-05,3.0697459832880995e-05,1.0,1.0,,,,,,,,,,
598,0.49422297960115297,4.897581359537173e-05,3.0928386845451505e-05,4.897581359537173e-05,3.0928386845451505e-05,1.0,1.0,,,,,,,,,,
599,0.4994096485207287,4.906694483304099e-05,3.116940319760694e-05,4.906694483304099e-05,3.116940319760694e-05,1.0,1.0,,,,,,,,,,
600,0.5053009476620132,4.917563221011993e-05,3.1418418418356396e-05,4.917563221011993e-05,3.1418418418356396e-05,1.0,1.0,,,,,7.5,-1.211546563642868,-0.7062456159808548,6.942117335942112e-05,0.41707100892819055,0.4196167906935153
601,0.5116131807531042,4.9263476533946776e-05,3.166099162027954e-05,4.9263476533946776e-05,3.166099162027954e-05,1.0,1.0,,,,,,,,,,
602,0.5182624641727179,4.935587927337047e-05,3.189652829647676e-05,4.935587927337047e-05,3.189652829647676e-05,1.0,1.0,,,,,,,,,,
603,0.5259726376301549,4.945854209363402e-05,3.213542186528413e-05,4.945854209363402e-05,3.213542186528413e-05,1.0,1.0,,,,,,,,,,
604,0.5352323454073279,4.954300690650201e-05,3.235446302478805e-05,4.954300690650201e-05,3.235446302478805e-05,1.0,1.0,,,,,,,,,,
605,0.5459818168722921,4.960741983500818e-05,3.2550322091944884e-05,4.960741983500818e-05,3.2550322091944884e-05,1.0,1.0,,,,,,,,,,
606,0.5575537838463251,4.968630514098478e-05,3.274185392692956e-05,4.968630514098478e-05,3.274185392692956e-05,1.0,1.0,,,,,,,,,,
607,0.5690711969038857,4.97777303970077e-05,3.294068896391931e-05,4.97777303970077e-05,3.294068896391931e-05,1.0,1.0,,,,,,,,,,
608,0.5797597393753833,4.9859422426828046e-05,3.3146529886621374e-05,4.9859422426828046e-05,3.3146529886621374e-05,1.0,1.0,,,,,,,,,,
609,0.5884958678360064,4.991354996874911e-05,3.335618343438339e-05,4.991354996874911e-05,3.335618343438339e-05,1.0,1.0,,,,,,,,,,
610,0.5940711674967503,4.992847373970324e-05,3.356858359540126e-05,4.992847373970324e-05,3.356858359540126e-05,1.0,1.0,,,,,,,,,,
611,0.5967505339623174,4.990052319481289e-05,3.382349124623832e-05,4.990052319481289e-05,3.382349124623832e-05,1.0,1.0,,,,,,,,,,
612,0.5982608130090478,4.9826547787052894e-05,3.410430951076039e-05,4.9826547787052894e-05,3.410430951076039e-05,1.0,1.0,,,,,,,,,,
613,0.5995121303612332,4.965593970761599e-05,3.435615523181722e-05,4.965593970761599e-05,3.435615523181722e-05,1.0,1.0,,,,,,,,,,
614,0.6004018177446061,4.9501932139941913e-05,3.460497151198515e-05,4.9501932139941913e-05,3.460497151198515e-05,1.0,1.0,,,,,,,,,,
615,0.6011102001200898,4.939951283669112e-05,3.4848765296724466e-05,4.939951283669112e-05,3.4848765296724466e-05,1.0,1.0,,,,,,,,,,
616,0.6018511614778548,4.9287495751981815e-05,3.507428137919094e-05,4.9287495751981815e-05,3.507428137919094e-05,1.0,1.0,,,,,,,,,,
617,0.6022115040233178,4.923247350323299e-05,3.5290280563150074e-05,4.923247350323299e-05,3.5290280563150074e-05,1.0,1.0,,,,,,,,,,
618,0.6028953013079311,4.917286942457748e-05,3.548988953692738e-05,4.917286942457748e-05,3.548988953692738e-05,1.0,1.0,,,,,,,,,,
619,0.603642000559,4.911592367941014e-05,3.567126610297148e-05,4.911592367941014e-05,3.567126610297148e-05,1.0,1.0,,,,,,,,,,
620,0.6029036348192247,4.911406138450041e-05,3.5859315478174736e-05,4.911406138450041e-05,3.5859315478174736e-05,1.0,1.0,,,,,7.75,-1.3094279295733626,-0.7065242947541379,0.00046404042930128477,0.46043285102041664,0.43739078551122346
621,0.6015022716574528,4.9128017498003075e-05,3.6057606568878144e-05,4.9128017498003075e-05,3.6057606568878144e-05,1.0,1.0,,,,,,,,,,
622,0.6008577544386899,4.913958389994632e-05,3.625737550779879e-05,4.913958389994632e-05,3.625737550779879e-05,1.0,1.0,,,,,,,,,,
623,0.6012296124159267,4.9146541812369825e-05,3.653690361253864e-05,4.9146541812369825e-05,3.653690361253864e-05,1.0,1.0,,,,,,,,,,
624,0.6033022628444472,4.9145912938748116e-05,3.6898882217277345e-05,4.9145912938748116e-05,3.6898882217277345e-05,1.0,1.0,,,,,,,,,,
625,0.6077894194853081,4.921557213921181e-05,3.772924221540799e-05,4.921557213921181e-05,3.772924221540799e-05,1.0,1.0,,,,,,,,,,
626,0.6144031000243786,4.934832785212983e-05,3.904742654047056e-05,4.934832785212983e-05,3.904742654047056e-05,1.0,1.0,,,,,,,,,,
627,0.6219212835554107,4.947228124087194e-05,4.040488466382224e-05,4.947228124087194e-05,4.040488466382224e-05,1.0,1.0,,,,,,,,,,
628,0.6285539900080783,4.958592004183615e-05,4.178100928442249e-05,4.958592004183615e-05,4.178100928442249e-05,1.0,1.0,,,,,,,,,,
629,0.6321272713708849,4.969939642913661e-05,4.316919364355114e-05,4.969939642913661e-05,4.316919364355114e-05,1.0,1.0,,,,,,,,,,
630,0.6322119485727654,4.9813510483258684e-05,4.4588231483105566e-05,4.9813510483258684e-05,4.4588231483105566e-05,1.0,1.0,,,,,,,,,,
631,0.6306336467661943,4.99361253261198e-05,4.604551211786055e-05,4.99361253261198e-05,4.604551211786055e-05,1.0,1.0,,,,,,,,,,
632,0.628706014083319,5.008498327024423e-05,4.75177587471465e-05,5.008498327024423e-05,4.75177587471465e-05,1.0,1.0,,,,,,,,,,
633,0.6266927813472405,5.025170673142524e-05,4.9017632542171624e-05,5.025170673142524e-05,4.9017632542171624e-05,1.0,1.0,,,,,,,,,,
634,0.6239320173245432,5.047778265273686e-05,5.0589606562946226e-05,5.047778265273686e-05,5.0589606562946226e-05,1.0,1.0,,,,,,,,,,
635,0.6202414660429715,5.075031198984437e-05,5.218324745220769e-05,5.075031198984437e-05,5.218324745220769e-05,1.0,1.0,,,,,,,,,,
636,0.6170929019273212,5.097854364114234e-05,5.36379703274973e-05,5.097854364114234e-05,5.36379703274973e-05,1.0,1.0,,,,,,,,,,
637,0.6160479375624369,5.118851257112111e-05,5.496340429177259e-05,5.118851257112111e-05,5.496340429177259e-05,1.0,1.0,,,,,,,,,,
638,0.6170807504580742,5.1419425387604905e-05,5.6318838937144375e-05,5.1419425387604905e-05,5.6318838937144375e-05,1.0,1.0,,,,,,,,,,
639,0.6189304957393414,5.16475351314072e-05,5.771467238794079e-05,5.16475351314072e-05,5.771467238794079e-05,1.0,1.0,,,,,,,,,,
640,0.6204970204197385,5.1879600482181925e-05,5.91271038656334e-05,5.1879600482181925e-05,5.91271038656334e-05,1.0,1.0,,,,,8.0,-1.327024543259435,-0.7065275228396964,0.00046861151559614284,0.46758518790894027,0.456267754797993
641,0.6211680255903764,5.2102030116033924e-05,6.042773947830567e-05,5.2102030116033924e-05,6.042773947830567e-05,1.0,1.0,,,,,,,,,,
642,0.6204130285369869,5.2309122579450086e-05,6.161620506016567e-05,5.2309122579450086e-05,6.161620506016567e-05,1.0,1.0,,,,,,,,,,
643,0.6180105435794602,5.251742861074472e-05,6.282515192581513e-05,5.251742861074472e-05,6.282515192581513e-05,1.0,1.0,,,,,,,,,,
644,0.6144647020286058,5.2731130971818406e-05,6.404610343445106e-05,5.2731130971818406e-05,6.404610343445106e-05,1.0,1.0,,,,,,,,,,
645,0.610323307657694,5.294591041663679e-05,6.527340649040602e-05,5.294591041663679e-05,6.527340649040602e-05,1.0,1.0,,,,,,,,,,
646,0.6059812825360256,5.316153047260922e-05,6.651106638576876e-05,5.316153047260922e-05,6.651106638576876e-05,1.0,1.0,,,,,,,,,,
647,0.6021673336068349,5.338855428893954e-05,6.776249394639636e-05,5.338855428893954e-05,6.776249394639636e-05,1.0,1.0,,,,,,,,,,
648,0.5987199710199138,5.356591510740473e-05,6.901868342492488e-05,5.356591510740473e-05,6.901868342492488e-05,1.0,1.0,,,,,,,,,,
649,0.5954358815317923,5.370121459638282e-05,7.028444798209227e-05,5.370121459638282e-05,7.028444798209227e-05,1.0,1.0,,,,,,,,,,
650,0.5920055343891583,5.3868899977034946e-05,7.157339518167765e-05,5.3868899977034946e-05,7.157339518167765e-05,1.0,1.0,,,,,,,,,,
651,0.5882986788466937,5.409038558815478e-05,7.288093916999985e-05,5.409038558815478e-05,7.288093916999985e-05,1.0,1.0,,,,,,,,,,
652,0.5850939304345631,5.429295342190118e-05,7.420012649995777e-05,5.429295342190118e-05,7.420012649995777e-05,1.0,1.0,,,,,,,,,,
653,0.5827113717697464,5.43998563192812e-05,7.553928991636936e-05,5.43998563192812e-05,7.553928991636936e-05,1.0,1.0,,,,,,,,,,
654,0.5812733056648561,5.4467077531714324e-05,7.660464380535885e-05,5.4467077531714324e-05,7.660464380535885e-05,1.0,1.0,,,,,,,,,,
655,0.5807433245072082,5.454133890082278e-05,7.73703352191092e-05,5.454133890082278e-05,7.73703352191092e-05,1.0,1.0,,,,,,,,,,
656,0.5806996983924749,5.464812698046541e-05,7.811081843557496e-05,5.464812698046541e-05,7.811081843557496e-05,1.0,1.0,,,,,,,,,,
657,0.5806297389658084,5.4762084089168525e-05,7.882518407110302e-05,5.4762084089168525e-05,7.882518407110302e-05,1.0,1.0,,,,,,,,,,
658,0.5802294796591534,5.484401612458582e-05,7.953126585462386e-05,5.484401612458582e-05,7.953126585462386e-05,1.0,1.0,,,,,,,,,,
659,0.5796827685027717,5.4943489366360496e-05,8.02737764564087e-05,5.4943489366360496e-05,8.02737764564087e-05,1.0,1.0,,,,,,,,,,
660,0.5797659353804873,5.507220797112573e-05,8.10564047118527e-05,5.507220797112573e-05,8.10564047118527e-05,1.0,1.0,,,,,8.25,-1.2861160111058179,-0.7063500757253306,0.00021733996227644542,0.4507882106855956,0.4696304778637616
661,0.581152887113161,5.5169451699084095e-05,8.180248761901238e-05,5.5169451699084095e-05,8.180248761901238e-05,1.0,1.0,,,,,,,,,,
662,0.5845256487877669,5.524167395307676e-05,8.251371942694243e-05,5.524167395307676e-05,8.251371942694243e-05,1.0,1.0,,,,,,,,,,
663,0.5900617346444285,5.530475705704256e-05,8.323168637662023e-05,5.530475705704256e-05,8.323168637662023e-05,1.0,1.0,,,,,,,,,,
664,0.5965206938605903,5.537645694526327e-05,8.396321342389216e-05,5.537645694526327e-05,8.396321342389216e-05,1.0,1.0,,,,,,,,,,
665,0.6016241014277104,5.546089269437923e-05,8.470407994086101e-05,5.546089269437923e-05,8.470407994086101e-05,1.0,1.0,,,,,,,,,,
666,0.6039975170288484,5.553119005237873e-05,8.543683460851853e-05,5.553119005237873e-05,8.543683460851853e-05,1.0,1.0,,,,,,,,,,
667,0.6044467128879802,5.560927655193165e-05,8.616362588677487e-05,5.560927655193165e-05,8.616362588677487e-05,1.0,1.0,,,,,,,,,,
668,0.6045422794109484,5.572041611297076e-05,8.689068667208875e-05,5.572041611297076e-05,8.689068667208875e-05,1.0,1.0,,,,,,,,,,
669,0.6048958930153829,5.5866377744064005e-05,8.76222500592995e-05,5.5866377744064005e-05,8.76222500592995e-05,1.0,1.0,,,,,,,,,,
