step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
616,0.5689398559027046,0.00022829963313641087,8.576529564080718e-05,0.00022829963313641087,8.576529564080718e-05,1.0,1.0,3055.0,8.0,0.003125,0.025,,,,,,
617,0.56607396601572,0.00023169498918112553,8.68882731668712e-05,0.00023169498918112553,8.68882731668712e-05,1.0,1.0,3070.0,8.0,0.003125,0.025,,,,,,
618,0.5605838078547973,0.0002240711904830815,8.819307923426712e-05,0.0002240711904830815,8.819307923426712e-05,1.0,1.0,3066.0,8.0,0.003125,0.025,,,,,,
619,0.5543087004717483,0.00022215449386169342,8.835708227304865e-05,0.00022215449386169342,8.835708227304865e-05,1.0,1.0,3033.0,6.0,0.003125,0.025,,,,,,
620,0.5511261860694822,0.00022465902609809498,8.715345975599191e-05,0.00022465902609809498,8.715345975599191e-05,1.0,1.0,3023.0,4.0,0.00625,0.025,15.5,-1.1718577874839993,-0.6207316014145171,0.009304585741175063,0.47030125323718713,0.45163916861450837
621,0.5508973888612969,0.00022160243914015897,8.63637595809921e-05,0.00022160243914015897,8.63637595809921e-05,1.0,1.0,3025.0,4.0,0.00625,0.025,,,,,,
622,0.55092686986867,0.0002206553911239949,8.6363166820699e-05,0.0002206553911239949,8.6363166820699e-05,1.0,1.0,3026.0,7.0,0.003125,0.025,,,,,,
623,0.5480393908990232,0.00023047266568990222,8.831162834925287e-05,0.00023047266568990222,8.831162834925287e-05,1.0,1.0,3020.0,8.0,0.003125,0.025,,,,,,
624,0.5412313952942057,0.00022265803246233708,8.723084625211789e-05,0.00022265803246233708,8.723084625211789e-05,1.0,1.0,3008.0,7.0,0.003125,0.025,,,,,,
625,0.5339891420628474,0.00022801577061506905,8.683228657165715e-05,0.00022801577061506905,8.683228657165715e-05,1.0,1.0,3010.0,4.0,0.00625,0.025,,,,,,
626,0.5287952870535446,0.00022331672194149916,8.673169563543164e-05,0.00022331672194149916,8.673169563543164e-05,1.0,1.0,3015.0,4.0,0.00625,0.025,,,,,,
627,0.5263468209927763,0.0002246423405644566,8.694440065381843e-05,0.0002246423405644566,8.694440065381843e-05,1.0,1.0,3005.0,4.0,0.00625,0.025,,,,,,
628,0.524091804106355,0.0002250785637943391,8.758248057330035e-05,0.0002250785637943391,8.758248057330035e-05,1.0,1.0,2999.0,4.0,0.00625,0.025,,,,,,
629,0.5212346747903527,0.0002265346377284537,8.589895231990544e-05,0.0002265346377284537,8.589895231990544e-05,1.0,1.0,2995.0,4.0,0.00625,0.025,,,,,,
630,0.5182198727678351,0.00022265743968672861,8.428855978039253e-05,0.00022265743968672861,8.428855978039253e-05,1.0,1.0,2999.0,4.0,0.00625,0.025,15.75,-1.1390125190571692,-0.6207926462893341,0.009403844216091342,0.4549729384860472,0.4817237601056702
631,0.5160261716388905,0.00022731112638261738,8.319112516335944e-05,0.00022731112638261738,8.319112516335944e-05,1.0,1.0,2985.0,4.0,0.00625,0.025,,,,,,
632,0.5141443238933219,0.0002278264571242612,8.334613539634927e-05,0.0002278264571242612,8.334613539634927e-05,1.0,1.0,2983.0,4.0,0.00625,0.025,,,,,,
633,0.5131223399169585,0.00023128686223321,8.312202993801155e-05,0.00023128686223321,8.312202993801155e-05,1.0,1.0,2971.0,4.0,0.00625,0.025,,,,,,
634,0.5147276270862915,0.00022975080641505003,8.422668780824374e-05,0.00022975080641505003,8.422668780824374e-05,1.0,1.0,2970.0,4.0,0.00625,0.025,,,,,,
635,0.5187000223631899,0.00022569777578903944,8.678599077585868e-05,0.00022569777578903944,8.678599077585868e-05,1.0,1.0,2971.0,4.0,0.00625,0.025,,,,,,
636,0.5235940533621996,0.00022886704165225608,8.464573124583739e-05,0.00022886704165225608,8.464573124583739e-05,1.0,1.0,2968.0,4.0,0.00625,0.025,,,,,,
637,0.5291288315336989,0.0002347709010924557,8.724293540751261e-05,0.0002347709010924557,8.724293540751261e-05,1.0,1.0,2975.0,6.0,0.003125,0.025,,,,,,
638,0.5338048645908784,0.00023437362560066948,8.77270035699342e-05,0.00023437362560066948,8.77270035699342e-05,1.0,1.0,3034.0,8.0,0.003125,0.025,,,,,,
639,0.5343082777914904,0.0002382818955458467,8.735891759991143e-05,0.0002382818955458467,8.735891759991143e-05,1.0,1.0,3063.0,8.0,0.003125,0.025,,,,,,
640,0.5316464825794543,0.00024146170906866186,8.639652499201745e-05,0.00024146170906866186,8.639652499201745e-05,1.0,1.0,3052.0,8.0,0.003125,0.025,16.0,-1.1525587990483555,-0.6209123164689011,0.009598426964477677,0.4612749328003258,0.480506899478962
641,0.5269922708100552,0.00024728451093379507,8.523465776163962e-05,0.00024728451093379507,8.523465776163962e-05,1.0,1.0,3008.0,8.0,0.003125,0.025,,,,,,
642,0.5213134342704292,0.0002486495763771335,8.540282121435569e-05,0.0002486495763771335,8.540282121435569e-05,1.0,1.0,2983.0,7.0,0.003125,0.025,,,,,,
643,0.5150776333567925,0.00024488776018477955,8.686677207957374e-05,0.00024488776018477955,8.686677207957374e-05,1.0,1.0,2978.0,4.0,0.00625,0.025,,,,,,
644,0.5098297557985466,0.0002449595821370609,8.76867510528205e-05,0.0002449595821370609,8.76867510528205e-05,1.0,1.0,2961.0,4.0,0.00625,0.025,,,,,,
645,0.5049991799484806,0.0002526540330759064,8.677953916065718e-05,0.0002526540330759064,8.677953916065718e-05,1.0,1.0,2961.0,4.0,0.00625,0.025,,,,,,
646,0.4995725604980362,0.000258822581559499,8.780375380372986e-05,0.000258822581559499,8.780375380372986e-05,1.0,1.0,2954.0,4.0,0.00625,0.025,,,,,,
647,0.49363602967603265,0.00026424237019166317,8.871872553974516e-05,0.00026424237019166317,8.871872553974516e-05,1.0,1.0,2951.0,4.0,0.00625,0.025,,,,,,
648,0.4898604936508981,0.0002656412329501937,9.048729360512264e-05,0.0002656412329501937,9.048729360512264e-05,1.0,1.0,2953.0,4.0,0.00625,0.025,,,,,,
649,0.4905018508274499,0.0002667015183777101,9.144894519475621e-05,0.0002667015183777101,9.144894519475621e-05,1.0,1.0,2945.0,4.0,0.00625,0.025,,,,,,
650,0.49431350244009364,0.00026380396011805375,9.092640681003269e-05,0.00026380396011805375,9.092640681003269e-05,1.0,1.0,2941.0,4.0,0.00625,0.025,16.25,-1.1152811388403665,-0.6209676364002729,0.009688376727449571,0.44321874119925037,0.4907475892146993
651,0.4980806101638763,0.0002619478400550916,9.215288432900193e-05,0.0002619478400550916,9.215288432900193e-05,1.0,1.0,2940.0,4.0,0.00625,0.025,,,,,,
652,0.5015717772595599,0.0002602500835053287,9.257360379510519e-05,0.0002602500835053287,9.257360379510519e-05,1.0,1.0,2934.0,4.0,0.00625,0.025,,,,,,
653,0.505907308301567,0.00025827100597162285,9.264686328325869e-05,0.00025827100597162285,9.264686328325869e-05,1.0,1.0,2934.0,4.0,0.00625,0.025,,,,,,
654,0.5116768743091932,0.0002581516065982126,9.250019722433945e-05,0.0002581516065982126,9.250019722433945e-05,1.0,1.0,2928.0,7.0,0.003125,0.025,,,,,,
655,0.516888930523442,0.00025148599397946424,9.394459523448574e-05,0.00025148599397946424,9.394459523448574e-05,1.0,1.0,2939.0,8.0,0.003125,0.025,,,,,,
656,0.5191231687930234,0.0002516500791801368,9.294950459666164e-05,0.0002516500791801368,9.294950459666164e-05,1.0,1.0,2974.0,8.0,0.003125,0.025,,,,,,
657,0.5176465219709061,0.00025425329521450743,9.403735787256614e-05,0.00025425329521450743,9.403735787256614e-05,1.0,1.0,2988.0,8.0,0.003125,0.025,,,,,,
658,0.5129965213911812,0.00024754792904916516,9.579347149950138e-05,0.00024754792904916516,9.579347149950138e-05,1.0,1.0,2939.0,8.0,0.003125,0.025,,,,,,
659,0.5066188703852803,0.0002501352140893636,9.660392961163235e-05,0.0002501352140893636,9.660392961163235e-05,1.0,1.0,2922.0,4.0,0.00625,0.025,,,,,,
660,0.5006737962027038,0.0002495844097692722,9.649468809179582e-05,0.0002495844097692722,9.649468809179582e-05,1.0,1.0,2923.0,4.0,0.00625,0.025,16.5,-1.121683760526705,-0.6210099643240011,0.009757201590605388,0.4463591377730246,0.49380056866280453
661,0.49577754328937285,0.00024909373045963227,9.660982195484029e-05,0.00024909373045963227,9.660982195484029e-05,1.0,1.0,2935.0,4.0,0.00625,0.025,,,,,,
662,0.4919124892544043,0.00024992045426867914,9.674814162496386e-05,0.00024992045426867914,9.674814162496386e-05,1.0,1.0,2936.0,4.0,0.00625,0.025,,,,,,
663,0.48989130256033636,0.00025012509510680277,9.710594620824258e-05,0.00025012509510680277,9.710594620824258e-05,1.0,1.0,2945.0,4.0,0.00625,0.025,,,,,,
664,0.49043167184119013,0.0002282557750000553,9.437044949199695e-05,0.0002282557750000553,9.437044949199695e-05,1.0,1.0,2949.0,4.0,0.00625,0.025,,,,,,
665,0.4926296846677472,0.00024065244630393294,9.530471293350868e-05,0.00024065244630393294,9.530471293350868e-05,1.0,1.0,2957.0,4.0,0.00625,0.025,,,,,,
666,0.49721168804931787,0.00023973856047966534,9.582083794023936e-05,0.00023973856047966534,9.582083794023936e-05,1.0,1.0,2961.0,4.0,0.00625,0.025,,,,,,
667,0.5031870057016061,0.0002374650842423525,9.811819509425931e-05,0.0002374650842423525,9.811819509425931e-05,1.0,1.0,2973.0,4.0,0.00625,0.025,,,,,,
668,0.5086005757646086,0.00023472134202485138,9.83679676717713e-05,0.00023472134202485138,9.83679676717713e-05,1.0,1.0,2980.0,4.0,0.00625,0.025,,,,,,
669,0.5128109425689916,0.000236568187832903,9.845059967819792e-05,0.000236568187832903,9.845059967819792e-05,1.0,1.0,2989.0,4.0,0.00625,0.025,,,,,,
670,0.5178221391004226,0.00023747136719125424,9.708007424228856e-05,0.00023747136719125424,9.708007424228856e-05,1.0,1.0,2995.0,5.0,0.003125,0.025,16.75,-1.1389395041207648,-0.6211173650203422,0.00993183425806073,0.45465289177072615,0.4953956299661068
671,0.5236381350248184,0.00023833668787507492,9.705894610351078e-05,0.00023833668787507492,9.705894610351078e-05,1.0,1.0,2998.0,4.0,0.00625,0.025,,,,,,
672,0.5290452150149784,0.0002384257052858272,9.731953794066956e-05,0.0002384257052858272,9.731953794066956e-05,1.0,1.0,2996.0,4.0,0.00625,0.025,,,,,,
673,0.5342167917215142,0.0002328241976448119,9.540510369312989e-05,0.0002328241976448119,9.540510369312989e-05,1.0,1.0,3003.0,8.0,0.003125,0.025,,,,,,
674,0.5389809460971251,0.00025619640178400297,0.00010287172434498814,0.00025619640178400297,0.00010287172434498814,1.0,1.0,2998.0,8.0,0.003125,0.025,,,,,,
675,0.5446421261939378,0.0002563226321731611,0.00010274784436718674,0.0002563226321731611,0.00010274784436718674,1.0,1.0,3012.0,8.0,0.003125,0.025,,,,,,
676,0.5511148689303708,0.00025639076475065544,0.0001026993412428251,0.00025639076475065544,0.0001026993412428251,1.0,1.0,3029.0,8.0,0.003125,0.025,,,,,,
677,0.5556707180662016,0.00025739321191734014,0.00010410852590059975,0.00025739321191734014,0.00010410852590059975,1.0,1.0,3049.0,8.0,0.003125,0.025,,,,,,
678,0.5591080504585734,0.0002623083593816769,0.0001029480879278899,0.0002623083593816769,0.0001029480879278899,1.0,1.0,3060.0,8.0,0.003125,0.025,,,,,,
679,0.5626451787757053,0.00026156988770877386,0.00010259848032173492,0.00026156988770877386,0.00010259848032173492,1.0,1.0,3053.0,8.0,0.003125,0.025,,,,,,
680,0.5658239647930564,0.00026205981327701104,0.00010232462584744096,0.00026205981327701104,0.00010232462584744096,1.0,1.0,3067.0,8.0,0.003125,0.025,17.0,-1.1870177360654737,-0.6211937712724173,0.010056070208708186,0.47667692537480894,0.4945436233182338
681,0.5676676880715185,0.0002657200878399641,0.00010219178974389006,0.0002657200878399641,0.00010219178974389006,1.0,1.0,3054.0,8.0,0.003125,0.025,,,,,,
682,0.5684551373838924,0.00026113013344868265,0.00010361913176729092,0.00026113013344868265,0.00010361913176729092,1.0,1.0,3043.0,8.0,0.003125,0.025,,,,,,
683,0.5690105573448315,0.0002653949481752405,0.00010603718340501447,0.0002653949481752405,0.00010603718340501447,1.0,1.0,3029.0,8.0,0.003125,0.025,,,,,,
684,0.5686025353757307,0.00026187907736997687,0.00010529787737611282,0.00026187907736997687,0.00010529787737611282,1.0,1.0,3021.0,8.0,0.003125,0.025,,,,,,
685,0.567211910012863,0.00026209247980736426,0.00010542860979225687,0.00026209247980736426,0.00010542860979225687,1.0,1.0,3012.0,6.0,0.003125,0.025,,,,,,
686,0.5638665682807377,0.0002630684866810273,0.0001060287854877218,0.0002630684866810273,0.0001060287854877218,1.0,1.0,3006.0,5.0,0.003125,0.025,,,,,,
687,0.5562299832002761,0.00023276926517435098,0.0001029690956232351,0.00023276926517435098,0.0001029690956232351,1.0,1.0,3010.0,5.0,0.003125,0.025,,,,,,
688,0.5469835812179608,0.00023485595573722912,0.00010085201046332083,0.00023485595573722912,0.00010085201046332083,1.0,1.0,3006.0,4.0,0.00625,0.025,,,,,,
689,0.5396175997449602,0.00023254686318389015,0.00010147499121002026,0.00023254686318389015,0.00010147499121002026,1.0,1.0,3009.0,4.0,0.00625,0.025,,,,,,
690,0.5339980569435983,0.00023604764872709963,0.00010577811191637556,0.00023604764872709963,0.00010577811191637556,1.0,1.0,3004.0,5.0,0.003125,0.025,17.25,-1.1552764677460559,-0.6212784108024576,0.010193693403032472,0.4622253390008267,0.5024835757176794
691,0.527137587295026,0.00023918701534488346,0.00010786975106100746,0.00023918701534488346,0.00010786975106100746,1.0,1.0,3026.0,8.0,0.003125,0.025,,,,,,
692,0.5170681797689926,0.00023959845492946182,0.00010894051933238986,0.00023959845492946182,0.00010894051933238986,1.0,1.0,3013.0,7.0,0.003125,0.025,,,,,,
693,0.5078831662938339,0.00023709734714537145,0.00010930243597513635,0.00023709734714537145,0.00010930243597513635,1.0,1.0,3015.0,4.0,0.00625,0.025,,,,,,
694,0.5026724275313147,0.0002424341859253167,0.00010983870943287893,0.0002424341859253167,0.00010983870943287893,1.0,1.0,3023.0,4.0,0.00625,0.025,,,,,,
695,0.5019726797316814,0.00024187849670008151,0.00011019772639114309,0.00024187849670008151,0.00011019772639114309,1.0,1.0,3026.0,4.0,0.00625,0.025,,,,,,
696,0.5052574307063494,0.0002446486667620112,0.00010981537965969747,0.0002446486667620112,0.00010981537965969747,1.0,1.0,3028.0,4.0,0.00625,0.025,,,,,,
697,0.5116121659377987,0.00024329687199123467,0.00010922575453360365,0.00024329687199123467,0.00010922575453360365,1.0,1.0,3017.0,4.0,0.00625,0.025,,,,,,
698,0.5200379434964834,0.00024214627653797836,0.00011262104948421382,0.00024214627653797836,0.00011262104948421382,1.0,1.0,3000.0,4.0,0.00625,0.025,,,,,,
699,0.5294687710566752,0.00023830385383427204,0.00010972631602053897,0.00023830385383427204,0.00010972631602053897,1.0,1.0,2994.0,4.0,0.00625,0.025,,,,,,
700,0.5393609778891064,0.00024366392137522086,0.00011349533893912091,0.00024366392137522086,0.00011349533893912091,1.0,1.0,2993.0,4.0,0.00625,0.025,17.5,-1.1607440714088295,-0.6213830935197231,0.010363906658396205,0.46466830300883466,0.4982055779368552
701,0.548717976786974,0.0002425929209291921,0.0001144952479209797,0.0002425929209291921,0.0001144952479209797,1.0,1.0,3005.0,7.0,0.003125,0.025,,,,,,
702,0.557893990363742,0.00024140830632585986,0.00011523635586857139,0.00024140830632585986,0.00011523635586857139,1.0,1.0,3037.0,8.0,0.003125,0.025,,,,,,
703,0.566039383572185,0.0002429444360112423,0.00011881762231010527,0.0002429444360112423,0.00011881762231010527,1.0,1.0,3105.0,8.0,0.003125,0.025,,,,,,
704,0.5705120278593869,0.0002451860844412614,0.00011929151316454901,0.0002451860844412614,0.00011929151316454901,1.0,1.0,3155.0,8.0,0.003125,0.025,,,,,,
705,0.5721303995894886,0.0002520949533796112,0.00011970095591886534,0.0002520949533796112,0.00011970095591886534,1.0,1.0,3157.0,8.0,0.003125,0.025,,,,,,
706,0.572700139898656,0.00026380029234468,0.00012090388399733644,0.00026380029234468,0.00012090388399733644,1.0,1.0,3139.0,8.0,0.003125,0.025,,,,,,
707,0.572586826675077,0.0002590693529526629,0.00012116498182870199,0.0002590693529526629,0.00012116498182870199,1.0,1.0,3090.0,8.0,0.003125,0.025,,,,,,
708,0.5713181611586939,0.00026819142623380263,0.0001256379638895193,0.00026819142623380263,0.0001256379638895193,1.0,1.0,3037.0,8.0,0.003125,0.025,,,,,,
709,0.5699102928089547,0.000267420030010345,0.00012897208904206057,0.000267420030010345,0.00012897208904206057,1.0,1.0,3024.0,8.0,0.003125,0.025,,,,,,
710,0.5687303510478697,0.00027393828569489205,0.00013278721934001345,0.00027393828569489205,0.00013278721934001345,1.0,1.0,3018.0,8.0,0.003125,0.025,17.75,-1.190279714568391,-0.6215493635205213,0.010634260340880478,0.47781235291748025,0.5048324798587401
711,0.5657389936205139,0.0002753498540307963,0.00013312455027036764,0.0002753498540307963,0.00013312455027036764,1.0,1.0,3018.0,8.0,0.003125,0.025,,,,,,
712,0.562530756539832,0.0002750803952986745,0.00013151352581187886,0.0002750803952986745,0.00013151352581187886,1.0,1.0,3003.0,8.0,0.003125,0.025,,,,,,
713,0.559539518353601,0.00027647452155947933,0.00013179102400113918,0.00027647452155947933,0.00013179102400113918,1.0,1.0,3012.0,8.0,0.003125,0.025,,,,,,
714,0.5561310193526366,0.0002746120718954979,0.00013132655549823118,0.0002746120718954979,0.00013132655549823118,1.0,1.0,3021.0,8.0,0.003125,0.025,,,,,,
715,0.5533092718074935,0.0002790794901848431,0.00012940565521697735,0.0002790794901848431,0.00012940565521697735,1.0,1.0,3016.0,6.0,0.003125,0.025,,,,,,
716,0.5510823120988597,0.0002820311134529316,0.00013121595981095506,0.0002820311134529316,0.00013121595981095506,1.0,1.0,3012.0,4.0,0.00625,0.025,,,,,,
717,0.5485290028539014,0.0002772349363941762,0.00013029605417525848,0.0002772349363941762,0.00013029605417525848,1.0,1.0,3018.0,8.0,0.003125,0.025,,,,,,
718,0.5448519251499074,0.00027029095933664047,0.00012389141593974963,0.00027029095933664047,0.00012389141593974963,1.0,1.0,3028.0,8.0,0.003125,0.025,,,,,,
719,0.5397160294000614,0.00026150440666955054,0.00012953273311274308,0.00026150440666955054,0.00012953273311274308,1.0,1.0,3021.0,8.0,0.003125,0.025,,,,,,
720,0.5343254787878452,0.00025786720632804395,0.000129896568948542,0.00025786720632804395,0.000129896568948542,1.0,1.0,3003.0,6.0,0.003125,0.025,18.0,-1.1559570211347059,-0.6216315423468607,0.010767882450800776,0.4622364577736141,0.516370961701646
721,0.5305365708921298,0.0002583908084532702,0.00012978226348863884,0.0002583908084532702,0.00012978226348863884,1.0,1.0,3007.0,4.0,0.00625,0.025,,,,,,
722,0.5290510573337599,0.0002536088628679508,0.00012897326001078517,0.0002536088628679508,0.00012897326001078517,1.0,1.0,3002.0,4.0,0.00625,0.025,,,,,,
723,0.5292434298225367,0.0002497850539479764,0.00012675678029694856,0.0002497850539479764,0.00012675678029694856,1.0,1.0,2993.0,4.0,0.00625,0.025,,,,,,
724,0.530787686818022,0.00024298474106354472,0.0001252460341941524,0.00024298474106354472,0.0001252460341941524,1.0,1.0,2985.0,4.0,0.00625,0.025,,,,,,
725,0.5331206400212932,0.00023877575155161433,0.00012420696725311416,0.00023877575155161433,0.00012420696725311416,1.0,1.0,2985.0,5.0,0.003125,0.025,,,,,,
726,0.5345184525022549,0.00024565896310692554,0.0001248509683732686,0.00024565896310692554,0.0001248509683732686,1.0,1.0,2998.0,8.0,0.003125,0.025,,,,,,
727,0.5344385306746173,0.00024608294038457344,0.00012507065572424519,0.00024608294038457344,0.00012507065572424519,1.0,1.0,2985.0,8.0,0.003125,0.025,,,,,,
728,0.5345033056192113,0.00024556124297529395,0.00012428803162810661,0.00024556124297529395,0.00012428803162810661,1.0,1.0,2993.0,6.0,0.003125,0.025,,,,,,
729,0.5352193707094907,0.00024599685475205213,0.0001243790298005962,0.00024599685475205213,0.0001243790298005962,1.0,1.0,3002.0,8.0,0.003125,0.025,,,,,,
730,0.5364911199729466,0.00024080552340664823,0.0001230526331581545,0.00024080552340664823,0.0001230526331581545,1.0,1.0,2999.0,8.0,0.003125,0.025,18.25,-1.1582083557930323,-0.6217172358200856,0.010907219348256848,0.4632077788850072,0.5145196297112355
731,0.5367587012868582,0.00023772198267594895,0.00012428996821834667,0.00023772198267594895,0.00012428996821834667,1.0,1.0,3007.0,8.0,0.003125,0.025,,,,,,
732,0.5360061710018627,0.00023881968782731166,0.00012510222085585008,0.00023881968782731166,0.00012510222085585008,1.0,1.0,3010.0,8.0,0.003125,0.025,,,,,,
733,0.5356550258002745,0.00023474542434667267,0.00012415087798039526,0.00023474542434667267,0.00012415087798039526,1.0,1.0,2997.0,8.0,0.003125,0.025,,,,,,
734,0.5358399890573177,0.0002336155552970123,0.0001231657906777454,0.0002336155552970123,0.0001231657906777454,1.0,1.0,2983.0,5.0,0.003125,0.025,,,,,,
735,0.5362167267709749,0.00024202570654836378,0.00012336427983646324,0.00024202570654836378,0.00012336427983646324,1.0,1.0,2977.0,4.0,0.00625,0.025,,,,,,
736,0.537598541516889,0.0002413474086774144,0.00012270743183119038,0.0002413474086774144,0.00012270743183119038,1.0,1.0,2971.0,4.0,0.00625,0.025,,,,,,
737,0.5403865921966425,0.0002442501848475786,0.00012298526069370294,0.0002442501848475786,0.00012298526069370294,1.0,1.0,2980.0,8.0,0.003125,0.025,,,,,,
738,0.5428722605610042,0.0002414303873834317,0.0001224022511133614,0.0002414303873834317,0.0001224022511133614,1.0,1.0,2981.0,8.0,0.003125,0.025,,,,,,
739,0.541813601010383,0.00024148870826615402,0.00011917127382922156,0.00024148870826615402,0.00011917127382922156,1.0,1.0,2983.0,8.0,0.003125,0.025,,,,,,
740,0.5362243619483996,0.00024010761912611334,0.00011915800849971833,0.00024010761912611334,0.00011915800849971833,1.0,1.0,2967.0,4.0,0.00625,0.025,18.5,-1.1580102190865942,-0.6217858571381946,0.011018797058960006,0.46305667524364186,0.528960525431418
741,0.52804973305327,0.00025015824744939686,0.00012513704520934136,0.00025015824744939686,0.00012513704520934136,1.0,1.0,2969.0,4.0,0.00625,0.025,,,,,,
742,0.5205397396314667,0.0002507035033920821,0.0001269494654418532,0.0002507035033920821,0.0001269494654418532,1.0,1.0,2960.0,4.0,0.00625,0.025,,,,,,
743,0.5161192924810311,0.0002536095159668085,0.0001258193973714766,0.0002536095159668085,0.0001258193973714766,1.0,1.0,2962.0,4.0,0.00625,0.025,,,,,,
744,0.5155145069131293,0.0002541636214670185,0.00012548528620179335,0.0002541636214670185,0.00012548528620179335,1.0,1.0,2971.0,4.0,0.00625,0.025,,,,,,
745,0.5172203975407061,0.00024636339292571837,0.0001243531390474143,0.00024636339292571837,0.0001243531390474143,1.0,1.0,2970.0,4.0,0.00625,0.025,,,,,,
746,0.5193663166680637,0.0002423013291616371,0.00012370843005534834,0.0002423013291616371,0.00012370843005534834,1.0,1.0,2964.0,5.0,0.003125,0.025,,,,,,
747,0.5201159578297384,0.00021224088216598334,0.00012016620980277976,0.00021224088216598334,0.00012016620980277976,1.0,1.0,2976.0,8.0,0.003125,0.025,,,,,,
748,0.5179835500791525,0.00021431255801948647,0.00012097604712229598,0.00021431255801948647,0.00012097604712229598,1.0,1.0,2983.0,8.0,0.003125,0.025,,,,,,
749,0.5155484237035795,0.0002139842094372698,0.0001210114047710268,0.0002139842094372698,0.0001210114047710268,1.0,1.0,2975.0,8.0,0.003125,0.025,,,,,,
750,0.5145434744209278,0.00021522066009406837,0.00012126229816430182,0.00021522066009406837,0.00012126229816430182,1.0,1.0,2966.0,8.0,0.003125,0.025,18.75,-1.1364214198438427,-0.6218779454229149,0.011168531868416183,0.4527752341130916,0.5366530873726261
751,0.5132319922798722,0.0002278149178219655,0.00012844009648919848,0.0002278149178219655,0.00012844009648919848,1.0,1.0,2980.0,8.0,0.003125,0.025,,,,,,
752,0.510133269300394,0.00022551606793444704,0.00013100571405969645,0.00022551606793444704,0.00013100571405969645,1.0,1.0,2966.0,6.0,0.003125,0.025,,,,,,
753,0.5053324253916985,0.00021922899262331652,0.00012942942262044493,0.00021922899262331652,0.00012942942262044493,1.0,1.0,2957.0,4.0,0.00625,0.025,,,,,,
754,0.5014884056061422,0.00022215514042636355,0.00013177392695246448,0.00022215514042636355,0.00013177392695246448,1.0,1.0,2967.0,4.0,0.00625,0.025,,,,,,
755,0.5016532047573454,0.00022149195563238834,0.00013115952748946836,0.00022149195563238834,0.00013115952748946836,1.0,1.0,2975.0,4.0,0.00625,0.025,,,,,,
756,0.5066113376717754,0.0002213900594397674,0.00013094887875843658,0.0002213900594397674,0.00013094887875843658,1.0,1.0,2978.0,4.0,0.00625,0.025,,,,,,
757,0.5136225383122867,0.00021745181165428975,0.00012729268719499092,0.00021745181165428975,0.00012729268719499092,1.0,1.0,2978.0,4.0,0.00625,0.025,,,,,,
758,0.520416666108546,0.00021873202201169045,0.00012684119404445166,0.00021873202201169045,0.00012684119404445166,1.0,1.0,2972.0,4.0,0.00625,0.025,,,,,,
759,0.5261805367300639,0.00021419022224587837,0.00012570657997438062,0.00021419022224587837,0.00012570657997438062,1.0,1.0,2977.0,4.0,0.00625,0.025,,,,,,
760,0.5307482486709025,0.00021297390481151438,0.00012504155254230442,0.00021297390481151438,0.00012504155254230442,1.0,1.0,2979.0,4.0,0.00625,0.025,19.0,-1.152798432467028,-0.6220501837961254,0.011448590076385417,0.4603998701968072,0.5496030467888648
761,0.5341315140377959,0.0002132796082455832,0.00012486060331112788,0.0002132796082455832,0.00012486060331112788,1.0,1.0,2981.0,8.0,0.003125,0.025,,,,,,
762,0.5384656965357028,0.0002116175320516409,0.00012369416643709911,0.0002116175320516409,0.00012369416643709911,1.0,1.0,2971.0,8.0,0.003125,0.025,,,,,,
763,0.5436584587780203,0.00020154249410675372,0.00011912215024711239,0.00020154249410675372,0.00011912215024711239,1.0,1.0,2961.0,8.0,0.003125,0.025,,,,,,
764,0.5481759531206616,0.00019475401486775243,0.00011674184457939215,0.00019475401486775243,0.00011674184457939215,1.0,1.0,2961.0,8.0,0.003125,0.025,,,,,,
765,0.5522172233699889,0.00019627218686006897,0.00011658180918488059,0.00019627218686006897,0.00011658180918488059,1.0,1.0,2967.0,8.0,0.003125,0.025,,,,,,
766,0.5551953765341364,0.00019589014806597227,0.00011586611080246167,0.00019589014806597227,0.00011586611080246167,1.0,1.0,2976.0,8.0,0.003125,0.025,,,,,,
767,0.5569298955140127,0.0001895268889317143,0.00011086494449237839,0.0001895268889317143,0.00011086494449237839,1.0,1.0,2972.0,8.0,0.003125,0.025,,,,,,
768,0.5566742504180666,0.00018811189628389414,0.00011277780469985273,0.00018811189628389414,0.00011277780469985273,1.0,1.0,2995.0,8.0,0.003125,0.025,,,,,,
769,0.5529169416096614,0.00018385693094575368,0.00011020565696707259,0.00018385693094575368,0.00011020565696707259,1.0,1.0,3018.0,8.0,0.003125,0.025,,,,,,
770,0.5479587270091903,0.00018616466930210067,0.00011097856671572629,0.00018616466930210067,0.00011097856671572629,1.0,1.0,3007.0,8.0,0.003125,0.025,19.25,-1.1700726043971834,-0.6221138773879931,0.011552155343898531,0.468311731212181,0.5383052353854905
771,0.5443887674055617,0.00018953319963371112,0.00011232362549030578,0.00018953319963371112,0.00011232362549030578,1.0,1.0,2990.0,8.0,0.003125,0.025,,,,,,
772,0.5413822234890268,0.00019202969397519087,0.00011327292247674355,0.00019202969397519087,0.00011327292247674355,1.0,1.0,3011.0,8.0,0.003125,0.025,,,,,,
