step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
781,0.6781605301199172,0.0015269438019290369,0.007762284195246228,0.0015269438019290369,0.007762284195246228,1.0,1.0,,,,,,
782,0.700230993546975,0.0015269157063862039,0.0077614037077416214,0.0015269157063862039,0.0077614037077416214,1.0,1.0,,,,,,
783,0.7044963628669445,0.001526894046417203,0.007760519906378492,0.001526894046417203,0.007760519906378492,1.0,1.0,,,,,,
784,0.6964723179018152,0.0015267553788464027,0.007759716423589621,0.0015267553788464027,0.007759716423589621,1.0,1.0,,,,,,
785,0.689517562855449,0.0015265772663331843,0.0077589704309482905,0.0015265772663331843,0.0077589704309482905,1.0,1.0,,,,,,
786,0.6797709319074513,0.0015265521351426347,0.007758198447971247,0.0015265521351426347,0.007758198447971247,1.0,1.0,,,,,,
787,0.6664697817448213,0.001526540497136919,0.0077573594786503625,0.001526540497136919,0.0077573594786503625,1.0,1.0,,,,,,
788,0.6544435507590066,0.0015264766191380422,0.00775659100904287,0.0015264766191380422,0.00775659100904287,1.0,1.0,,,,,,
789,0.6432396680996911,0.0015264435823044605,0.007755820892444244,0.0015264435823044605,0.007755820892444244,1.0,1.0,,,,,,
790,0.6338682478127902,0.0015263917602337533,0.007754995817382223,0.0015263917602337533,0.007754995817382223,1.0,1.0,19.75,-1.3322885199671588,-0.6984202721543686,0.010986425681872612,0.4757740071410472,0.7200628050660126
791,0.6322415472284033,0.0015263594670305988,0.007754168820011368,0.0015263594670305988,0.007754168820011368,1.0,1.0,,,,,,
792,0.6377393361107638,0.0015262797152972003,0.0077533438014296486,0.0015262797152972003,0.0077533438014296486,1.0,1.0,,,,,,
793,0.6445837510117329,0.001526170422977718,0.007752550086916093,0.001526170422977718,0.007752550086916093,1.0,1.0,,,,,,
794,0.6466894107795017,0.001526019425445261,0.007751836925882517,0.001526019425445261,0.007751836925882517,1.0,1.0,,,,,,
795,0.642002580887789,0.0015257664757142495,0.007751138521353981,0.0015257664757142495,0.007751138521353981,1.0,1.0,,,,,,
796,0.6380249279313461,0.0015255055082135918,0.007750446400132806,0.0015255055082135918,0.007750446400132806,1.0,1.0,,,,,,
797,0.6380898288638036,0.0015252581051586462,0.007749798548835762,0.0015252581051586462,0.007749798548835762,1.0,1.0,,,,,,
798,0.6382105806823767,0.0015250827531864848,0.007749186955912245,0.0015250827531864848,0.007749186955912245,1.0,1.0,,,,,,
799,0.6286940430322109,0.0015249778623531492,0.007748604849765274,0.0015249778623531492,0.007748604849765274,1.0,1.0,,,,,,
800,0.606204279442992,0.0015248149914773828,0.00774798420407087,0.0015248149914773828,0.00774798420407087,1.0,1.0,20.0,-1.3062024012628277,-0.6999981218198357,0.00875207653767237,0.4640967424779788,0.7308103114730558
801,0.5787999186460793,0.001524634642355615,0.007747376720031419,0.001524634642355615,0.007747376720031419,1.0,1.0,,,,,,
802,0.5539162624746009,0.001524470511809377,0.007746830715602898,0.001524470511809377,0.007746830715602898,1.0,1.0,,,,,,
803,0.5365811546464643,0.0015243453310654527,0.007746265001546025,0.0015243453310654527,0.007746265001546025,1.0,1.0,,,,,,
804,0.527160260103381,0.0015243395386266834,0.00774562845245357,0.0015243395386266834,0.00774562845245357,1.0,1.0,,,,,,
805,0.5248101222112953,0.0015244890141856628,0.007744871374629954,0.0015244890141856628,0.007744871374629954,1.0,1.0,,,,,,
806,0.5264307547353816,0.001524635837699489,0.007744137870921498,0.001524635837699489,0.007744137870921498,1.0,1.0,,,,,,
807,0.5289868645692445,0.0015246771725615285,0.00774343941686518,0.0015246771725615285,0.00774343941686518,1.0,1.0,,,,,,
808,0.5350069078639479,0.0015247710466345763,0.007742638646623673,0.0015247710466345763,0.007742638646623673,1.0,1.0,,,,,,
809,0.5465440880680464,0.0015247744173726358,0.007741922200721892,0.0015247744173726358,0.007741922200721892,1.0,1.0,,,,,,
810,0.5626490304663228,0.0015242582538964415,0.0077418963854741915,0.0015242582538964415,0.0077418963854741915,1.0,1.0,20.25,-1.262760545649621,-0.7001115151832982,0.008591503341026648,0.4455706447312786,0.7113340218101166
811,0.5789346612872419,0.0015237279076942673,0.0077417662593990515,0.0015237279076942673,0.0077417662593990515,1.0,1.0,,,,,,
812,0.5920352556942947,0.0015235788887975575,0.0077410405931091445,0.0015235788887975575,0.0077410405931091445,1.0,1.0,,,,,,
813,0.6003974220771828,0.001523449037025667,0.007740407558677271,0.001523449037025667,0.007740407558677271,1.0,1.0,,,,,,
814,0.605972515491909,0.0015233499174776921,0.00773977764595402,0.0015233499174776921,0.00773977764595402,1.0,1.0,,,,,,
815,0.6081777881142948,0.0015232856561102218,0.007739156289794117,0.0015232856561102218,0.007739156289794117,1.0,1.0,,,,,,
816,0.6021411066237986,0.0015230879642071401,0.007738607168338641,0.0015230879642071401,0.007738607168338641,1.0,1.0,,,,,,
817,0.5871260410273283,0.0015228648535583205,0.007738088030173691,0.0015228648535583205,0.007738088030173691,1.0,1.0,,,,,,
818,0.5679944358728022,0.0015228442931618108,0.0077375217692937865,0.0015228442931618108,0.0077375217692937865,1.0,1.0,,,,,,
819,0.552464133475267,0.0015229141456922035,0.007736972618386445,0.0015229141456922035,0.007736972618386445,1.0,1.0,,,,,,
820,0.5448156563797891,0.001522864375841991,0.007736495927126242,0.001522864375841991,0.007736495927126242,1.0,1.0,20.5,-1.2455919591535494,-0.7007763027737602,0.007650116074335305,0.43739496901539276,0.7305804097512056
821,0.542668752292927,0.0015226989732923947,0.007736032388923176,0.0015226989732923947,0.007736032388923176,1.0,1.0,,,,,,
822,0.5406371899171428,0.0015225049734352196,0.007735597257843716,0.0015225049734352196,0.007735597257843716,1.0,1.0,,,,,,
823,0.5379056936781312,0.0015222748871420628,0.0077352060459190165,0.0015222748871420628,0.0077352060459190165,1.0,1.0,,,,,,
824,0.5384844419617173,0.001522030370103137,0.007734870569711988,0.001522030370103137,0.007734870569711988,1.0,1.0,,,,,,
825,0.544254873686645,0.0015217827389917395,0.007734611218162795,0.0015217827389917395,0.007734611218162795,1.0,1.0,,,,,,
826,0.5510321920930525,0.0015215710548037722,0.007734266277989165,0.0015215710548037722,0.007734266277989165,1.0,1.0,,,,,,
827,0.5550816633606082,0.0015213944074248806,0.007733831934029381,0.0015213944074248806,0.007733831934029381,1.0,1.0,,,,,,
828,0.5558716429930709,0.0015212653810920873,0.0077333985168186485,0.0015212653810920873,0.0077333985168186485,1.0,1.0,,,,,,
829,0.5562145936137908,0.0015212178299070897,0.007732921794234872,0.0015212178299070897,0.007732921794234872,1.0,1.0,,,,,,
830,0.5596495368462228,0.0015211685828039878,0.007732444416109935,0.0015211685828039878,0.007732444416109935,1.0,1.0,20.75,-1.2604256002558965,-0.7007760634096737,0.007650455031178687,0.4440163201482107,0.7276372082651442
831,0.5659587675340212,0.0015210401545963743,0.007732028198518201,0.0015210401545963743,0.007732028198518201,1.0,1.0,,,,,,
832,0.5741666226142111,0.0015208864502578219,0.0077316496103449536,0.0015208864502578219,0.0077316496103449536,1.0,1.0,,,,,,
833,0.5856845526676213,0.0015207460788523707,0.007731239961595902,0.0015207460788523707,0.007731239961595902,1.0,1.0,,,,,,
834,0.5975478917565955,0.0015204936078215604,0.00773083063511357,0.0015204936078215604,0.00773083063511357,1.0,1.0,,,,,,
835,0.6067952470210182,0.001520196155672165,0.007730425906823954,0.001520196155672165,0.007730425906823954,1.0,1.0,,,,,,
836,0.6137150804370428,0.0015199726145889703,0.007730053006458305,0.0015199726145889703,0.007730053006458305,1.0,1.0,,,,,,
837,0.6151701426563656,0.0015198293043458605,0.007729740772044402,0.0015198293043458605,0.007729740772044402,1.0,1.0,,,,,,
838,0.6118344556155062,0.001519734079778402,0.007729361535823252,0.001519734079778402,0.007729361535823252,1.0,1.0,,,,,,
839,0.6011750984439383,0.0015195774348322536,0.007728991138650471,0.0015195774348322536,0.007728991138650471,1.0,1.0,,,,,,
840,0.5822880652098985,0.001519408383202841,0.007728660065654481,0.001519408383202841,0.007728660065654481,1.0,1.0,21.0,-1.2842836334246377,-0.7019955682147392,0.005923548103870344,0.45339522365256973,0.7160676242481093
841,0.559070995671657,0.0015193083567245258,0.007728263110022876,0.0015193083567245258,0.007728263110022876,1.0,1.0,,,,,,
842,0.5363997474288364,0.0015192321365932449,0.007727796101748237,0.0015192321365932449,0.007727796101748237,1.0,1.0,,,,,,
843,0.5201096295173904,0.0015190396625425304,0.007727271084493678,0.0015190396625425304,0.007727271084493678,1.0,1.0,,,,,,
844,0.5068718553818229,0.0015187935690155893,0.007726800204846946,0.0015187935690155893,0.007726800204846946,1.0,1.0,,,,,,
845,0.4932727913843444,0.001518626923288588,0.007726230848452081,0.001518626923288588,0.007726230848452081,1.0,1.0,,,,,,
846,0.4814731652439428,0.0015187524752541732,0.0077253004826735245,0.0015187524752541732,0.0077253004826735245,1.0,1.0,,,,,,
847,0.47563956902585924,0.0015188844911512593,0.0077245956635501765,0.0015188844911512593,0.0077245956635501765,1.0,1.0,,,,,,
848,0.47831672130446407,0.001518782082586419,0.007724317276551183,0.001518782082586419,0.007724317276551183,1.0,1.0,,,,,,
849,0.48920663399350717,0.0015187494677164747,0.0077240198003148,0.0015187494677164747,0.0077240198003148,1.0,1.0,,,,,,
850,0.5044755441234446,0.0015187460801883085,0.0077237071618271305,0.0015187460801883085,0.0077237071618271305,1.0,1.0,21.25,-1.2057724309092606,-0.7012968867858159,0.006912931495044826,0.4183837108823469,0.7516565106024378
851,0.5177306025969671,0.00151867787251004,0.0077233652015496895,0.00151867787251004,0.0077233652015496895,1.0,1.0,,,,,,
852,0.5296321400014328,0.0015186063164150246,0.007722943683756312,0.0015186063164150246,0.007722943683756312,1.0,1.0,,,,,,
853,0.5407323847916232,0.0015185968661619441,0.00772251139809364,0.0015185968661619441,0.00772251139809364,1.0,1.0,,,,,,
854,0.5472081063423068,0.001518568942060779,0.007722180717130216,0.001518568942060779,0.007722180717130216,1.0,1.0,,,,,,
855,0.5442472919801559,0.001518464204065584,0.007721932836072663,0.001518464204065584,0.007721932836072663,1.0,1.0,,,,,,
856,0.529714125581568,0.0015183892076577694,0.007721638372289848,0.0015183892076577694,0.007721638372289848,1.0,1.0,,,,,,
857,0.5110628366902515,0.0015183511610062897,0.0077213100845904955,0.0015183511610062897,0.0077213100845904955,1.0,1.0,,,,,,
858,0.49597251220128535,0.0015183841915965362,0.00772100554571674,0.0015183841915965362,0.00772100554571674,1.0,1.0,,,,,,
859,0.48553050345566323,0.0015185825530124842,0.007720665627848936,0.0015185825530124842,0.007720665627848936,1.0,1.0,,,,,,
860,0.4764745313266531,0.0015188778500757813,0.007720204944124514,0.0015188778500757813,0.007720204944124514,1.0,1.0,21.5,-1.1759593062998948,-0.6994847749732417,0.00947901276770013,0.40517943841599385,0.7654862060162351
861,0.46982707614864594,0.0015191333447259858,0.007719737269611671,0.0015191333447259858,0.007719737269611671,1.0,1.0,,,,,,
862,0.4691177623574047,0.001519320810768239,0.0077193336231353325,0.001519320810768239,0.0077193336231353325,1.0,1.0,,,,,,
863,0.4741862985365654,0.001519353952502199,0.007718831283921824,0.001519353952502199,0.007718831283921824,1.0,1.0,,,,,,
864,0.48545090217395126,0.0015192352710489132,0.007718247593654345,0.0015192352710489132,0.007718247593654345,1.0,1.0,,,,,,
865,0.5006943151365804,0.0015190960527721243,0.007717733269818611,0.0015190960527721243,0.007717733269818611,1.0,1.0,,,,,,
866,0.5148090642275409,0.0015189467659242936,0.007717232129695012,0.0015189467659242936,0.007717232129695012,1.0,1.0,,,,,,
867,0.5226703688082386,0.0015188547094307102,0.0077167791622211376,0.0015188547094307102,0.0077167791622211376,1.0,1.0,,,,,,
868,0.521135413421626,0.0015188148754680469,0.007716209263690065,0.0015188148754680469,0.007716209263690065,1.0,1.0,,,,,,
869,0.510948565779356,0.001518788859526606,0.0077154482408780655,0.001518788859526606,0.0077154482408780655,1.0,1.0,,,,,,
870,0.49364839363589036,0.0015185925972116667,0.007714777576747399,0.0015185925972116667,0.007714777576747399,1.0,1.0,21.75,-1.1932220964683207,-0.6995737028324303,0.009353084493022117,0.4137104023609543,0.7523838137341635
871,0.4753324010848922,0.0015182984357776355,0.007714159914107894,0.0015182984357776355,0.007714159914107894,1.0,1.0,,,,,,
872,0.46382036760738654,0.0015180546711122589,0.007713548059131737,0.0015180546711122589,0.007713548059131737,1.0,1.0,,,,,,
873,0.4599622771809127,0.0015176909008112816,0.007713131556129596,0.0015176909008112816,0.007713131556129596,1.0,1.0,,,,,,
874,0.46283987115903663,0.0015171792741361092,0.007712907197553336,0.0015171792741361092,0.007712907197553336,1.0,1.0,,,,,,
875,0.4702519766659703,0.0015166903057245013,0.007712634826851945,0.0015166903057245013,0.007712634826851945,1.0,1.0,,,,,,
876,0.47950056274286157,0.0015163142085552446,0.007712259048934064,0.0015163142085552446,0.007712259048934064,1.0,1.0,,,,,,
877,0.48983963944702547,0.001515917582871254,0.007712019274879108,0.001515917582871254,0.007712019274879108,1.0,1.0,,,,,,
878,0.49921901469846663,0.001515415320105161,0.0077119813181299865,0.001515415320105161,0.0077119813181299865,1.0,1.0,,,,,,
879,0.5105614177870349,0.0015150883292647612,0.007711850594185454,0.0015150883292647612,0.007711850594185454,1.0,1.0,,,,,,
880,0.5290993639314242,0.0015149363223861967,0.007711520575012383,0.0015149363223861967,0.007711520575012383,1.0,1.0,22.0,-1.2278992154786934,-0.6987998515472692,0.01044891383252137,0.4308980389120586,0.7490063683556206
881,0.5533281880608383,0.0015146942361900916,0.007711151811026869,0.0015146942361900916,0.007711151811026869,1.0,1.0,,,,,,
882,0.5774142112658566,0.0015145442018230624,0.0077108021616381466,0.0015145442018230624,0.0077108021616381466,1.0,1.0,,,,,,
883,0.6002420355278049,0.0015144078050257678,0.007710489060066689,0.0015144078050257678,0.007710489060066689,1.0,1.0,,,,,,
884,0.6264720646662575,0.0015141609305223546,0.007710239346473262,0.0015141609305223546,0.007710239346473262,1.0,1.0,,,,,,
885,0.6538096895808806,0.0015138223802007777,0.007710116666282944,0.0015138223802007777,0.007710116666282944,1.0,1.0,,,,,,
886,0.6728839725037683,0.0015132719607336685,0.007709978615810404,0.0015132719607336685,0.007709978615810404,1.0,1.0,,,,,,
887,0.6828873207989624,0.0015125814156069907,0.007709758778224237,0.0015125814156069907,0.007709758778224237,1.0,1.0,,,,,,
888,0.6843741357566288,0.0015119275927407369,0.00770963958521627,0.0015119275927407369,0.00770963958521627,1.0,1.0,,,,,,
889,0.6769918145941491,0.0015114194728723018,0.007709578889351894,0.0015114194728723018,0.007709578889351894,1.0,1.0,,,,,,
890,0.6702181739546841,0.0015109741106896794,0.007709569116172471,0.0015109741106896794,0.007709569116172471,1.0,1.0,22.25,-1.370260824644876,-0.7000426506901919,0.008689020439521742,0.48911722637066657,0.744397991574237
891,0.6716638181124968,0.001510417045838059,0.007709772743432581,0.001510417045838059,0.007709772743432581,1.0,1.0,,,,,,
892,0.6786789890664674,0.0015098114677697318,0.007710172081262955,0.0015098114677697318,0.007710172081262955,1.0,1.0,,,,,,
893,0.684216027564303,0.0015093135251387714,0.0077104492784565316,0.0015093135251387714,0.0077104492784565316,1.0,1.0,,,,,,
894,0.684480596450234,0.0015088652908450205,0.007710618829286913,0.0015088652908450205,0.007710618829286913,1.0,1.0,,,,,,
895,0.6809929120695837,0.0015085136486961272,0.007710818063599891,0.0015085136486961272,0.007710818063599891,1.0,1.0,,,,,,
896,0.6783326311944348,0.0015081832859854963,0.0077109776902930995,0.0015081832859854963,0.0077109776902930995,1.0,1.0,,,,,,
897,0.6747008071393854,0.0015077901076806094,0.007711086438788704,0.0015077901076806094,0.007711086438788704,1.0,1.0,,,,,,
898,0.6623060458537625,0.001507408395060595,0.007711196764457757,0.001507408395060595,0.007711196764457757,1.0,1.0,,,,,,
899,0.6370776972744782,0.0015069890144224,0.007711340720097662,0.0015069890144224,0.007711340720097662,1.0,1.0,,,,,,
900,0.6046012115294681,0.0015065298073381208,0.007711474679777834,0.0015065298073381208,0.007711474679777834,1.0,1.0,22.5,-1.3046672958464482,-0.7000660843169801,0.008655836730638846,0.463414092967826,0.7636388174660326
901,0.5744659714199727,0.0015061371886919126,0.007711485183932559,0.0015061371886919126,0.007711485183932559,1.0,1.0,,,,,,
902,0.5490692989390007,0.0015058685136040632,0.0077114392127454485,0.0015058685136040632,0.0077114392127454485,1.0,1.0,,,,,,
903,0.5299494008939245,0.0015056429769189543,0.00771153264060624,0.0015056429769189543,0.00771153264060624,1.0,1.0,,,,,,
904,0.5164303904712387,0.001505451391924006,0.007711623397770564,0.001505451391924006,0.007711623397770564,1.0,1.0,,,,,,
905,0.5076953617712813,0.0015053111416511121,0.007711696003014014,0.0015053111416511121,0.007711696003014014,1.0,1.0,,,,,,
906,0.505913868196731,0.0015051696842190317,0.007711867675498376,0.0015051696842190317,0.007711867675498376,1.0,1.0,,,,,,
907,0.5129422532872359,0.0015050789260744387,0.007712027957306058,0.0015050789260744387,0.007712027957306058,1.0,1.0,,,,,,
908,0.5250954124434696,0.0015050186879846013,0.007712154533224328,0.0015050186879846013,0.007712154533224328,1.0,1.0,,,,,,
909,0.5350400961352544,0.0015049163938067281,0.007712292578642559,0.0015049163938067281,0.007712292578642559,1.0,1.0,,,,,,
910,0.5346686659366932,0.0015048145914531162,0.007712429965343602,0.0015048145914531162,0.007712429965343602,1.0,1.0,22.75,-1.23598173326708,-0.7013130673303868,0.006890018674700877,0.43258621996249036,0.7658258965871492
911,0.524504666742302,0.0015047084796322447,0.007712603233378005,0.0015047084796322447,0.007712603233378005,1.0,1.0,,,,,,
912,0.5115643241128522,0.001504586040186213,0.007712800329993217,0.001504586040186213,0.007712800329993217,1.0,1.0,,,,,,
913,0.49686327835637395,0.0015044085922581484,0.007712991677413742,0.0015044085922581484,0.007712991677413742,1.0,1.0,,,,,,
914,0.48522785438303295,0.0015042328338000517,0.00771322655788984,0.0015042328338000517,0.00771322655788984,1.0,1.0,,,,,,
915,0.48044351123823714,0.0015041015460606556,0.007713518364937838,0.0015041015460606556,0.007713518364937838,1.0,1.0,,,,,,
916,0.47907540467155113,0.0015039334152367524,0.007713806773387026,0.0015039334152367524,0.007713806773387026,1.0,1.0,,,,,,
917,0.4806238981791078,0.0015037851990953555,0.007714045935553664,0.0015037851990953555,0.007714045935553664,1.0,1.0,,,,,,
918,0.4882099749547689,0.0015036133741172756,0.007714306235457792,0.0015036133741172756,0.007714306235457792,1.0,1.0,,,,,,
919,0.5032418648922073,0.0015033989546111312,0.0077146300711143125,0.0015033989546111312,0.0077146300711143125,1.0,1.0,,,,,,
920,0.5250118990944169,0.0015031745209016889,0.007715033799867347,0.0015031745209016889,0.007715033799867347,1.0,1.0,23.0,-1.2247081298641735,-0.6996962307697566,0.009179576079706485,0.4286832807688175,0.7714896975986127
921,0.5478932991156437,0.0015029476792150084,0.007715401639708843,0.0015029476792150084,0.007715401639708843,1.0,1.0,,,,,,
922,0.5685271312467132,0.0015027959911716165,0.0077156853953167645,0.0015027959911716165,0.0077156853953167645,1.0,1.0,,,,,,
923,0.5876235101822755,0.0015026725151836028,0.007715984621671568,0.0015026725151836028,0.007715984621671568,1.0,1.0,,,,,,
924,0.6054116507489559,0.0015025777629029558,0.007716296134597511,0.0015025777629029558,0.007716296134597511,1.0,1.0,,,,,,
925,0.6200420477845919,0.0015025121439249066,0.007716638063529041,0.0015025121439249066,0.007716638063529041,1.0,1.0,,,,,,
926,0.6246235665226356,0.0015024225435293656,0.007716981412020278,0.0015024225435293656,0.007716981412020278,1.0,1.0,,,,,,
927,0.6190704682930535,0.0015023942461671116,0.007717251392314941,0.0015023942461671116,0.007717251392314941,1.0,1.0,,,,,,
928,0.6108071108704175,0.001502356435300682,0.007717567982204451,0.001502356435300682,0.007717567982204451,1.0,1.0,,,,,,
929,0.6011593244778447,0.0015022397463810811,0.007717999356597804,0.0015022397463810811,0.007717999356597804,1.0,1.0,,,,,,
930,0.5897679524733619,0.0015021649128102834,0.007718440921362671,0.0015021649128102834,0.007718440921362671,1.0,1.0,23.25,-1.2902526933928615,-0.7004847409194996,0.008062988728686559,0.45709492062558854,0.7567381457116417
931,0.5787942495674003,0.0015020942085097783,0.007718869704904922,0.0015020942085097783,0.007718869704904922,1.0,1.0,,,,,,
932,0.5684230052129311,0.001501966869307977,0.007719293142057601,0.001501966869307977,0.007719293142057601,1.0,1.0,,,,,,
933,0.5572914039225523,0.0015017991684836485,0.007719714226804166,0.0015017991684836485,0.007719714226804166,1.0,1.0,,,,,,
934,0.5456423723584725,0.0015015862572788118,0.007720132538870441,0.0015015862572788118,0.007720132538870441,1.0,1.0,,,,,,
935,0.536202349159141,0.0015014154106747185,0.00772051307983996,0.0015014154106747185,0.00772051307983996,1.0,1.0,,,,,,
936,0.5338758871902832,0.0015012831570307336,0.0077209137148019,0.0015012831570307336,0.0077209137148019,1.0,1.0,,,,,,
937,0.5398041574243828,0.0015011035553310112,0.007721374620675364,0.0015011035553310112,0.007721374620675364,1.0,1.0,,,,,,
938,0.5518879482853526,0.0015009771461127496,0.00772184422887771,0.0015009771461127496,0.00772184422887771,1.0,1.0,,,,,,
939,0.5676284115497576,0.0015007278790837434,0.007722391129422238,0.0015007278790837434,0.007722391129422238,1.0,1.0,,,,,,
940,0.5779747869762908,0.0014000985212006495,0.007104870234658152,0.0014000985212006495,0.007104870234658152,1.0,1.0,23.5,-1.2777124087187601,-0.6997376217424693,0.009120963471368475,0.45235123571810754,0.7381513535042935
941,0.5785767175813183,0.0012438897492642576,0.005887227970219345,0.0012438897492642576,0.005887227970219345,1.0,1.0,,,,,,
942,0.5706262060850392,0.00119376365240838,0.005292170135566177,0.00119376365240838,0.005292170135566177,1.0,1.0,,,,,,
943,0.5598860896706457,0.0011935442033853927,0.005292108727185227,0.0011935442033853927,0.005292108727185227,1.0,1.0,,,,,,
944,0.5534792260535717,0.0011933070764515107,0.0052920950540779705,0.0011933070764515107,0.0052920950540779705,1.0,1.0,,,,,,
945,0.5505088918545344,0.0011931029408325162,0.005291970498316408,0.0011931029408325162,0.005291970498316408,1.0,1.0,,,,,,
946,0.5502367205994451,0.0011929173594528006,0.005291765189775442,0.0011929173594528006,0.005291765189775442,1.0,1.0,,,,,,
947,0.5542495252253281,0.0011927010359593132,0.005291612707177398,0.0011927010359593132,0.005291612707177398,1.0,1.0,,,,,,
948,0.5632046156550446,0.001192507598565067,0.00529144043918259,0.001192507598565067,0.00529144043918259,1.0,1.0,,,,,,
949,0.5781041397020941,0.001192375989177116,0.005291218550638081,0.001192375989177116,0.005291218550638081,1.0,1.0,,,,,,
950,0.5912350706814924,0.0011923474529618276,0.005291012547167313,0.0011923474529618276,0.005291012547167313,1.0,1.0,23.75,-1.291765584734966,-0.7005305140534737,0.007998170663340673,0.4576953262017715,0.7468198505566401
951,0.5953898129357209,0.001192262348538684,0.0052908646554717,0.001192262348538684,0.0052908646554717,1.0,1.0,,,,,,
952,0.5939965352710966,0.0011920802942288124,0.005290682172518036,0.0011920802942288124,0.005290682172518036,1.0,1.0,,,,,,
953,0.5879582665517679,0.0011919339253561652,0.005290472423790417,0.0011919339253561652,0.005290472423790417,1.0,1.0,,,,,,
954,0.577759287699823,0.0011917853661016602,0.005290288323747635,0.0011917853661016602,0.005290288323747635,1.0,1.0,,,,,,
955,0.5649333759685568,0.0011916408025776373,0.005290079525004521,0.0011916408025776373,0.005290079525004521,1.0,1.0,,,,,,
956,0.5505371092319712,0.001191551573122383,0.005289823477292533,0.001191551573122383,0.005289823477292533,1.0,1.0,,,,,,
957,0.5386184089935224,0.0011914399766794995,0.00528958519418211,0.0011914399766794995,0.00528958519418211,1.0,1.0,,,,,,
958,0.5340530016948843,0.0011912963656305312,0.005289366215861449,0.0011912963656305312,0.005289366215861449,1.0,1.0,,,,,,
959,0.5339348062546908,0.001191215820513297,0.0052891081120140186,0.001191215820513297,0.0052891081120140186,1.0,1.0,,,,,,
960,0.5320884865358002,0.0011912055910698813,0.005288802770028762,0.0011912055910698813,0.005288802770028762,1.0,1.0,24.0,-1.2307991376915357,-0.6987106511557355,0.01057522803269371,0.4323113904140164,0.7551771775058045
961,0.530512975843295,0.001191226484751508,0.005288470907909818,0.001191226484751508,0.005288470907909818,1.0,1.0,,,,,,
962,0.5309801768774752,0.0011912108877173563,0.005288157860525708,0.0011912108877173563,0.005288157860525708,1.0,1.0,,,,,,
963,0.5317009228097727,0.0011911153843212666,0.005287870944879804,0.0011911153843212666,0.005287870944879804,1.0,1.0,,,,,,
964,0.5323598320924084,0.0011910064652379624,0.005287626429512953,0.0011910064652379624,0.005287626429512953,1.0,1.0,,,,,,
965,0.533386610263634,0.0011908924669018729,0.005287444100722511,0.0011908924669018729,0.005287444100722511,1.0,1.0,,,,,,
966,0.536668266171185,0.001190781803360512,0.005287243973501343,0.001190781803360512,0.005287243973501343,1.0,1.0,,,,,,
967,0.539696203408214,0.001190669545040059,0.005286984899173482,0.001190669545040059,0.005286984899173482,1.0,1.0,,,,,,
968,0.5427387820722458,0.0011905516060230243,0.005286729968130079,0.0011905516060230243,0.005286729968130079,1.0,1.0,,,,,,
969,0.5517401256863177,0.0011904160788557443,0.005286479156595643,0.0011904160788557443,0.005286479156595643,1.0,1.0,,,,,,
970,0.5623267149170479,0.0011902426978364375,0.00528612064072071,0.0011902426978364375,0.00528612064072071,1.0,1.0,24.25,-1.262336669339171,-0.7000099544221232,0.008735320717790753,0.44546492910756047,0.7458663720509742
971,0.5631338080339102,0.0011900337131413655,0.005285729668650555,0.0011900337131413655,0.005285729668650555,1.0,1.0,,,,,,
972,0.5557632224038749,0.00118983168450671,0.005285325987996697,0.00118983168450671,0.005285325987996697,1.0,1.0,,,,,,
973,0.5504044801511359,0.0011896836624768876,0.005284864473771579,0.0011896836624768876,0.005284864473771579,1.0,1.0,,,,,,
974,0.5517145318865051,0.001189568229446045,0.005284404241076816,0.001189568229446045,0.005284404241076816,1.0,1.0,,,,,,
975,0.5584614888305717,0.0011894572618908748,0.005283952395376649,0.0011894572618908748,0.005283952395376649,1.0,1.0,,,,,,
976,0.5664201912101376,0.0011893002163848418,0.00528354478745076,0.0011893002163848418,0.00528354478745076,1.0,1.0,,,,,,
977,0.5731791737858521,0.0011891803035069606,0.005283111128404178,0.0011891803035069606,0.005283111128404178,1.0,1.0,,,,,,
978,0.5775491168691133,0.0011891074348341873,0.005282652358389293,0.0011891074348341873,0.005282652358389293,1.0,1.0,,,,,,
979,0.5823623177309358,0.001188985134342618,0.005282186616095375,0.001188985134342618,0.005282186616095375,1.0,1.0,,,,,,
980,0.5898823142905418,0.001188820691078239,0.0052816631199176355,0.001188820691078239,0.0052816631199176355,1.0,1.0,24.5,-1.2897709942392588,-0.699888679948717,0.008907054135618245,0.45735430314780035,0.750088713238816
981,0.5939028899023542,0.001188641979513636,0.005281097517545983,0.001188641979513636,0.005281097517545983,1.0,1.0,,,,,,
982,0.5894837211720048,0.00118848175238719,0.00528056220467844,0.00118848175238719,0.00528056220467844,1.0,1.0,,,,,,
983,0.5825894227249022,0.0011883727711493668,0.005280041327734369,0.0011883727711493668,0.005280041327734369,1.0,1.0,,,,,,
984,0.5770790977272966,0.0011882577045650917,0.005279557529768845,0.0011882577045650917,0.005279557529768845,1.0,1.0,,,,,,
985,0.5701126787603469,0.0011881346956841763,0.005279117351082764,0.0011881346956841763,0.005279117351082764,1.0,1.0,,,,,,
986,0.5664609324823559,0.0011880755198855058,0.0052785974574003375,0.0011880755198855058,0.0052785974574003375,1.0,1.0,,,,,,
987,0.5699079421843544,0.001187942500381304,0.005278108131186608,0.001187942500381304,0.005278108131186608,1.0,1.0,,,,,,
