step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
579,0.4617077654969283,0.00011307329544779578,0.0004436112162968081,0.00011307329544779578,0.0004436112162968081,1.0,1.0,,,,,,
580,0.46030987419304836,0.00011311541442444897,0.00044617306612212954,0.00011311541442444897,0.00044617306612212954,1.0,1.0,14.5,-1.146792939091923,-0.6864830648988746,0.027890482007295114,0.40138882835949474,0.5912702133588672
581,0.46523651093726087,0.00011317036354797375,0.0004487408758107656,0.00011317036354797375,0.0004487408758107656,1.0,1.0,,,,,,
582,0.47559993451385013,0.00017960939311185536,0.0005486118487504956,0.00017960939311185536,0.0005486118487504956,1.0,1.0,,,,,,
583,0.4897610095098996,0.0004267827713982025,0.0016174729969018458,0.0004267827713982025,0.0016174729969018458,1.0,1.0,,,,,,
584,0.5042763235905294,0.000555091866753615,0.0022033169480151753,0.000555091866753615,0.0022033169480151753,1.0,1.0,,,,,,
585,0.5167267116263251,0.0005550848245919342,0.002203151013061292,0.0005550848245919342,0.002203151013061292,1.0,1.0,,,,,,
586,0.5263943831482852,0.0005551074976031907,0.002202992468432934,0.0005551074976031907,0.002202992468432934,1.0,1.0,,,,,,
587,0.5343707550694267,0.0005551604190493589,0.0022028050305742636,0.0005551604190493589,0.0022028050305742636,1.0,1.0,,,,,,
588,0.542123155970339,0.0005552072647969361,0.002202645395515134,0.0005552072647969361,0.002202645395515134,1.0,1.0,,,,,,
589,0.5461402296790149,0.0005552193104220106,0.0022026012538188394,0.0005552193104220106,0.0022026012538188394,1.0,1.0,,,,,,
590,0.5467525651932582,0.000555249092063436,0.0022027166080879476,0.000555249092063436,0.0022027166080879476,1.0,1.0,14.75,-1.2347807462448648,-0.6880281810516066,0.025702486126149355,0.442793238278137,0.5963025799453207
591,0.5472307314433515,0.0005553341081707622,0.00220247592235026,0.0005553341081707622,0.00220247592235026,1.0,1.0,,,,,,
592,0.5512146655710083,0.0005553384637950399,0.0022020439401237305,0.0005553384637950399,0.0022020439401237305,1.0,1.0,,,,,,
593,0.5589901817759708,0.0005552458572756455,0.002201831963583901,0.0005552458572756455,0.002201831963583901,1.0,1.0,,,,,,
594,0.5669867468445957,0.0005551258103748606,0.0022016332486696614,0.0005551258103748606,0.0022016332486696614,1.0,1.0,,,,,,
595,0.5730406729926932,0.0005549932687153569,0.0022014852010627476,0.0005549932687153569,0.0022014852010627476,1.0,1.0,,,,,,
596,0.5766098997443295,0.0005549050997723997,0.0022012226609904244,0.0005549050997723997,0.0022012226609904244,1.0,1.0,,,,,,
597,0.575451447631881,0.0005548937280373332,0.0022006626460090327,0.0005548937280373332,0.0022006626460090327,1.0,1.0,,,,,,
598,0.5670324166608184,0.0005548199245552512,0.002199939295685888,0.0005548199245552512,0.002199939295685888,1.0,1.0,,,,,,
599,0.5550801827576899,0.0005546227190073321,0.002199188217565721,0.0005546227190073321,0.002199188217565721,1.0,1.0,,,,,,
600,0.5458929474666068,0.0005544902471694656,0.0021983942051004395,0.0005544902471694656,0.0021983942051004395,1.0,1.0,15.0,-1.233894467998125,-0.6880015205315182,0.02574023934492156,0.442414616180479,0.6126971312916333
601,0.5428560494324226,0.0005544292790606972,0.0021975864141566166,0.0005544292790606972,0.0021975864141566166,1.0,1.0,,,,,,
602,0.5434782333573379,0.0005542942420350944,0.002196819695469561,0.0005542942420350944,0.002196819695469561,1.0,1.0,,,,,,
603,0.5460582364172683,0.0005541635418339732,0.0021960461836882826,0.0005541635418339732,0.0021960461836882826,1.0,1.0,,,,,,
604,0.5536178780616349,0.0005541181147903598,0.0021952940043219304,0.0005541181147903598,0.0021952940043219304,1.0,1.0,,,,,,
605,0.5666070677424984,0.0005540790435192109,0.0021945995913203527,0.0005540790435192109,0.0021945995913203527,1.0,1.0,,,,,,
606,0.5824598632462108,0.0005540131639589386,0.002193908383640744,0.0005540131639589386,0.002193908383640744,1.0,1.0,,,,,,
607,0.5989628103298783,0.000553940159446305,0.002193223154014708,0.000553940159446305,0.002193223154014708,1.0,1.0,,,,,,
608,0.6106658571623163,0.0005538142456778584,0.002192547518606344,0.0005538142456778584,0.002192547518606344,1.0,1.0,,,,,,
609,0.616322904934808,0.0005536683627623741,0.0021918891609617247,0.0005536683627623741,0.0021918891609617247,1.0,1.0,,,,,,
610,0.6202189533371347,0.0005536257488888398,0.0021911856708958267,0.0005536257488888398,0.0021911856708958267,1.0,1.0,15.25,-1.3090007776020334,-0.6887818242648986,0.024635272995524267,0.47381098922898857,0.6154522351010393
611,0.6250868600370368,0.0005535978183586277,0.002190457753147847,0.0005535978183586277,0.002190457753147847,1.0,1.0,,,,,,
612,0.6306841726829205,0.0005535186373928479,0.0021897897908755826,0.0005535186373928479,0.0021897897908755826,1.0,1.0,,,,,,
613,0.6342512125108761,0.0005534854261887852,0.0021891089710816746,0.0005534854261887852,0.0021891089710816746,1.0,1.0,,,,,,
614,0.6305276472386961,0.0005534356831121796,0.0021884575000278264,0.0005534356831121796,0.0021884575000278264,1.0,1.0,,,,,,
615,0.6193421914341457,0.0005533469157282423,0.0021878425441428937,0.0005533469157282423,0.0021878425441428937,1.0,1.0,,,,,,
616,0.606315822170681,0.0005533192382649082,0.0021871581889392096,0.0005533192382649082,0.0021871581889392096,1.0,1.0,,,,,,
617,0.5919687683810383,0.0005533511324022028,0.0021864479091916055,0.0005533511324022028,0.0021864479091916055,1.0,1.0,,,,,,
618,0.5731976118509582,0.0005534359716320134,0.0021857506546121117,0.0005534359716320134,0.0021857506546121117,1.0,1.0,,,,,,
619,0.5516194662965591,0.0005535351558373445,0.0021850793337938007,0.0005535351558373445,0.0021850793337938007,1.0,1.0,,,,,,
620,0.5343351026685859,0.0005535999812475336,0.0021844235227654993,0.0005535999812475336,0.0021844235227654993,1.0,1.0,15.5,-1.2224178394675023,-0.6880827367989164,0.025625231254277302,0.43711330562825207,0.6162164599408647
621,0.5266966041896408,0.0005535954411389789,0.0021836992896102567,0.0005535954411389789,0.0021836992896102567,1.0,1.0,,,,,,
622,0.5282827958160659,0.0005534805692058007,0.002182975347915851,0.0005534805692058007,0.002182975347915851,1.0,1.0,,,,,,
623,0.533429102383141,0.0005533386649480642,0.0021822813693431775,0.0005533386649480642,0.0021822813693431775,1.0,1.0,,,,,,
624,0.5362458176475192,0.00055320220417201,0.0021815500751006757,0.00055320220417201,0.0021815500751006757,1.0,1.0,,,,,,
625,0.5367481032939485,0.0005531267355380604,0.002180801259563646,0.0005531267355380604,0.002180801259563646,1.0,1.0,,,,,,
626,0.5421851820651971,0.0005530817873705016,0.0021800296431446634,0.0005530817873705016,0.0021800296431446634,1.0,1.0,,,,,,
627,0.5548924892117828,0.0005530244958596195,0.002179259552434211,0.0005530244958596195,0.002179259552434211,1.0,1.0,,,,,,
628,0.5712123183800394,0.0005528911686416785,0.0021785382124032125,0.0005528911686416785,0.0021785382124032125,1.0,1.0,,,,,,
629,0.5862795230529683,0.0005528159252494463,0.0021778014533563035,0.0005528159252494463,0.0021778014533563035,1.0,1.0,,,,,,
630,0.599935259124061,0.000552858860208593,0.0021770790262777735,0.000552858860208593,0.0021770790262777735,1.0,1.0,15.75,-1.2891734261795573,-0.6892381670554963,0.023989058699949876,0.465364276784667,0.6220478816572456
631,0.6162646152898651,0.0005528642998273126,0.0021764005425886955,0.0005528642998273126,0.0021764005425886955,1.0,1.0,,,,,,
632,0.633340546996434,0.0005528297779683934,0.0021757709266469333,0.0005528297779683934,0.0021757709266469333,1.0,1.0,,,,,,
633,0.6481627622041276,0.0005527314225480307,0.0021752139542753532,0.0005527314225480307,0.0021752139542753532,1.0,1.0,,,,,,
634,0.6612189621307953,0.0005526464940608924,0.0021746059960046134,0.0005526464940608924,0.0021746059960046134,1.0,1.0,,,,,,
635,0.6707842802254868,0.0005526441203499499,0.002173968401817519,0.0005526441203499499,0.002173968401817519,1.0,1.0,,,,,,
636,0.6716697059015746,0.0005526894967913061,0.002173333023741496,0.0005526894967913061,0.002173333023741496,1.0,1.0,,,,,,
637,0.6635728769436462,0.0005527247917621053,0.002172671020941263,0.0005527247917621053,0.002172671020941263,1.0,1.0,,,,,,
638,0.6513139892772817,0.0005527500007288513,0.002172039133998329,0.0005527500007288513,0.002172039133998329,1.0,1.0,,,,,,
639,0.6404532371096312,0.0005528435483696311,0.0021714165846020875,0.0005528435483696311,0.0021714165846020875,1.0,1.0,,,,,,
640,0.6358664132574031,0.0005529842701101283,0.002170770181732135,0.0005529842701101283,0.002170770181732135,1.0,1.0,16.0,-1.3254101888099794,-0.6895437755525763,0.023556295032524776,0.47975066030563435,0.6274026226876149
641,0.6355650579359821,0.000553082799401067,0.002170106331204546,0.000553082799401067,0.002170106331204546,1.0,1.0,,,,,,
642,0.6348745848807315,0.0005531706718072616,0.0021694427800927046,0.0005531706718072616,0.0021694427800927046,1.0,1.0,,,,,,
643,0.6306979479243745,0.0005531671335179408,0.0021688201546921407,0.0005531671335179408,0.0021688201546921407,1.0,1.0,,,,,,
644,0.6208810223368683,0.0005531083912215064,0.002168236101065176,0.0005531083912215064,0.002168236101065176,1.0,1.0,,,,,,
645,0.6070067777092011,0.0005531050574745661,0.0021676633247558834,0.0005531050574745661,0.0021676633247558834,1.0,1.0,,,,,,
646,0.5939007422238518,0.0005531551125930896,0.0021670614080891914,0.0005531551125930896,0.0021670614080891914,1.0,1.0,,,,,,
647,0.5852171166788074,0.0005532250832019302,0.0021664307483275596,0.0005532250832019302,0.0021664307483275596,1.0,1.0,,,,,,
648,0.5832869887468336,0.0005532966020888368,0.0021657946616274715,0.0005532966020888368,0.0021657946616274715,1.0,1.0,,,,,,
649,0.5860661645646335,0.0005533614491744569,0.002165182833629553,0.0005533614491744569,0.002165182833629553,1.0,1.0,,,,,,
650,0.5895197758193239,0.0005534433102736154,0.0021645612690150903,0.0005534433102736154,0.0021645612690150903,1.0,1.0,16.25,-1.279466788864469,-0.6899470130451452,0.022985281668057498,0.4607542618144271,0.640047662669779
651,0.5938698001327624,0.0005535088262093233,0.0021638929031527394,0.0005535088262093233,0.0021638929031527394,1.0,1.0,,,,,,
652,0.5976133022540635,0.0005534826629403439,0.002163213756358302,0.0005534826629403439,0.002163213756358302,1.0,1.0,,,,,,
653,0.5963447619363308,0.0005534353274965854,0.0021625097525065666,0.0005534353274965854,0.0021625097525065666,1.0,1.0,,,,,,
654,0.5889898522898542,0.0005534106879162199,0.0021618369948924678,0.0005534106879162199,0.0021618369948924678,1.0,1.0,,,,,,
655,0.5771920953324534,0.0005533575638387943,0.0021612232459720616,0.0005533575638387943,0.0021612232459720616,1.0,1.0,,,,,,
656,0.563894358738755,0.0005533130749023064,0.0021605880414196084,0.0005533130749023064,0.0021605880414196084,1.0,1.0,,,,,,
657,0.5551141871880426,0.0005533036646848241,0.0021599657570772,0.0005533036646848241,0.0021599657570772,1.0,1.0,,,,,,
658,0.5552396192198494,0.000553303254646167,0.002159351453155734,0.000553303254646167,0.002159351453155734,1.0,1.0,,,,,,
659,0.5649929289378017,0.0005533174599774105,0.0021586863682645464,0.0005533174599774105,0.0021586863682645464,1.0,1.0,,,,,,
660,0.5831053260197361,0.0005532905197940183,0.00215805975080846,0.0005532905197940183,0.00215805975080846,1.0,1.0,16.5,-1.2727412418477588,-0.6896359158280227,0.02342581775882077,0.4581491562049069,0.6589413069814062
661,0.6038951450617905,0.0005532917125547142,0.002157436538071067,0.0005532917125547142,0.002157436538071067,1.0,1.0,,,,,,
662,0.6227554501240183,0.0005533517398917184,0.002156769248586487,0.0005533517398917184,0.002156769248586487,1.0,1.0,,,,,,
663,0.6407946456601082,0.0005534013067226991,0.002156152894353537,0.0005534013067226991,0.002156152894353537,1.0,1.0,,,,,,
664,0.6508529513164056,0.0005534785246625225,0.002155511432783207,0.0005534785246625225,0.002155511432783207,1.0,1.0,,,,,,
665,0.6449686317078691,0.0005535637259910553,0.0021548560048943845,0.0005535637259910553,0.0021548560048943845,1.0,1.0,,,,,,
666,0.6323366325732304,0.0005535902998499204,0.0021543004390453743,0.0005535902998499204,0.0021543004390453743,1.0,1.0,,,,,,
667,0.6235028443223319,0.0005536109895312318,0.0021538073092992097,0.0005536109895312318,0.0021538073092992097,1.0,1.0,,,,,,
668,0.6217922794863513,0.0005536979497489204,0.002153314327520158,0.0005536979497489204,0.002153314327520158,1.0,1.0,,,,,,
669,0.6233384928581341,0.000553838172056807,0.0021527695585223127,0.000553838172056807,0.0021527695585223127,1.0,1.0,,,,,,
670,0.623570640277423,0.0005539934742302253,0.0021521801914410883,0.0005539934742302253,0.0021521801914410883,1.0,1.0,16.75,-1.313276212553591,-0.689705572276168,0.023327179205746545,0.47482063127064894,0.6674030894604845
671,0.6229677442448475,0.000554118690586747,0.0021516231957778237,0.000554118690586747,0.0021516231957778237,1.0,1.0,,,,,,
672,0.6189875627003643,0.0005542572331783631,0.002151058655776824,0.0005542572331783631,0.002151058655776824,1.0,1.0,,,,,,
673,0.6132374051418478,0.0005544048080962509,0.0021504658661374754,0.0005544048080962509,0.0021504658661374754,1.0,1.0,,,,,,
674,0.6114402116106745,0.0005544407091423583,0.0021499002126338174,0.0005544407091423583,0.0021499002126338174,1.0,1.0,,,,,,
675,0.6093143654399041,0.0005544368765013522,0.0021493569093780796,0.0005544368765013522,0.0021493569093780796,1.0,1.0,,,,,,
676,0.6007071334024869,0.0005544914225341744,0.0021488327691500182,0.0005544914225341744,0.0021488327691500182,1.0,1.0,,,,,,
677,0.5783482551822197,0.0005545918530159139,0.002148328032581443,0.0005545918530159139,0.002148328032581443,1.0,1.0,,,,,,
678,0.5462848211458053,0.0005546946250424635,0.002147844903009858,0.0005546946250424635,0.002147844903009858,1.0,1.0,,,,,,
679,0.5193910652943435,0.000554843541080333,0.0021473404463967487,0.000554843541080333,0.0021473404463967487,1.0,1.0,,,,,,
680,0.5012822682179582,0.0005550085529601681,0.0021468268135760153,0.0005550085529601681,0.0021468268135760153,1.0,1.0,17.0,-1.189760227997384,-0.6884779597794258,0.02506556701676366,0.4213304970378119,0.66848509733568
681,0.4896344092901859,0.0005551225980229889,0.0021463210456524598,0.0005551225980229889,0.0021463210456524598,1.0,1.0,,,,,,
682,0.4806759646827826,0.0005552408382274105,0.0021457822596180117,0.0005552408382274105,0.0021457822596180117,1.0,1.0,,,,,,
683,0.47313738032135866,0.000555336372675848,0.0021452029533905737,0.000555336372675848,0.0021452029533905737,1.0,1.0,,,,,,
684,0.467540381592739,0.000555427141309847,0.002144588348772961,0.000555427141309847,0.002144588348772961,1.0,1.0,,,,,,
685,0.46570624382385317,0.0005555132722267412,0.002143954466177487,0.0005555132722267412,0.002143954466177487,1.0,1.0,,,,,,
686,0.4697588980803281,0.000555608528804303,0.0021433203880693225,0.000555608528804303,0.0021433203880693225,1.0,1.0,,,,,,
687,0.4760060544385144,0.0005556774039096954,0.0021427575150917096,0.0005556774039096954,0.0021427575150917096,1.0,1.0,,,,,,
688,0.4825315928393913,0.0005557050267624603,0.0021422744525565755,0.0005557050267624603,0.0021422744525565755,1.0,1.0,,,,,,
689,0.4901074213361385,0.0005557855589691588,0.002141777021428143,0.0005557855589691588,0.002141777021428143,1.0,1.0,,,,,,
690,0.4931398651783924,0.0005558565123674902,0.0021412318180786412,0.0005558565123674902,0.0021412318180786412,1.0,1.0,17.25,-1.1820971226311934,-0.6889572574528009,0.024386846952040287,0.41717372941465897,0.6842373222727945
691,0.49258557502745604,0.0005559281116784507,0.0021406670736296473,0.0005559281116784507,0.0021406670736296473,1.0,1.0,,,,,,
692,0.49379482141416686,0.0005561064568881766,0.0021400962476133554,0.0005561064568881766,0.0021400962476133554,1.0,1.0,,,,,,
693,0.495827184173972,0.0005563676818750729,0.0021394978115614675,0.0005563676818750729,0.0021394978115614675,1.0,1.0,,,,,,
694,0.4992426473987447,0.0005567796072759261,0.0021387762391639246,0.0005567796072759261,0.0021387762391639246,1.0,1.0,,,,,,
695,0.5049357780830053,0.0005571458469303985,0.0021380236032051644,0.0005571458469303985,0.0021380236032051644,1.0,1.0,,,,,,
696,0.5118928761573038,0.0005573656437373237,0.002137397524700389,0.0005573656437373237,0.002137397524700389,1.0,1.0,,,,,,
697,0.5195897776794897,0.0005575736799021363,0.002136844655145088,0.0005575736799021363,0.002136844655145088,1.0,1.0,,,,,,
698,0.526124487647284,0.000557722555506706,0.0021362923557300905,0.000557722555506706,0.0021362923557300905,1.0,1.0,,,,,,
699,0.533212359653602,0.0005578743496327643,0.0021357096955149577,0.0005578743496327643,0.0021357096955149577,1.0,1.0,,,,,,
700,0.5437702614181211,0.0005580380816591135,0.002135139319998744,0.0005580380816591135,0.002135139319998744,1.0,1.0,17.5,-1.2319050519555461,-0.688134790537425,0.025551519407272377,0.4414059838093296,0.6772656514242248
701,0.5578295178500954,0.0005581846373239784,0.002134618903953744,0.0005581846373239784,0.002134618903953744,1.0,1.0,,,,,,
702,0.5758715265832007,0.0005582840279083645,0.0021340589579582694,0.0005582840279083645,0.0021340589579582694,1.0,1.0,,,,,,
703,0.5958925002103258,0.0005583332248977901,0.0021335029188765836,0.0005583332248977901,0.0021335029188765836,1.0,1.0,,,,,,
704,0.6153607424660102,0.0005584277165537383,0.0021329679995967443,0.0005584277165537383,0.0021329679995967443,1.0,1.0,,,,,,
705,0.6255573122346744,0.0005585676101842583,0.0021324117620409324,0.0005585676101842583,0.0021324117620409324,1.0,1.0,,,,,,
706,0.6200367196569248,0.0005586611924026929,0.002131929151403198,0.0005586611924026929,0.002131929151403198,1.0,1.0,,,,,,
707,0.6012472627329406,0.0005587046257309103,0.0021315020356176,0.0005587046257309103,0.0021315020356176,1.0,1.0,,,,,,
708,0.5753858863996058,0.0005587328715108559,0.002131045502154248,0.0005587328715108559,0.002131045502154248,1.0,1.0,,,,,,
709,0.5502839966718345,0.0005587527404485678,0.00213056182954276,0.0005587527404485678,0.00213056182954276,1.0,1.0,,,,,,
710,0.5259900397373838,0.0005588344394343436,0.0021300544703756175,0.0005588344394343436,0.0021300544703756175,1.0,1.0,17.75,-1.2147491157901913,-0.6887590760528075,0.024667486104079785,0.4330030233405262,0.6746004975103679
711,0.5028408959476593,0.0005589558973923379,0.002129506334444992,0.0005589558973923379,0.002129506334444992,1.0,1.0,,,,,,
712,0.4850769200130079,0.0005590250034277129,0.002128991973353864,0.0005590250034277129,0.002128991973353864,1.0,1.0,,,,,,
713,0.4755051490861311,0.0005591172765716979,0.0021284734331424395,0.0005591172765716979,0.0021284734331424395,1.0,1.0,,,,,,
714,0.47321938128525654,0.0005592348771148246,0.002127950839844937,0.0005592348771148246,0.002127950839844937,1.0,1.0,,,,,,
715,0.47451878795195457,0.0005593487408390576,0.00212746129232824,0.0005593487408390576,0.00212746129232824,1.0,1.0,,,,,,
716,0.47810064270133823,0.0005594817383170053,0.0021269680578702836,0.0005594817383170053,0.0021269680578702836,1.0,1.0,,,,,,
717,0.48732405116063643,0.0005596124163526369,0.002126478482316782,0.0005596124163526369,0.002126478482316782,1.0,1.0,,,,,,
718,0.503696531440701,0.0005598024986363493,0.0021259670884746893,0.0005598024986363493,0.0021259670884746893,1.0,1.0,,,,,,
719,0.5211186463162207,0.0005601008638102723,0.002125406813621244,0.0005601008638102723,0.002125406813621244,1.0,1.0,,,,,,
720,0.5378596766790116,0.0005603829723146802,0.002124836945130795,0.0005603829723146802,0.002124836945130795,1.0,1.0,18.0,-1.2262096558876299,-0.6883499792086183,0.025246796732923484,0.4386359821067183,0.6888399644401756
721,0.5546263485952375,0.0005606382501734021,0.0021242903751299566,0.0005606382501734021,0.0021242903751299566,1.0,1.0,,,,,,
722,0.5685892618971782,0.000560900467254044,0.002123784862310406,0.000560900467254044,0.002123784862310406,1.0,1.0,,,,,,
723,0.5776414376109994,0.0005611053597335522,0.0021233628154878684,0.0005611053597335522,0.0021233628154878684,1.0,1.0,,,,,,
724,0.586127722078553,0.0005612827275212773,0.0021229833247861764,0.0005612827275212773,0.0021229833247861764,1.0,1.0,,,,,,
725,0.5999158827640115,0.000561458838033466,0.0021225379150277006,0.000561458838033466,0.0021225379150277006,1.0,1.0,,,,,,
726,0.6156714130781896,0.0005616282590615264,0.0021220591041258264,0.0005616282590615264,0.0021220591041258264,1.0,1.0,,,,,,
727,0.6321417217463091,0.0005617998023304057,0.002121581833389479,0.0005617998023304057,0.002121581833389479,1.0,1.0,,,,,,
728,0.6480012570332665,0.0005619056677250205,0.002121059111213921,0.0005619056677250205,0.002121059111213921,1.0,1.0,,,,,,
729,0.6566884051003182,0.0005619746217391735,0.0021205018529897785,0.0005619746217391735,0.0021205018529897785,1.0,1.0,,,,,,
730,0.6554181978183508,0.0005620698765928669,0.0021199339891617526,0.0005620698765928669,0.0021199339891617526,1.0,1.0,18.25,-1.3446665840606848,-0.6892483862423341,0.023974587594544558,0.4874206034324801,0.6828912657736885
731,0.6421626722645931,0.0005622382274814502,0.0021194101679600395,0.0005622382274814502,0.0021194101679600395,1.0,1.0,,,,,,
732,0.6188416840677734,0.0005624935480434619,0.002118839569618988,0.0005624935480434619,0.002118839569618988,1.0,1.0,,,,,,
733,0.5957289612897868,0.0005627108842181759,0.0021182552004299997,0.0005627108842181759,0.0021182552004299997,1.0,1.0,,,,,,
734,0.5764788463341028,0.0005628880755786784,0.00211772830038116,0.0005628880755786784,0.00211772830038116,1.0,1.0,,,,,,
735,0.5589433537991833,0.0005630700188697278,0.0021171358759228685,0.0005630700188697278,0.0021171358759228685,1.0,1.0,,,,,,
736,0.5465307851324809,0.0005632502352678429,0.002116372523407414,0.0005632502352678429,0.002116372523407414,1.0,1.0,,,,,,
737,0.5405932669781167,0.00056343012353444,0.0021154971761889185,0.00056343012353444,0.0021154971761889185,1.0,1.0,,,,,,
738,0.5339429000650416,0.000563714950599208,0.0021146658151941196,0.000563714950599208,0.0021146658151941196,1.0,1.0,,,,,,
739,0.5231553639730662,0.0005641675386586266,0.0021138198605623526,0.0005641675386586266,0.0021138198605623526,1.0,1.0,,,,,,
740,0.5111754630817835,0.0005644893665296253,0.0021129327146813845,0.0005644893665296253,0.0021129327146813845,1.0,1.0,18.5,-1.1984655335092547,-0.6872900704274711,0.026747703990568604,0.42652495944960456,0.7035987054619626
741,0.501940784296015,0.0005646640447823443,0.0021120028296763346,0.0005646640447823443,0.0021120028296763346,1.0,1.0,,,,,,
742,0.4976398847841496,0.0005648764665658609,0.0021110540912539456,0.0005648764665658609,0.0021110540912539456,1.0,1.0,,,,,,
743,0.49761551203365095,0.0005650822835324648,0.0021101727140680772,0.0005650822835324648,0.0021101727140680772,1.0,1.0,,,,,,
744,0.500065825938796,0.0005652595064593228,0.002109453492268389,0.0005652595064593228,0.002109453492268389,1.0,1.0,,,,,,
745,0.5050827812371222,0.0005654064893935489,0.00210882433936304,0.0005654064893935489,0.00210882433936304,1.0,1.0,,,,,,
746,0.5142440846489346,0.0005656544011067112,0.0021082144642811987,0.0005656544011067112,0.0021082144642811987,1.0,1.0,,,,,,
747,0.5247857423457085,0.0005660066566134264,0.0021076024572768406,0.0005660066566134264,0.0021076024572768406,1.0,1.0,,,,,,
748,0.5337860747667121,0.0005664599212662384,0.002106967103147844,0.0005664599212662384,0.002106967103147844,1.0,1.0,,,,,,
749,0.5412529730235183,0.0005668506162780332,0.002106343737788193,0.0005668506162780332,0.002106343737788193,1.0,1.0,,,,,,
750,0.5465244576756071,0.000567056947281163,0.002105711831165346,0.000567056947281163,0.002105711831165346,1.0,1.0,18.75,-1.2354170967569622,-0.6888926390813551,0.02447835122524313,0.4423805199962538,0.7166852872805073
751,0.5492814727957313,0.0005672115881803269,0.002105126526603579,0.0005672115881803269,0.002105126526603579,1.0,1.0,,,,,,
752,0.5510926304972682,0.000567314995161996,0.0021045277682475634,0.000567314995161996,0.0021045277682475634,1.0,1.0,,,,,,
753,0.5527802600342451,0.0005675040247181297,0.002103924131933047,0.0005675040247181297,0.002103924131933047,1.0,1.0,,,,,,
754,0.5548056368149128,0.000567735114640385,0.002103448689232588,0.000567735114640385,0.002103448689232588,1.0,1.0,,,,,,
755,0.5547938731259205,0.0005679161330893115,0.00210297086296902,0.0005679161330893115,0.00210297086296902,1.0,1.0,,,,,,
756,0.5500228316541294,0.0005680969207954328,0.0021023974710329225,0.0005680969207954328,0.0021023974710329225,1.0,1.0,,,,,,
757,0.54238505742494,0.0005682782750168482,0.0021017860296642693,0.0005682782750168482,0.0021017860296642693,1.0,1.0,,,,,,
758,0.5338954902274603,0.0005683637139774451,0.0021011773241593427,0.0005683637139774451,0.0021011773241593427,1.0,1.0,,,,,,
759,0.5278938462301926,0.0005683818138358177,0.0021005738551404265,0.0005683818138358177,0.0021005738551404265,1.0,1.0,,,,,,
760,0.5251817855090243,0.0005684553617985844,0.002099930711690512,0.0005684553617985844,0.002099930711690512,1.0,1.0,19.0,-1.213534615844233,-0.6883528303352088,0.02524275933209405,0.432770337699568,0.7259610696569923
761,0.5233363775866577,0.0005685170519139882,0.0020993394950300425,0.0005685170519139882,0.0020993394950300425,1.0,1.0,,,,,,
762,0.5217767895328391,0.0005685694228446312,0.0020987430808684536,0.0005685694228446312,0.0020987430808684536,1.0,1.0,,,,,,
763,0.522328918558985,0.0005686589837642104,0.002098068815634301,0.0005686589837642104,0.002098068815634301,1.0,1.0,,,,,,
764,0.5245676517926825,0.0005687867343875021,0.002097378425288366,0.0005687867343875021,0.002097378425288366,1.0,1.0,,,,,,
765,0.5286914019491784,0.000568828099843754,0.002096761445672762,0.000568828099843754,0.002096761445672762,1.0,1.0,,,,,,
766,0.53709367304282,0.0005688794701518379,0.0020961262701091657,0.0005688794701518379,0.0020961262701091657,1.0,1.0,,,,,,
767,0.5493792584568163,0.0005690081527640748,0.0020953362489215493,0.0005690081527640748,0.0020953362489215493,1.0,1.0,,,,,,
768,0.567819686847713,0.0005691146395972741,0.002094488613409149,0.0005691146395972741,0.002094488613409149,1.0,1.0,,,,,,
769,0.5929821472122154,0.0005692387130659712,0.002093623263996006,0.0005692387130659712,0.002093623263996006,1.0,1.0,,,,,,
770,0.6222582620525858,0.0005693808006052106,0.0020927882919373,0.0005693808006052106,0.0020927882919373,1.0,1.0,19.25,-1.3110784068914159,-0.68882014483883,0.024581008299775175,0.47461559795494485,0.7256344219599152
771,0.6523257098852756,0.0005695131627392093,0.0020919915611927716,0.0005695131627392093,0.0020919915611927716,1.0,1.0,,,,,,
772,0.6754976790716125,0.000569602348611873,0.002091249343885058,0.000569602348611873,0.002091249343885058,1.0,1.0,,,,,,
773,0.6925669783562504,0.0005696786168155486,0.0020905250686088592,0.0005696786168155486,0.0020905250686088592,1.0,1.0,,,,,,
774,0.7043039366317579,0.0005697764777813751,0.002089686440424488,0.0005697764777813751,0.002089686440424488,1.0,1.0,,,,,,
775,0.7020317905267139,0.0005699715616287229,0.0020887162218577605,0.0005699715616287229,0.0020887162218577605,1.0,1.0,,,,,,
776,0.682649259254496,0.0005701013154065821,0.0020878047711192704,0.0005701013154065821,0.0020878047711192704,1.0,1.0,,,,,,
777,0.649765607401567,0.0005701209857505765,0.0020870064194309004,0.0005701209857505765,0.0020870064194309004,1.0,1.0,,,,,,
778,0.6113032163528863,0.0005701947710201987,0.0020861972047354392,0.0005701947710201987,0.0020861972047354392,1.0,1.0,,,,,,
779,0.5781352526790189,0.0005702560896309361,0.0020853886525296216,0.0005702560896309361,0.0020853886525296216,1.0,1.0,,,,,,
780,0.5548883052660011,0.0005702583944367346,0.0020846156956423577,0.0005702583944367346,0.0020846156956423577,1.0,1.0,19.5,-1.2445960908615454,-0.6897077855955444,0.023324044985920736,0.4458380589014154,0.7414748073202759
781,0.5391910047958761,0.000570239297381816,0.0020838591272192815,0.000570239297381816,0.0020838591272192815,1.0,1.0,,,,,,
