step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
367,0.4796613464043244,2.787780775824953e-05,6.772612750378377e-05,2.787780775824953e-05,6.772612750378377e-05,1.0,1.0,,,,,,
368,0.4835134103687818,2.790563906316968e-05,6.809664504868106e-05,2.790563906316968e-05,6.809664504868106e-05,1.0,1.0,,,,,,
369,0.4879838472043401,2.7958503827311494e-05,6.846455574994391e-05,2.7958503827311494e-05,6.846455574994391e-05,1.0,1.0,,,,,,
370,0.4917912699271259,2.799582715783958e-05,6.883694862875536e-05,2.799582715783958e-05,6.883694862875536e-05,1.0,1.0,9.25,-1.1079640427553599,-0.616172772828234,0.0019022385034426843,0.4438693413769152,0.38901075234488464
371,0.4957101382483409,2.8018689966703063e-05,6.921912151190655e-05,2.8018689966703063e-05,6.921912151190655e-05,1.0,1.0,,,,,,
372,0.5007968967721852,2.804593924111193e-05,6.961684006225738e-05,2.804593924111193e-05,6.961684006225738e-05,1.0,1.0,,,,,,
373,0.5060492635973367,2.8074529944828786e-05,7.001494291107685e-05,2.8074529944828786e-05,7.001494291107685e-05,1.0,1.0,,,,,,
374,0.50967792550688,2.8090323994736442e-05,7.042114714403554e-05,2.8090323994736442e-05,7.042114714403554e-05,1.0,1.0,,,,,,
375,0.5106083941392092,2.808582450074729e-05,7.084952779431135e-05,2.808582450074729e-05,7.084952779431135e-05,1.0,1.0,,,,,,
376,0.5095358025388115,2.8099224734165122e-05,7.125400521157431e-05,2.8099224734165122e-05,7.125400521157431e-05,1.0,1.0,,,,,,
377,0.5088903174146957,2.8144730557300022e-05,7.164303437001785e-05,2.8144730557300022e-05,7.164303437001785e-05,1.0,1.0,,,,,,
378,0.5091974322499115,2.8189694311354725e-05,7.204373304005434e-05,2.8189694311354725e-05,7.204373304005434e-05,1.0,1.0,,,,,,
379,0.50991427115653,2.822206434516645e-05,7.240337422831653e-05,2.822206434516645e-05,7.240337422831653e-05,1.0,1.0,,,,,,
380,0.5105593592202534,2.826350724627724e-05,7.271133833602616e-05,2.826350724627724e-05,7.271133833602616e-05,1.0,1.0,9.5,-1.1267599901177647,-0.6162006308975113,0.0019475359641552,0.45312166184290203,0.3912368231937796
381,0.5106856835624594,2.8294388318459792e-05,7.300538643425284e-05,2.8294388318459792e-05,7.300538643425284e-05,1.0,1.0,,,,,,
382,0.5104622978898129,2.831305441410736e-05,7.330648370119408e-05,2.831305441410736e-05,7.330648370119408e-05,1.0,1.0,,,,,,
383,0.5103199493335678,2.8358934585231262e-05,7.363260148555773e-05,2.8358934585231262e-05,7.363260148555773e-05,1.0,1.0,,,,,,
384,0.5114870577731193,2.8419682703095963e-05,7.397426749617217e-05,2.8419682703095963e-05,7.397426749617217e-05,1.0,1.0,,,,,,
385,0.5146425752650292,2.8466779558256026e-05,7.431842920099594e-05,2.8466779558256026e-05,7.431842920099594e-05,1.0,1.0,,,,,,
386,0.5182899518878733,2.8488752365961428e-05,7.467060841859648e-05,2.8488752365961428e-05,7.467060841859648e-05,1.0,1.0,,,,,,
387,0.5210535649569811,2.851277702917503e-05,7.503322635818417e-05,2.851277702917503e-05,7.503322635818417e-05,1.0,1.0,,,,,,
388,0.523006552560825,2.854768744873795e-05,7.538521274104261e-05,2.854768744873795e-05,7.538521274104261e-05,1.0,1.0,,,,,,
389,0.5245310589437044,2.8566181048050077e-05,7.572192850110001e-05,2.8566181048050077e-05,7.572192850110001e-05,1.0,1.0,,,,,,
390,0.5261719537712013,2.85785589841699e-05,7.610854655842718e-05,2.85785589841699e-05,7.610854655842718e-05,1.0,1.0,9.75,-1.1422892292114735,-0.6161172754402722,0.0018119992723665552,0.46062935753532386,0.38309258338518387
391,0.5287528208795478,2.8575317193701548e-05,7.651274549879266e-05,2.8575317193701548e-05,7.651274549879266e-05,1.0,1.0,,,,,,
392,0.532959559958984,2.8528624578927818e-05,7.687054934434187e-05,2.8528624578927818e-05,7.687054934434187e-05,1.0,1.0,,,,,,
393,0.5380617564954705,2.849912735220359e-05,7.72225750584197e-05,2.849912735220359e-05,7.72225750584197e-05,1.0,1.0,,,,,,
394,0.5424266833566462,2.8519366747896537e-05,7.759452674549147e-05,2.8519366747896537e-05,7.759452674549147e-05,1.0,1.0,,,,,,
395,0.5440762223694762,2.854502408608424e-05,7.797702046743229e-05,2.854502408608424e-05,7.797702046743229e-05,1.0,1.0,,,,,,
396,0.5421143534385797,2.8570240616046337e-05,7.834681985651658e-05,2.8570240616046337e-05,7.834681985651658e-05,1.0,1.0,,,,,,
397,0.5384057689892615,2.8558902649666272e-05,7.869347962156128e-05,2.8558902649666272e-05,7.869347962156128e-05,1.0,1.0,,,,,,
398,0.5352710171977131,2.850442415525712e-05,7.89936821320886e-05,2.850442415525712e-05,7.89936821320886e-05,1.0,1.0,,,,,,
399,0.5333352615849722,2.8359393446684338e-05,7.917067939019965e-05,2.8359393446684338e-05,7.917067939019965e-05,1.0,1.0,,,,,,
400,0.5319141152426257,2.826623683792671e-05,7.939675296024596e-05,2.826623683792671e-05,7.939675296024596e-05,1.0,1.0,10.0,-1.1481345645217746,-0.616220449279149,0.0019797608234834664,0.4632855169412834,0.3705149155181642
401,0.530686260460827,2.8307215954603987e-05,7.978236207507118e-05,2.8307215954603987e-05,7.978236207507118e-05,1.0,1.0,,,,,,
402,0.529777522477921,2.8339359609199468e-05,8.0193383333064e-05,2.8339359609199468e-05,8.0193383333064e-05,1.0,1.0,,,,,,
403,0.5285412230594241,2.8372702390129998e-05,8.060915662612765e-05,2.8372702390129998e-05,8.060915662612765e-05,1.0,1.0,,,,,,
404,0.5268572700943731,2.838982855232334e-05,8.095154390760895e-05,2.838982855232334e-05,8.095154390760895e-05,1.0,1.0,,,,,,
405,0.5253097317820544,2.8375786661875684e-05,8.122244351371488e-05,2.8375786661875684e-05,8.122244351371488e-05,1.0,1.0,,,,,,
406,0.5252172742385862,2.8350734679805376e-05,8.146409135179336e-05,2.8350734679805376e-05,8.146409135179336e-05,1.0,1.0,,,,,,
407,0.5276232609317391,2.831784058867376e-05,8.167070165082142e-05,2.831784058867376e-05,8.167070165082142e-05,1.0,1.0,,,,,,
408,0.5319561619860406,2.827564607737606e-05,8.185843737727809e-05,2.827564607737606e-05,8.185843737727809e-05,1.0,1.0,,,,,,
409,0.5373622574941164,2.8263015313048098e-05,8.204936292860236e-05,2.8263015313048098e-05,8.204936292860236e-05,1.0,1.0,,,,,,
410,0.5434038588743648,2.826634722668737e-05,8.225724360045839e-05,2.826634722668737e-05,8.225724360045839e-05,1.0,1.0,10.25,-1.1595590712988173,-0.6161552124244525,0.0018736851355666754,0.4686297337708724,0.37803606379641885
411,0.5498251330781497,2.8244955923606855e-05,8.247835917242695e-05,2.8244955923606855e-05,8.247835917242695e-05,1.0,1.0,,,,,,
412,0.5554040097764759,2.8224705772962326e-05,8.271943718256804e-05,2.8224705772962326e-05,8.271943718256804e-05,1.0,1.0,,,,,,
413,0.559357218265378,2.819399725091477e-05,8.297702033672157e-05,2.819399725091477e-05,8.297702033672157e-05,1.0,1.0,,,,,,
414,0.56273778625711,2.8172049811601303e-05,8.329472312835948e-05,2.8172049811601303e-05,8.329472312835948e-05,1.0,1.0,,,,,,
415,0.5658877904208419,2.8156911177409643e-05,8.360511684589056e-05,2.8156911177409643e-05,8.360511684589056e-05,1.0,1.0,,,,,,
416,0.5673394167584894,2.8119065924950082e-05,8.387700376341074e-05,2.8119065924950082e-05,8.387700376341074e-05,1.0,1.0,,,,,,
417,0.5658480412982807,2.8074975464935243e-05,8.416178204610781e-05,2.8074975464935243e-05,8.416178204610781e-05,1.0,1.0,,,,,,
418,0.5620231544793404,2.8029687721574474e-05,8.442500158665596e-05,2.8029687721574474e-05,8.442500158665596e-05,1.0,1.0,,,,,,
419,0.5577923380223253,2.8000729438182e-05,8.468546739628646e-05,2.8000729438182e-05,8.468546739628646e-05,1.0,1.0,,,,,,
420,0.5544332847476208,2.799439903137962e-05,8.494033612481798e-05,2.799439903137962e-05,8.494033612481798e-05,1.0,1.0,10.5,-1.1704686508644502,-0.6160353661168294,0.0016788140065929177,0.47368486489419753,0.3724775920092977
421,0.5519808308683337,2.7973165307043815e-05,8.516948608889508e-05,2.7973165307043815e-05,8.516948608889508e-05,1.0,1.0,,,,,,
422,0.5494710088408824,2.7935409990982038e-05,8.539609852830018e-05,2.7935409990982038e-05,8.539609852830018e-05,1.0,1.0,,,,,,
423,0.5469481624825846,2.792016449285154e-05,8.563642170417949e-05,2.792016449285154e-05,8.563642170417949e-05,1.0,1.0,,,,,,
424,0.5453807294259155,2.7945794920640425e-05,8.591491826206424e-05,2.7945794920640425e-05,8.591491826206424e-05,1.0,1.0,,,,,,
425,0.5439343084582723,2.7993095997809153e-05,8.622283829773852e-05,2.7993095997809153e-05,8.622283829773852e-05,1.0,1.0,,,,,,
426,0.5405074047570754,2.8005386495506678e-05,8.653507698908428e-05,2.8005386495506678e-05,8.653507698908428e-05,1.0,1.0,,,,,,
427,0.5345334950235515,2.801055871558283e-05,8.685341598617822e-05,2.801055871558283e-05,8.685341598617822e-05,1.0,1.0,,,,,,
428,0.5276811424917349,2.8021134773704846e-05,8.71738630622183e-05,2.8021134773704846e-05,8.71738630622183e-05,1.0,1.0,,,,,,
429,0.5213279712721318,2.8024061002944258e-05,8.74715333026106e-05,2.8024061002944258e-05,8.74715333026106e-05,1.0,1.0,,,,,,
430,0.5162295968434404,2.8024644160446244e-05,8.77607939265647e-05,2.8024644160446244e-05,8.77607939265647e-05,1.0,1.0,10.75,-1.1320845599604659,-0.6158549631170255,0.0013854771742842316,0.4559991497997887,0.3824399765016405
431,0.5134984090302901,2.8003494855109783e-05,8.805575622192621e-05,2.8003494855109783e-05,8.805575622192621e-05,1.0,1.0,,,,,,
432,0.512641940389389,2.7974394619714598e-05,8.834322098512659e-05,2.7974394619714598e-05,8.834322098512659e-05,1.0,1.0,,,,,,
433,0.5114820352355602,2.7948963447654695e-05,8.86173879289195e-05,2.7948963447654695e-05,8.86173879289195e-05,1.0,1.0,,,,,,
434,0.5095518117676922,2.7932506119779987e-05,8.888097457038445e-05,2.7932506119779987e-05,8.888097457038445e-05,1.0,1.0,,,,,,
435,0.5083722089068085,2.788502313174585e-05,8.916348510076389e-05,2.788502313174585e-05,8.916348510076389e-05,1.0,1.0,,,,,,
436,0.5083850973858561,2.7812686641479132e-05,8.94548266107176e-05,2.7812686641479132e-05,8.94548266107176e-05,1.0,1.0,,,,,,
437,0.5091930398523763,2.7722028402969436e-05,8.9742963032734e-05,2.7722028402969436e-05,8.9742963032734e-05,1.0,1.0,,,,,,
438,0.5112384629710257,2.7648327164258243e-05,8.999082937517738e-05,2.7648327164258243e-05,8.999082937517738e-05,1.0,1.0,,,,,,
439,0.5133342499255017,2.7632839787775523e-05,9.021033654435066e-05,2.7632839787775523e-05,9.021033654435066e-05,1.0,1.0,,,,,,
440,0.5139414106545697,2.762337145977534e-05,9.04349177470246e-05,2.762337145977534e-05,9.04349177470246e-05,1.0,1.0,11.0,-1.130200795664295,-0.6162593850097253,0.002043070656930255,0.4547346034670695,0.4052901073336636
441,0.5132216886632776,2.7617250114500634e-05,9.064571512210872e-05,2.7617250114500634e-05,9.064571512210872e-05,1.0,1.0,,,,,,
442,0.5106235955607711,2.7613100666191892e-05,9.085547204206375e-05,2.7613100666191892e-05,9.085547204206375e-05,1.0,1.0,,,,,,
443,0.5062827786108147,2.7622604260657984e-05,9.106597852286973e-05,2.7622604260657984e-05,9.106597852286973e-05,1.0,1.0,,,,,,
444,0.5023327212420717,2.7604195836993857e-05,9.128736099431937e-05,2.7604195836993857e-05,9.128736099431937e-05,1.0,1.0,,,,,,
445,0.49882425098558264,2.7570806211603677e-05,9.150538738462154e-05,2.7570806211603677e-05,9.150538738462154e-05,1.0,1.0,,,,,,
446,0.49392362663129313,2.7583816047647696e-05,9.171055162593094e-05,2.7583816047647696e-05,9.171055162593094e-05,1.0,1.0,,,,,,
447,0.48810278085255154,2.7609878209299213e-05,9.19004777910202e-05,2.7609878209299213e-05,9.19004777910202e-05,1.0,1.0,,,,,,
448,0.4830114508544628,2.7627351233137882e-05,9.208630868350597e-05,2.7627351233137882e-05,9.208630868350597e-05,1.0,1.0,,,,,,
449,0.480163824308452,2.7630522959040735e-05,9.229479576304546e-05,2.7630522959040735e-05,9.229479576304546e-05,1.0,1.0,,,,,,
450,0.4807587591381315,2.7622584217928037e-05,9.251777874316683e-05,2.7622584217928037e-05,9.251777874316683e-05,1.0,1.0,11.25,-1.0965578197418278,-0.6157990606036963,0.0012945792058695897,0.43842536205826405,0.4000631048722541
451,0.48433902050730104,2.7644009741746856e-05,9.270974458151401e-05,2.7644009741746856e-05,9.270974458151401e-05,1.0,1.0,,,,,,
452,0.48961958262851596,2.765910936301793e-05,9.285028528733486e-05,2.765910936301793e-05,9.285028528733486e-05,1.0,1.0,,,,,,
453,0.4946972936012787,2.7588897376579042e-05,9.294678534808982e-05,2.7588897376579042e-05,9.294678534808982e-05,1.0,1.0,,,,,,
454,0.49834121338161447,2.7534044152898894e-05,9.302883549155318e-05,2.7534044152898894e-05,9.302883549155318e-05,1.0,1.0,,,,,,
455,0.5009672185889945,2.7538070750597068e-05,9.313355888630589e-05,2.7538070750597068e-05,9.313355888630589e-05,1.0,1.0,,,,,,
456,0.5022011916374617,2.7531185422323167e-05,9.322995650090268e-05,2.7531185422323167e-05,9.322995650090268e-05,1.0,1.0,,,,,,
457,0.5005085653993732,2.7536638847267095e-05,9.332211811148178e-05,2.7536638847267095e-05,9.332211811148178e-05,1.0,1.0,,,,,,
458,0.4963833101143739,2.7559996127697213e-05,9.343374923407284e-05,2.7559996127697213e-05,9.343374923407284e-05,1.0,1.0,,,,,,
459,0.491526719409219,2.7598566795597123e-05,9.354492028066397e-05,2.7598566795597123e-05,9.354492028066397e-05,1.0,1.0,,,,,,
460,0.485879503618518,2.7639351850382357e-05,9.363694676688913e-05,2.7639351850382357e-05,9.363694676688913e-05,1.0,1.0,11.5,-1.1019539890978356,-0.6160744854793176,0.001742422427110906,0.4409254001760139,0.40882038514470836
461,0.4795144001718413,2.7681750066118026e-05,9.373608239346819e-05,2.7681750066118026e-05,9.373608239346819e-05,1.0,1.0,,,,,,
462,0.47359489045068026,2.7735096989055863e-05,9.386245934548885e-05,2.7735096989055863e-05,9.386245934548885e-05,1.0,1.0,,,,,,
463,0.4689791706559627,2.777003776915806e-05,9.400064604542265e-05,2.777003776915806e-05,9.400064604542265e-05,1.0,1.0,,,,,,
464,0.466460915475262,2.7797549253514315e-05,9.41854080692306e-05,2.7797549253514315e-05,9.41854080692306e-05,1.0,1.0,,,,,,
465,0.46637900082154504,2.7838055308071525e-05,9.440788172958348e-05,2.7838055308071525e-05,9.440788172958348e-05,1.0,1.0,,,,,,
466,0.468661489191933,2.7857487353066673e-05,9.461793536842297e-05,2.7857487353066673e-05,9.461793536842297e-05,1.0,1.0,,,,,,
467,0.4728441412952387,2.783462827662027e-05,9.48087678167838e-05,2.783462827662027e-05,9.48087678167838e-05,1.0,1.0,,,,,,
468,0.477762418309911,2.782902508421406e-05,9.500838981303795e-05,2.782902508421406e-05,9.500838981303795e-05,1.0,1.0,,,,,,
469,0.48253944121322706,2.783134051272631e-05,9.522424499081347e-05,2.783134051272631e-05,9.522424499081347e-05,1.0,1.0,,,,,,
470,0.4877411869141238,2.7807848928692564e-05,9.542823195143799e-05,2.7807848928692564e-05,9.542823195143799e-05,1.0,1.0,11.75,-1.103604537262897,-0.6158633503487733,0.0013991148853833174,0.4419528648584522,0.4069936583597629
471,0.49375907206889486,2.77832124686211e-05,9.556608904017248e-05,2.77832124686211e-05,9.556608904017248e-05,1.0,1.0,,,,,,
472,0.4996721528146303,2.7780338851940117e-05,9.564910602628606e-05,2.7780338851940117e-05,9.564910602628606e-05,1.0,1.0,,,,,,
473,0.5052480018750438,2.7782446399389976e-05,9.573220300878828e-05,2.7782446399389976e-05,9.573220300878828e-05,1.0,1.0,,,,,,
474,0.5107948613315969,2.7793693828195757e-05,9.583500907599249e-05,2.7793693828195757e-05,9.583500907599249e-05,1.0,1.0,,,,,,
475,0.5156776872835347,2.7830533737769787e-05,9.594507682368967e-05,2.7830533737769787e-05,9.594507682368967e-05,1.0,1.0,,,,,,
476,0.5196161280150133,2.7874003086153218e-05,9.605939336356202e-05,2.7874003086153218e-05,9.605939336356202e-05,1.0,1.0,,,,,,
477,0.5222311200013441,2.793350832495451e-05,9.61953069871237e-05,2.793350832495451e-05,9.61953069871237e-05,1.0,1.0,,,,,,
478,0.5226739966934707,2.803609553400976e-05,9.634736854378625e-05,2.803609553400976e-05,9.634736854378625e-05,1.0,1.0,,,,,,
479,0.5210054832573513,2.8116548329967453e-05,9.64978199113133e-05,2.8116548329967453e-05,9.64978199113133e-05,1.0,1.0,,,,,,
480,0.5176894020872902,2.8181168101554757e-05,9.663838991201277e-05,2.8181168101554757e-05,9.663838991201277e-05,1.0,1.0,12.0,-1.1339300495676283,-0.6162406474803381,0.0020126032726755392,0.4565443893868824,0.3994156409025367
481,0.5144360854051595,2.8264785224236658e-05,9.676973586136892e-05,2.8264785224236658e-05,9.676973586136892e-05,1.0,1.0,,,,,,
482,0.513389330646064,2.8328629533234482e-05,9.687718742606161e-05,2.8328629533234482e-05,9.687718742606161e-05,1.0,1.0,,,,,,
483,0.5152064618058331,2.836995569246535e-05,9.697684637148375e-05,2.836995569246535e-05,9.697684637148375e-05,1.0,1.0,,,,,,
484,0.5186071844396956,2.8384967546428323e-05,9.70650723739086e-05,2.8384967546428323e-05,9.70650723739086e-05,1.0,1.0,,,,,,
485,0.521792909734458,2.842533962417595e-05,9.720287890796656e-05,2.842533962417595e-05,9.720287890796656e-05,1.0,1.0,,,,,,
486,0.5245953853102749,2.847665122494525e-05,9.738382439089081e-05,2.847665122494525e-05,9.738382439089081e-05,1.0,1.0,,,,,,
487,0.5277812296705824,2.854611922967941e-05,9.755299983217553e-05,2.854611922967941e-05,9.755299983217553e-05,1.0,1.0,,,,,,
488,0.5309423345569236,2.865388705614412e-05,9.772337125458512e-05,2.865388705614412e-05,9.772337125458512e-05,1.0,1.0,,,,,,
489,0.5328003698631398,2.8741473380458064e-05,9.788882727492847e-05,2.8741473380458064e-05,9.788882727492847e-05,1.0,1.0,,,,,,
490,0.5322802795693709,2.883654895255955e-05,9.807341975763479e-05,2.883654895255955e-05,9.807341975763479e-05,1.0,1.0,12.25,-1.1486650735455337,-0.6163847939761629,0.002246986717072683,0.46339032310471917,0.39354214097882834
491,0.5298270189331815,2.896026060962135e-05,9.821031823805477e-05,2.896026060962135e-05,9.821031823805477e-05,1.0,1.0,,,,,,
492,0.5271345492837198,2.906898308281014e-05,9.82776939249367e-05,2.906898308281014e-05,9.82776939249367e-05,1.0,1.0,,,,,,
493,0.5248323418210922,2.913636136041022e-05,9.834721532346023e-05,2.913636136041022e-05,9.834721532346023e-05,1.0,1.0,,,,,,
494,0.5234402866227144,2.916780599005748e-05,9.842858207068762e-05,2.916780599005748e-05,9.842858207068762e-05,1.0,1.0,,,,,,
495,0.522919902739855,2.919601865552363e-05,9.852868097176784e-05,2.919601865552363e-05,9.852868097176784e-05,1.0,1.0,,,,,,
496,0.5229218336256294,2.920116501572974e-05,9.864132489059508e-05,2.920116501572974e-05,9.864132489059508e-05,1.0,1.0,,,,,,
497,0.5239239335561964,2.9212575013597288e-05,9.876768363863377e-05,2.9212575013597288e-05,9.876768363863377e-05,1.0,1.0,,,,,,
498,0.52650596712442,2.9245146135043515e-05,9.889483472202734e-05,2.9245146135043515e-05,9.889483472202734e-05,1.0,1.0,,,,,,
499,0.5307939709354141,2.9270221539729384e-05,9.90084957837852e-05,2.9270221539729384e-05,9.90084957837852e-05,1.0,1.0,,,,,,
500,0.5362827431892152,2.928431547417161e-05,9.914116006229993e-05,2.928431547417161e-05,9.914116006229993e-05,1.0,1.0,12.5,-1.1523159048464058,-0.6160331616571906,0.0016752295362231881,0.4653955924184673,0.39729798363521773
501,0.5414751594906466,2.9270485545795298e-05,9.927807914910149e-05,2.9270485545795298e-05,9.927807914910149e-05,1.0,1.0,,,,,,
502,0.5443440363944962,2.925644590788016e-05,9.940860467477811e-05,2.925644590788016e-05,9.940860467477811e-05,1.0,1.0,,,,,,
503,0.5455838484480384,2.921457072712709e-05,9.958510565652242e-05,2.921457072712709e-05,9.958510565652242e-05,1.0,1.0,,,,,,
504,0.5462359702557569,2.9162002304214243e-05,9.974711609990774e-05,2.9162002304214243e-05,9.974711609990774e-05,1.0,1.0,,,,,,
505,0.5460754428401577,2.9128514411042683e-05,9.986684211358799e-05,2.9128514411042683e-05,9.986684211358799e-05,1.0,1.0,,,,,,
506,0.5455081969464035,2.908926917022303e-05,0.00010001064764114675,2.908926917022303e-05,0.00010001064764114675,1.0,1.0,,,,,,
507,0.5442721771017489,2.906199668994717e-05,0.00010015920387486125,2.906199668994717e-05,0.00010015920387486125,1.0,1.0,,,,,,
508,0.541536915999182,2.8975070582107887e-05,0.00010027828303869672,2.8975070582107887e-05,0.00010027828303869672,1.0,1.0,,,,,,
509,0.5376651708197367,2.8844278351087507e-05,0.0001004137850948304,2.8844278351087507e-05,0.0001004137850948304,1.0,1.0,,,,,,
510,0.5344053621939767,2.8752465758464032e-05,0.00010055008496445651,2.8752465758464032e-05,0.00010055008496445651,1.0,1.0,12.75,-1.1502379454569756,-0.6158325832629988,0.00134908733877794,0.4646041841209333,0.41168727622877227
511,0.5322534021111377,2.8682472885244588e-05,0.00010064534293637961,2.8682472885244588e-05,0.00010064534293637961,1.0,1.0,,,,,,
512,0.5307155713164616,2.861144729319587e-05,0.00010075754749303055,2.861144729319587e-05,0.00010075754749303055,1.0,1.0,,,,,,
513,0.5307251139387967,2.85380981683104e-05,0.00010090117652607329,2.85380981683104e-05,0.00010090117652607329,1.0,1.0,,,,,,
514,0.5327110402720171,2.848279688738636e-05,0.0001010560652580719,2.848279688738636e-05,0.0001010560652580719,1.0,1.0,,,,,,
515,0.5352177907303215,2.8414241570525322e-05,0.00010119108950226306,2.8414241570525322e-05,0.00010119108950226306,1.0,1.0,,,,,,
516,0.536930947072252,2.8378527415921634e-05,0.00010132658731888005,2.8378527415921634e-05,0.00010132658731888005,1.0,1.0,,,,,,
517,0.5370044347635519,2.8416506336719792e-05,0.00010150481727989594,2.8416506336719792e-05,0.00010150481727989594,1.0,1.0,,,,,,
518,0.5350535620558073,2.8441268976558617e-05,0.00010171618201403649,2.8441268976558617e-05,0.00010171618201403649,1.0,1.0,,,,,,
519,0.5318464367064711,2.8482682008263113e-05,0.00010193985914653411,2.8482682008263113e-05,0.00010193985914653411,1.0,1.0,,,,,,
520,0.5283826774185741,2.8531846899783485e-05,0.00010214442926825494,2.8531846899783485e-05,0.00010214442926825494,1.0,1.0,13.0,-1.1442987453634705,-0.6159160679448964,0.00148483415097477,0.46175238726731344,0.4263473602787688
521,0.5249723494597788,2.8537129135245125e-05,0.00010228206260359334,2.8537129135245125e-05,0.00010228206260359334,1.0,1.0,,,,,,
522,0.5213059847062533,2.855042460415927e-05,0.00010238514014792098,2.855042460415927e-05,0.00010238514014792098,1.0,1.0,,,,,,
523,0.5174226573024251,2.8587820217062177e-05,0.0001024879315430923,2.8587820217062177e-05,0.0001024879315430923,1.0,1.0,,,,,,
524,0.5144406281615707,2.8630864346763995e-05,0.00010255367898960626,2.8630864346763995e-05,0.00010255367898960626,1.0,1.0,,,,,,
525,0.5146152465356165,2.864874203205247e-05,0.00010260219049216034,2.864874203205247e-05,0.00010260219049216034,1.0,1.0,,,,,,
526,0.5180734803747551,2.8628488357113525e-05,0.00010265372407284787,2.8628488357113525e-05,0.00010265372407284787,1.0,1.0,,,,,,
527,0.5226385048016239,2.8603253241902716e-05,0.0001027056365175173,2.8603253241902716e-05,0.0001027056365175173,1.0,1.0,,,,,,
528,0.5261034598345921,2.859865560747221e-05,0.00010276265088395486,2.859865560747221e-05,0.00010276265088395486,1.0,1.0,,,,,,
529,0.527134974310767,2.8577871241402686e-05,0.00010281442604369541,2.8577871241402686e-05,0.00010281442604369541,1.0,1.0,,,,,,
530,0.5265027491532935,2.854806420490838e-05,0.00010287887729606706,2.854806420490838e-05,0.00010287887729606706,1.0,1.0,13.25,-1.1424084973318227,-0.6159057481785292,0.0014680541219308043,0.46087082718920475,0.43367265007231137
531,0.5257147195221304,2.853489363176753e-05,0.00010297084022174905,2.853489363176753e-05,0.00010297084022174905,1.0,1.0,,,,,,
532,0.525215905525669,2.850702932356763e-05,0.00010307468453824942,2.850702932356763e-05,0.00010307468453824942,1.0,1.0,,,,,,
533,0.5241458725355042,2.8469608630189604e-05,0.00010318546220754601,2.8469608630189604e-05,0.00010318546220754601,1.0,1.0,,,,,,
534,0.5235570941503931,2.8427335000906587e-05,0.00010329319327963567,2.8427335000906587e-05,0.00010329319327963567,1.0,1.0,,,,,,
535,0.5252025282613914,2.8385771981103473e-05,0.0001033889529890657,2.8385771981103473e-05,0.0001033889529890657,1.0,1.0,,,,,,
536,0.5284337327000422,2.837711125674118e-05,0.00010348497590970438,2.837711125674118e-05,0.00010348497590970438,1.0,1.0,,,,,,
537,0.531432425347024,2.8382126618259514e-05,0.0001035955495317517,2.8382126618259514e-05,0.0001035955495317517,1.0,1.0,,,,,,
538,0.5319280762294315,2.8386181916369622e-05,0.00010371041970837924,2.8386181916369622e-05,0.00010371041970837924,1.0,1.0,,,,,,
539,0.5284461847856244,2.838111008564572e-05,0.0001038199223656339,2.838111008564572e-05,0.0001038199223656339,1.0,1.0,,,,,,
540,0.5228725064839037,2.8349011369141132e-05,0.00010391003308946646,2.8349011369141132e-05,0.00010391003308946646,1.0,1.0,13.5,-1.1385764864629666,-0.6157039799790629,0.001139977290855999,0.45923353652614773,0.4352370986201102
541,0.5182941988791434,2.8301703055292165e-05,0.00010398179199270663,2.8301703055292165e-05,0.00010398179199270663,1.0,1.0,,,,,,
542,0.5156373457407427,2.8290809129426843e-05,0.00010405945659589688,2.8290809129426843e-05,0.00010405945659589688,1.0,1.0,,,,,,
543,0.5144767044864798,2.830337912551664e-05,0.00010413131754783537,2.830337912551664e-05,0.00010413131754783537,1.0,1.0,,,,,,
544,0.5142985418096454,2.8304716339936877e-05,0.00010420955660697503,2.8304716339936877e-05,0.00010420955660697503,1.0,1.0,,,,,,
545,0.5151445394640165,2.8302379421344875e-05,0.00010430227539362104,2.8302379421344875e-05,0.00010430227539362104,1.0,1.0,,,,,,
546,0.5169039216793504,2.8317144453781578e-05,0.00010436888125567977,2.8317144453781578e-05,0.00010436888125567977,1.0,1.0,,,,,,
547,0.519009259059633,2.8338344686589786e-05,0.00010442510877825396,2.8338344686589786e-05,0.00010442510877825396,1.0,1.0,,,,,,
548,0.521112629848802,2.8353313378086706e-05,0.0001045043200851533,2.8353313378086706e-05,0.0001045043200851533,1.0,1.0,,,,,,
549,0.523073770137375,2.8391641260210856e-05,0.00010461763714695228,2.8391641260210856e-05,0.00010461763714695228,1.0,1.0,,,,,,
550,0.525635925384298,2.8438124216747712e-05,0.00010474864675994228,2.8438124216747712e-05,0.00010474864675994228,1.0,1.0,13.75,-1.1411570756904892,-0.6155211503061911,0.0008426946672271141,0.4606166290177426,0.4417102267115745
551,0.5299184679078647,2.849481804256833e-05,0.00010488845173966216,2.849481804256833e-05,0.00010488845173966216,1.0,1.0,,,,,,
552,0.5346061734845278,2.85457879934136e-05,0.00010504033297635308,2.85457879934136e-05,0.00010504033297635308,1.0,1.0,,,,,,
553,0.5389099698317075,2.861108588393768e-05,0.00010520045424505393,2.861108588393768e-05,0.00010520045424505393,1.0,1.0,,,,,,
