step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
579,0.512490057118856,0.0022847283914777996,0.005083811623315272,0.0022847283914777996,0.005083811623315272,1.0,1.0,,,,,,
580,0.5238683537911697,0.0022847561146384556,0.00508349520939047,0.0022847561146384556,0.00508349520939047,1.0,1.0,14.5,-1.2186772802262062,-0.6948089264350366,0.016100221593889515,0.4298663495998967,0.5739024681131224
581,0.5310820598175716,0.00228477526318416,0.005083175207869603,0.00228477526318416,0.005083175207869603,1.0,1.0,,,,,,
582,0.532161895027953,0.0022847847113311847,0.005082941040068791,0.0022847847113311847,0.005082941040068791,1.0,1.0,,,,,,
583,0.5317780519519242,0.0022848449401346683,0.005082724899305072,0.0022848449401346683,0.005082724899305072,1.0,1.0,,,,,,
584,0.5331424482903595,0.002284990578715733,0.00508242339086631,0.002284990578715733,0.00508242339086631,1.0,1.0,,,,,,
585,0.5375619689432725,0.0022851279673700305,0.005082105606079411,0.0022851279673700305,0.005082105606079411,1.0,1.0,,,,,,
586,0.546033947877238,0.0022852070300880016,0.005081813890545769,0.0022852070300880016,0.005081813890545769,1.0,1.0,,,,,,
587,0.557595335154266,0.0022852806934487656,0.005081552074216092,0.0022852806934487656,0.005081552074216092,1.0,1.0,,,,,,
588,0.5715208753393296,0.0022853592423863088,0.005081337422986667,0.0022853592423863088,0.005081337422986667,1.0,1.0,,,,,,
589,0.5874951888538725,0.0022854302183510223,0.005081144930659323,0.0022854302183510223,0.005081144930659323,1.0,1.0,,,,,,
590,0.6034151859696235,0.002439876399267921,0.0056091084676789605,0.002439876399267921,0.0056091084676789605,1.0,1.0,14.75,-1.2977032623416025,-0.694288076371979,0.01683778301851677,0.4649870301480238,0.5700158201467458
591,0.6190796125059361,0.0027738762233359255,0.006763032095946635,0.0027738762233359255,0.006763032095946635,1.0,1.0,,,,,,
592,0.6342150794727139,0.003129112127475133,0.007915117952846537,0.003129112127475133,0.007915117952846537,1.0,1.0,,,,,,
593,0.6461933619682309,0.0034773619088799726,0.00897069018439469,0.0034773619088799726,0.00897069018439469,1.0,1.0,,,,,,
594,0.6547767095037276,0.0038058563311815607,0.009933898294274572,0.0038058563311815607,0.009933898294274572,1.0,1.0,,,,,,
595,0.6612813738460945,0.004111358705443958,0.010833105986404714,0.004111358705443958,0.010833105986404714,1.0,1.0,,,,,,
596,0.6678376464182061,0.0043924695233761215,0.01168868583489916,0.0043924695233761215,0.01168868583489916,1.0,1.0,,,,,,
597,0.6712963131881142,0.004527762310097927,0.012117355453877217,0.004527762310097927,0.012117355453877217,1.0,1.0,,,,,,
598,0.6705186125253868,0.004527868838450941,0.012117369593386388,0.004527868838450941,0.012117369593386388,1.0,1.0,,,,,,
599,0.6692559774044803,0.0045279281808246466,0.012117398071908016,0.0045279281808246466,0.012117398071908016,1.0,1.0,,,,,,
600,0.6677456173879778,0.004528014384568748,0.012117444282955319,0.004528014384568748,0.012117444282955319,1.0,1.0,15.0,-1.3617907634655797,-0.6940451460776019,0.017181789915538207,0.4903437703518067,0.5727444985597993
601,0.6641652051886913,0.004528166658933065,0.012117505432304417,0.004528166658933065,0.012117505432304417,1.0,1.0,,,,,,
602,0.6579035909265148,0.004528322137263867,0.012117591651257125,0.004528322137263867,0.012117591651257125,1.0,1.0,,,,,,
603,0.6532545368758704,0.004528437390934341,0.012117680492704072,0.004528437390934341,0.012117680492704072,1.0,1.0,,,,,,
604,0.6531758774112663,0.0045284958653558985,0.012117783308646522,0.0045284958653558985,0.012117783308646522,1.0,1.0,,,,,,
605,0.6547995849525335,0.004528547657185186,0.012117912306701497,0.004528547657185186,0.012117912306701497,1.0,1.0,,,,,,
606,0.6532500569616273,0.0045286119471545875,0.012118044640704099,0.0045286119471545875,0.012118044640704099,1.0,1.0,,,,,,
607,0.647767150399316,0.004528686014742807,0.01211818290502508,0.004528686014742807,0.01211818290502508,1.0,1.0,,,,,,
608,0.6439317966062751,0.0045287529851521235,0.012118354922281601,0.0045287529851521235,0.012118354922281601,1.0,1.0,,,,,,
609,0.6464260544415183,0.004528899280117431,0.012118488724645998,0.004528899280117431,0.012118488724645998,1.0,1.0,,,,,,
610,0.657669691816749,0.004529068795253987,0.012118607119902402,0.004529068795253987,0.012118607119902402,1.0,1.0,15.25,-1.350770051094904,-0.6931003592781549,0.018519676472906463,0.4868850114670936,0.5832343979816264
611,0.6759647468663915,0.0045291692702987135,0.0121187858655144,0.0045291692702987135,0.0121187858655144,1.0,1.0,,,,,,
612,0.689326592304819,0.004529246682997308,0.01211898377032151,0.004529246682997308,0.01211898377032151,1.0,1.0,,,,,,
613,0.6927682740497069,0.0045293168058529384,0.012119193412827656,0.0045293168058529384,0.012119193412827656,1.0,1.0,,,,,,
614,0.6933026787430744,0.004529429803407922,0.01211940200713977,0.004529429803407922,0.01211940200713977,1.0,1.0,,,,,,
615,0.6958657280815738,0.004529544689757403,0.012119635957047086,0.004529544689757403,0.012119635957047086,1.0,1.0,,,,,,
616,0.6986446703623445,0.0045296150144478525,0.012119918286861823,0.0045296150144478525,0.012119918286861823,1.0,1.0,,,,,,
617,0.6966209780040574,0.004529681065241811,0.012120210065470077,0.004529681065241811,0.012120210065470077,1.0,1.0,,,,,,
618,0.688283099065977,0.004529761183836396,0.01212050703203646,0.004529761183836396,0.01212050703203646,1.0,1.0,,,,,,
619,0.6765874039948716,0.00452995403911898,0.012120746526635862,0.00452995403911898,0.012120746526635862,1.0,1.0,,,,,,
620,0.6646842431339725,0.004530135753259709,0.012120992186167667,0.004530135753259709,0.012120992186167667,1.0,1.0,15.5,-1.3577668331414308,-0.6930825900074583,0.018544839047588052,0.4895422593260062,0.5911300379029407
621,0.651652792704543,0.004530191975644089,0.012121314070533325,0.004530191975644089,0.012121314070533325,1.0,1.0,,,,,,
622,0.6366890893856131,0.004530263142826714,0.012121618272092618,0.004530263142826714,0.012121618272092618,1.0,1.0,,,,,,
623,0.6245573361059438,0.004530374718897966,0.012121879065145945,0.004530374718897966,0.012121879065145945,1.0,1.0,,,,,,
624,0.6163713843681025,0.004530528738630973,0.012122147814697993,0.004530528738630973,0.012122147814697993,1.0,1.0,,,,,,
625,0.6096674410533477,0.004530709003392423,0.01212242819611204,0.004530709003392423,0.01212242819611204,1.0,1.0,,,,,,
626,0.6066234591341616,0.004530858685502301,0.012122716205932004,0.004530858685502301,0.012122716205932004,1.0,1.0,,,,,,
627,0.6061429432257848,0.004530981683793039,0.012123033075966794,0.004530981683793039,0.012123033075966794,1.0,1.0,,,,,,
628,0.6044230510799742,0.004531089939104387,0.012123339193643876,0.004531089939104387,0.012123339193643876,1.0,1.0,,,,,,
629,0.6013037790314699,0.004531168798052029,0.01212363675729639,0.004531168798052029,0.01212363675729639,1.0,1.0,,,,,,
630,0.5997673446865348,0.004531232491859073,0.012123916408305204,0.004531232491859073,0.012123916408305204,1.0,1.0,15.75,-1.2933385363148417,-0.6935711916283069,0.01785294375351287,0.4637357720705319,0.5845702457024108
631,0.6014956683800501,0.0045313013918885595,0.012124213493419555,0.0045313013918885595,0.012124213493419555,1.0,1.0,,,,,,
632,0.6011770122098654,0.004531338143093102,0.012124573915660814,0.004531338143093102,0.012124573915660814,1.0,1.0,,,,,,
633,0.5987242776700324,0.004531274677901946,0.012124988902929049,0.004531274677901946,0.012124988902929049,1.0,1.0,,,,,,
634,0.5963392614145012,0.004531225203401661,0.012125392934283767,0.004531225203401661,0.012125392934283767,1.0,1.0,,,,,,
635,0.5894245470354894,0.00453125785626072,0.012125748706439265,0.00453125785626072,0.012125748706439265,1.0,1.0,,,,,,
636,0.5805616241404935,0.004531271045286329,0.012126140094086111,0.004531271045286329,0.012126140094086111,1.0,1.0,,,,,,
637,0.5752318876803147,0.004531260406023278,0.0121265581526553,0.004531260406023278,0.0121265581526553,1.0,1.0,,,,,,
638,0.5739285271698719,0.00453137171000115,0.012126918311764507,0.00453137171000115,0.012126918311764507,1.0,1.0,,,,,,
639,0.5735627658755542,0.004531504690190017,0.012127287051250577,0.004531504690190017,0.012127287051250577,1.0,1.0,,,,,,
640,0.570812549663795,0.004531553881099779,0.012127654374803676,0.004531553881099779,0.012127654374803676,1.0,1.0,16.0,-1.2646272308559057,-0.6938146811921106,0.01750814489046448,0.45136822593758824,0.5969704489771442
641,0.5658868769376,0.0045315948725710795,0.012127970665441239,0.0045315948725710795,0.012127970665441239,1.0,1.0,,,,,,
642,0.5634787830688808,0.004531592203195167,0.012128301191822602,0.004531592203195167,0.012128301191822602,1.0,1.0,,,,,,
643,0.5665064775837727,0.004531626153094704,0.012128627162131691,0.004531626153094704,0.012128627162131691,1.0,1.0,,,,,,
644,0.5750660665310355,0.004531707747802388,0.012128934211717242,0.004531707747802388,0.012128934211717242,1.0,1.0,,,,,,
645,0.5879513677893135,0.004531726109011463,0.012129251833375685,0.004531726109011463,0.012129251833375685,1.0,1.0,,,,,,
646,0.6046775248580601,0.0045317499854355126,0.012129571226398786,0.0045317499854355126,0.012129571226398786,1.0,1.0,,,,,,
647,0.627802541359362,0.004531869628978927,0.012129831540650548,0.004531869628978927,0.012129831540650548,1.0,1.0,,,,,,
648,0.652423294719156,0.004531980891023954,0.012130076841805514,0.004531980891023954,0.012130076841805514,1.0,1.0,,,,,,
649,0.664067643963074,0.004532072034172553,0.012130340881226016,0.004532072034172553,0.012130340881226016,1.0,1.0,,,,,,
650,0.6545034191059592,0.004532170618533241,0.01213061238999898,0.004532170618533241,0.01213061238999898,1.0,1.0,16.25,-1.350039233770925,-0.6955358146649658,0.015070895197605377,0.48480325810813846,0.5805618440051175
651,0.6323569030462373,0.004532246911533629,0.012130900677598097,0.004532246911533629,0.012130900677598097,1.0,1.0,,,,,,
652,0.6111384349203421,0.004532322610431315,0.012131174068838386,0.004532322610431315,0.012131174068838386,1.0,1.0,,,,,,
653,0.5942709847356343,0.004532450074791299,0.012131422643057227,0.004532450074791299,0.012131422643057227,1.0,1.0,,,,,,
654,0.5802222074907095,0.004532615914959465,0.012131679302868828,0.004532615914959465,0.012131679302868828,1.0,1.0,,,,,,
655,0.5705245942592383,0.004532762337621562,0.012131959011717807,0.004532762337621562,0.012131959011717807,1.0,1.0,,,,,,
656,0.565859510925309,0.004532903101422645,0.012132253669001792,0.004532903101422645,0.012132253669001792,1.0,1.0,,,,,,
657,0.56373748615855,0.004532988759773723,0.012132605411748073,0.004532988759773723,0.012132605411748073,1.0,1.0,,,,,,
658,0.5618459151368528,0.004533073419476172,0.012132957326085105,0.004533073419476172,0.012132957326085105,1.0,1.0,,,,,,
659,0.5586974429584877,0.004533216835305299,0.012133243543228315,0.004533216835305299,0.012133243543228315,1.0,1.0,,,,,,
660,0.5552062190461964,0.0045333702320851255,0.012133547081614121,0.0045333702320851255,0.012133547081614121,1.0,1.0,16.5,-1.249501741754333,-0.6942955227081367,0.016827238467034003,0.44434209292631505,0.610648227715746
661,0.5518864625922073,0.004533533659753542,0.012133869205313374,0.004533533659753542,0.012133869205313374,1.0,1.0,,,,,,
662,0.5484393101474214,0.004533680875778569,0.012134185365247577,0.004533680875778569,0.012134185365247577,1.0,1.0,,,,,,
663,0.5447078347838059,0.004650214613180806,0.012826530182356796,0.004650214613180806,0.012826530182356796,1.0,1.0,,,,,,
664,0.5393573377199059,0.004899478646444046,0.014212535053228108,0.004899478646444046,0.014212535053228108,1.0,1.0,,,,,,
665,0.5323812896064758,0.0051669815368899155,0.01554248509764999,0.0051669815368899155,0.01554248509764999,1.0,1.0,,,,,,
666,0.525291393429941,0.005441155219266217,0.016793732081181092,0.005441155219266217,0.016793732081181092,1.0,1.0,,,,,,
667,0.5191826238855397,0.005716117656264259,0.017966592388498067,0.005716117656264259,0.017966592388498067,1.0,1.0,,,,,,
668,0.5142851824972319,0.005989368901122628,0.019069512374531177,0.005989368901122628,0.019069512374531177,1.0,1.0,,,,,,
669,0.5104400385882739,0.006260164146138904,0.020109854440451703,0.006260164146138904,0.020109854440451703,1.0,1.0,,,,,,
670,0.5075571331359275,0.006528524073368733,0.02108717280272548,0.006528524073368733,0.02108717280272548,1.0,1.0,16.75,-1.2017597555347646,-0.694202622398837,0.016958792035585243,0.4223449244313165,0.629565945469248
671,0.5061499700555955,0.006794264577959721,0.021989328500963377,0.006794264577959721,0.021989328500963377,1.0,1.0,,,,,,
672,0.5071641374989082,0.007055864385145602,0.022794441517856985,0.007055864385145602,0.022794441517856985,1.0,1.0,,,,,,
673,0.5120731690768734,0.007310276287680678,0.02347879832683657,0.007310276287680678,0.02347879832683657,1.0,1.0,,,,,,
674,0.5203442854654524,0.007435382009842637,0.02378818730952552,0.007435382009842637,0.02378818730952552,1.0,1.0,,,,,,
675,0.5317740844845348,0.007435582573208174,0.0237883098257271,0.007435582573208174,0.0237883098257271,1.0,1.0,,,,,,
676,0.5492691861820227,0.007435812838141773,0.023788443517810308,0.007435812838141773,0.023788443517810308,1.0,1.0,,,,,,
677,0.5728489016017857,0.007436037168474454,0.023788589358837722,0.007436037168474454,0.023788589358837722,1.0,1.0,,,,,,
678,0.5987153064563707,0.007436229964846554,0.023788753359086527,0.007436229964846554,0.023788753359086527,1.0,1.0,,,,,,
679,0.6150869341057645,0.00749963746318175,0.024311555887265565,0.00749963746318175,0.024311555887265565,1.0,1.0,,,,,,
680,0.6156017548282294,0.007629608856120999,0.025331474229741385,0.007629608856120999,0.025331474229741385,1.0,1.0,17.0,-1.3102029317396453,-0.6946011769114159,0.016394409970689933,0.46985221900767177,0.6086937182613331
681,0.6097388187989684,0.007762297546086239,0.02629385201927886,0.007762297546086239,0.02629385201927886,1.0,1.0,,,,,,
682,0.6049963691079661,0.0078937013308369,0.027193349867395508,0.0078937013308369,0.027193349867395508,1.0,1.0,,,,,,
683,0.5988342339500443,0.008021146779436045,0.02803085978556663,0.008021146779436045,0.02803085978556663,1.0,1.0,,,,,,
684,0.5900919718033587,0.008143525458679865,0.02881280040223674,0.008143525458679865,0.02881280040223674,1.0,1.0,,,,,,
685,0.5824282327566935,0.008261015730263343,0.029549002399938525,0.008261015730263343,0.029549002399938525,1.0,1.0,,,,,,
686,0.5769575522505247,0.008374808939987781,0.03025023803429397,0.008374808939987781,0.03025023803429397,1.0,1.0,,,,,,
687,0.5742152400765858,0.008486529847448758,0.030926376933081517,0.008486529847448758,0.030926376933081517,1.0,1.0,,,,,,
688,0.5744659155383929,0.008597867218585326,0.03158556992957809,0.008597867218585326,0.03158556992957809,1.0,1.0,,,,,,
689,0.5771677832982764,0.008710252621525576,0.03223464537968844,0.008710252621525576,0.03223464537968844,1.0,1.0,,,,,,
690,0.5806713793721611,0.008824801748199468,0.03287930377183407,0.008824801748199468,0.03287930377183407,1.0,1.0,17.25,-1.275035222327181,-0.69436384295502,0.01673049204767807,0.4554159518137277,0.6278036775131322
691,0.5842761323444124,0.008942456936701577,0.033523986976495036,0.008942456936701577,0.033523986976495036,1.0,1.0,,,,,,
692,0.589993842506529,0.009063985368040947,0.03417213095587282,0.009063985368040947,0.03417213095587282,1.0,1.0,,,,,,
693,0.5978541244109165,0.009189876608403631,0.034826383068809134,0.009189876608403631,0.034826383068809134,1.0,1.0,,,,,,
694,0.6047812424687711,0.00932072249158022,0.035488905349696724,0.00932072249158022,0.035488905349696724,1.0,1.0,,,,,,
695,0.6098440054074513,0.009457158275803127,0.03616134390793917,0.009457158275803127,0.03616134390793917,1.0,1.0,,,,,,
696,0.6114884162782382,0.009599710661259487,0.03684490772773101,0.009599710661259487,0.03684490772773101,1.0,1.0,,,,,,
697,0.6112509159945515,0.00974896994303621,0.0375405827344119,0.00974896994303621,0.0375405827344119,1.0,1.0,,,,,,
698,0.6114364763041386,0.009825482948906684,0.03789161885337476,0.009825482948906684,0.03789161885337476,1.0,1.0,,,,,,
699,0.6120603950468854,0.009825741621705446,0.03789167733770058,0.009825741621705446,0.03789167733770058,1.0,1.0,,,,,,
700,0.6143840713846342,0.009825985804391705,0.037891744167072534,0.009825985804391705,0.037891744167072534,1.0,1.0,17.5,-1.3084724797181853,-0.694088408333551,0.017120527426784573,0.4695429830644649,0.6154343250592035
701,0.616836123542565,0.009826214518268438,0.037891857853689995,0.009826214518268438,0.037891857853689995,1.0,1.0,,,,,,
702,0.6125473692796368,0.009826433216777864,0.03789201593349625,0.009826433216777864,0.03789201593349625,1.0,1.0,,,,,,
703,0.6005238012563963,0.009826640098575392,0.03789220340856247,0.009826640098575392,0.03789220340856247,1.0,1.0,,,,,,
704,0.5881425215875307,0.009826858557508634,0.03789241444971284,0.009826858557508634,0.03789241444971284,1.0,1.0,,,,,,
705,0.5776267134174846,0.009827132796180691,0.03789263030096204,0.009827132796180691,0.03789263030096204,1.0,1.0,,,,,,
706,0.5676248573597608,0.009827384533881808,0.03789283807044158,0.009827384533881808,0.03789283807044158,1.0,1.0,,,,,,
707,0.5590517984680328,0.009827536318629426,0.037893117658214244,0.009827536318629426,0.037893117658214244,1.0,1.0,,,,,,
708,0.5534296077980677,0.009827633653332658,0.03789348053006035,0.009827633653332658,0.03789348053006035,1.0,1.0,,,,,,
709,0.549209418892799,0.009827730508500708,0.0378938592528868,0.009827730508500708,0.0378938592528868,1.0,1.0,,,,,,
710,0.5442829115313018,0.009827837748216453,0.037894226278707754,0.009827837748216453,0.037894226278707754,1.0,1.0,17.75,-1.2376576204838607,-0.6933747089525589,0.01813117745744785,0.43976856161441086,0.6205874110185808
711,0.5362124768565718,0.009827939490391948,0.03789459878151478,0.009827939490391948,0.03789459878151478,1.0,1.0,,,,,,
712,0.525293275194045,0.009828015613714665,0.0378949753754335,0.009828015613714665,0.0378949753754335,1.0,1.0,,,,,,
713,0.517123677312395,0.009828051461359661,0.03789535375796478,0.009828051461359661,0.03789535375796478,1.0,1.0,,,,,,
714,0.5136047880573198,0.009828103502154847,0.03789571260722095,0.009828103502154847,0.03789571260722095,1.0,1.0,,,,,,
715,0.512966391387753,0.009828156572654654,0.03789605988603935,0.009828156572654654,0.03789605988603935,1.0,1.0,,,,,,
716,0.516139102499344,0.009828226076835278,0.03789640921333159,0.009828226076835278,0.03789640921333159,1.0,1.0,,,,,,
717,0.5219404708475152,0.009828325186066059,0.03789677624712456,0.009828325186066059,0.03789677624712456,1.0,1.0,,,,,,
718,0.5257107542424365,0.009828428169402555,0.03789717584131886,0.009828428169402555,0.03789717584131886,1.0,1.0,,,,,,
719,0.5266888177611426,0.009828529933554044,0.03789758668099125,0.009828529933554044,0.03789758668099125,1.0,1.0,,,,,,
720,0.5268401336790398,0.009828629588854667,0.03789799053625732,0.009828629588854667,0.03789799053625732,1.0,1.0,18.0,-1.2204456497178657,-0.6936055160388259,0.01780433790143088,0.4316784887559975,0.6323169070724747
721,0.5256605371253622,0.009828712709314255,0.03789839340281659,0.009828712709314255,0.03789839340281659,1.0,1.0,,,,,,
722,0.5228336349882536,0.009828759700403363,0.03789883523170308,0.009828759700403363,0.03789883523170308,1.0,1.0,,,,,,
723,0.5228142357096347,0.009828803305640708,0.03789931166793864,0.009828803305640708,0.03789931166793864,1.0,1.0,,,,,,
724,0.5290244416887804,0.00982888790033271,0.03789974909071017,0.00982888790033271,0.03789974909071017,1.0,1.0,,,,,,
725,0.5378272634761184,0.00982901268210436,0.03790012318773369,0.00982901268210436,0.03790012318773369,1.0,1.0,,,,,,
726,0.5491454532027971,0.009829136746226642,0.03790048727331149,0.009829136746226642,0.03790048727331149,1.0,1.0,,,,,,
727,0.5660340068373466,0.0098292393512368,0.03790086944225983,0.0098292393512368,0.03790086944225983,1.0,1.0,,,,,,
728,0.5851365034083641,0.009829313150246531,0.037901314142800256,0.009829313150246531,0.037901314142800256,1.0,1.0,,,,,,
729,0.6061731715179234,0.009829347068635278,0.03790182790418248,0.009829347068635278,0.03790182790418248,1.0,1.0,,,,,,
730,0.6288183544848268,0.009829391421309872,0.03790228818591726,0.009829391421309872,0.03790228818591726,1.0,1.0,18.25,-1.3232051713221629,-0.694386816837336,0.01669795936587171,0.4752236222418204,0.6239911307137718
731,0.6505395392603381,0.009829452274790677,0.03790269680388177,0.009829452274790677,0.03790269680388177,1.0,1.0,,,,,,
732,0.6707040302621016,0.00982953434599326,0.03790310630656293,0.00982953434599326,0.03790310630656293,1.0,1.0,,,,,,
733,0.6864953845964986,0.009829636601926966,0.03790347826472768,0.009829636601926966,0.03790347826472768,1.0,1.0,,,,,,
734,0.6898161690252982,0.009829743270088714,0.03790384135827612,0.009829743270088714,0.03790384135827612,1.0,1.0,,,,,,
735,0.6733344871759182,0.00982987153566476,0.03790424735215628,0.00982987153566476,0.03790424735215628,1.0,1.0,,,,,,
736,0.6428767082186295,0.009830019076635917,0.037904637149783725,0.009830019076635917,0.037904637149783725,1.0,1.0,,,,,,
737,0.6130801161962182,0.009830166125016696,0.03790496999822573,0.009830166125016696,0.03790496999822573,1.0,1.0,,,,,,
738,0.5911582157470541,0.009830296213481747,0.03790527330186656,0.009830296213481747,0.03790527330186656,1.0,1.0,,,,,,
739,0.5762536939120064,0.009830407607169637,0.03790558098722745,0.009830407607169637,0.03790558098722745,1.0,1.0,,,,,,
740,0.5651972398998344,0.00983051278709648,0.03790591142484779,0.00983051278709648,0.03790591142484779,1.0,1.0,18.5,-1.2588102794112155,-0.6936130395113811,0.017793684119220773,0.44899318757088214,0.654464863106045
741,0.5556067507570506,0.009830640803569423,0.037906221023883066,0.009830640803569423,0.037906221023883066,1.0,1.0,,,,,,
742,0.5492380973097266,0.009830747381992496,0.037906531132629824,0.009830747381992496,0.037906531132629824,1.0,1.0,,,,,,
743,0.5466372974084284,0.009830791483878934,0.03790687562709687,0.009830791483878934,0.03790687562709687,1.0,1.0,,,,,,
744,0.5480770380418897,0.009830807975400025,0.037907238863414516,0.009830807975400025,0.037907238863414516,1.0,1.0,,,,,,
745,0.5538014026701706,0.00983082582539083,0.037907623368133816,0.00983082582539083,0.037907623368133816,1.0,1.0,,,,,,
746,0.5614361580684945,0.009830872835856368,0.037907975002103474,0.009830872835856368,0.037907975002103474,1.0,1.0,,,,,,
747,0.570903461578609,0.009830899503788324,0.03790830863099324,0.009830899503788324,0.03790830863099324,1.0,1.0,,,,,,
748,0.5827885387531719,0.009830863525608802,0.03790869093516615,0.009830863525608802,0.03790869093516615,1.0,1.0,,,,,,
749,0.5930151983941122,0.009830861894208388,0.03790904866202504,0.009830861894208388,0.03790904866202504,1.0,1.0,,,,,,
750,0.600359269865395,0.0098308665372705,0.037909395196302376,0.0098308665372705,0.037909395196302376,1.0,1.0,18.75,-1.2938572572388383,-0.6934979873734433,0.01795660628201306,0.46400734432374274,0.6386690767276063
751,0.6066795517697161,0.009830830504282292,0.0379097464664956,0.009830830504282292,0.0379097464664956,1.0,1.0,,,,,,
752,0.614890315981938,0.009830816032056783,0.0379100956518523,0.009830816032056783,0.0379100956518523,1.0,1.0,,,,,,
753,0.6273908266502362,0.009830833411900018,0.03791041640967892,0.009830833411900018,0.03791041640967892,1.0,1.0,,,,,,
754,0.6376971406671803,0.009830880106865184,0.03791069227565829,0.009830880106865184,0.03791069227565829,1.0,1.0,,,,,,
755,0.6408231612790014,0.009830925100633232,0.037910963728250244,0.009830925100633232,0.037910963728250244,1.0,1.0,,,,,,
756,0.6368812220132034,0.009830956222044086,0.03791122729843085,0.009830956222044086,0.03791122729843085,1.0,1.0,,,,,,
757,0.6299621932316173,0.009830968307171697,0.03791158672611097,0.009830968307171697,0.03791158672611097,1.0,1.0,,,,,,
758,0.62620599243158,0.009830956722377712,0.037912035399895176,0.009830956722377712,0.037912035399895176,1.0,1.0,,,,,,
759,0.6238479137161607,0.009830974326944943,0.03791240621896541,0.009830974326944943,0.03791240621896541,1.0,1.0,,,,,,
760,0.6188340300672103,0.009831009019395764,0.03791271178181844,0.009831009019395764,0.03791271178181844,1.0,1.0,19.0,-1.3120963595464536,-0.6932623294792434,0.01829031493350171,0.4716376396937187,0.6295913477372752
761,0.6129266611662567,0.009831047988631568,0.03791303209672654,0.009831047988631568,0.03791303209672654,1.0,1.0,,,,,,
762,0.6064135503485619,0.009831119552420822,0.03791332575294668,0.009831119552420822,0.03791332575294668,1.0,1.0,,,,,,
763,0.6020639786307542,0.009831198164156894,0.03791356899201743,0.009831198164156894,0.03791356899201743,1.0,1.0,,,,,,
764,0.6040319425200131,0.009831337367448028,0.03791374998529371,0.009831337367448028,0.03791374998529371,1.0,1.0,,,,,,
765,0.604160426246917,0.009831488673576028,0.037913889229390076,0.009831488673576028,0.037913889229390076,1.0,1.0,,,,,,
766,0.5938617581572261,0.009831534612129456,0.03791406964010353,0.009831534612129456,0.03791406964010353,1.0,1.0,,,,,,
767,0.5765164422258438,0.00983157687652846,0.03791414162124626,0.00983157687652846,0.03791414162124626,1.0,1.0,,,,,,
768,0.561504053226402,0.009831651352637751,0.037914091091040256,0.009831651352637751,0.037914091091040256,1.0,1.0,,,,,,
769,0.554244811416932,0.009831689353706045,0.03791400462991165,0.009831689353706045,0.03791400462991165,1.0,1.0,,,,,,
770,0.5531560231461231,0.009831691769480972,0.03791386346988036,0.009831691769480972,0.03791386346988036,1.0,1.0,19.25,-1.2460887513653054,-0.6929327282191823,0.018757054197201726,0.44391382438854793,0.6527148834651761
771,0.55408218372089,0.00983179677311508,0.037913649735640466,0.00983179677311508,0.037913649735640466,1.0,1.0,,,,,,
772,0.5523783945331946,0.009831940247410591,0.03791339112645612,0.009831940247410591,0.03791339112645612,1.0,1.0,,,,,,
773,0.5483700657035481,0.009831960515118001,0.037913193803350946,0.009831960515118001,0.037913193803350946,1.0,1.0,,,,,,
774,0.5440029152853957,0.009831944499831448,0.037913032105447074,0.009831944499831448,0.037913032105447074,1.0,1.0,,,,,,
775,0.5405642776399818,0.00983194435185504,0.03791285867626913,0.00983194435185504,0.03791285867626913,1.0,1.0,,,,,,
776,0.5402735246244795,0.009831942317773632,0.037912654226213066,0.009831942317773632,0.037912654226213066,1.0,1.0,,,,,,
777,0.5419345666867033,0.009831941813582502,0.03791243878155608,0.009831941813582502,0.03791243878155608,1.0,1.0,,,,,,
778,0.5461219022767622,0.009831940491038449,0.03791222096518782,0.009831940491038449,0.03791222096518782,1.0,1.0,,,,,,
779,0.5521344342944706,0.009831927788530575,0.03791199346884373,0.009831927788530575,0.03791199346884373,1.0,1.0,,,,,,
780,0.5535578553761559,0.009831898342116376,0.037911795822003796,0.009831898342116376,0.037911795822003796,1.0,1.0,19.5,-1.2478644635381693,-0.6943066081620134,0.01681154066120872,0.4436041505714565,0.6381889154137198
781,0.5462802228360227,0.009831883148200642,0.03791163500010836,0.009831883148200642,0.03791163500010836,1.0,1.0,,,,,,
782,0.5389104593183832,0.009831851810600268,0.03791149589084161,0.009831851810600268,0.03791149589084161,1.0,1.0,,,,,,
783,0.539632986319691,0.009831787595658757,0.03791134002341996,0.009831787595658757,0.03791134002341996,1.0,1.0,,,,,,
784,0.5449207104597039,0.00983172343184592,0.037911163368054224,0.00983172343184592,0.037911163368054224,1.0,1.0,,,,,,
785,0.5526575411387168,0.009831720210252571,0.0379109367045851,0.009831720210252571,0.0379109367045851,1.0,1.0,,,,,,
786,0.5646059953686073,0.009831732937540956,0.03791070690118399,0.009831732937540956,0.03791070690118399,1.0,1.0,,,,,,
787,0.5775828109971398,0.00983171877341568,0.037910532803386965,0.00983171877341568,0.037910532803386965,1.0,1.0,,,,,,
788,0.5883581342307036,0.009831702503768521,0.037910378624326495,0.009831702503768521,0.037910378624326495,1.0,1.0,,,,,,
789,0.5999679367770304,0.009831684025839905,0.03791024471969149,0.009831684025839905,0.03791024471969149,1.0,1.0,,,,,,
790,0.6113183960016829,0.009831714661343667,0.03791006753687107,0.009831714661343667,0.03791006753687107,1.0,1.0,19.75,-1.3040035343533205,-0.6926851383516376,0.01910765938741239,0.4688011802857935,0.6506545338543559
